,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7311,3343,3343,0,3918,0.0101,33098,57.6,0.457,1.4,-99,-99,-99,-99,-99,0,0,425,373,98,275,4,49,65,1,40,-99,109,1,11,78,104,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110397,110395,1062,0.0,25.8,28.8,74.6,-99,11.8,13.2,34.1,-99,182.8,67.4,83.6,30.8,101,20.5,11.3,17.5,16.2,420.5,283.1,253.7,-99,-99,2024-08-12
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6667,3343,3343,0,3918,0.0101,33097,57.6,0.501,1.4,-99,-99,-99,-99,-99,0,0,327,337,83,254,1,47,9,1,40,-99,68,1,33,62,64,52,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110584,873,0.0,35.9,30.7,80.5,-99,18.0,15.4,40.3,-99,166.7,98.1,83.6,49.2,101,20.5,10.9,18.9,16.2,420.5,185.6,217.4,-99,-99,2024-08-12
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7562,3343,3343,0,3917,0.0101,33096,57.6,0.442,1.4,-99,-99,-99,-99,-99,0,0,383,366,96,269,4,47,33,1,40,-99,93,1,23,73,88,76,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110456,110454,1003,0.0,31.3,30.7,78.5,-99,13.9,13.6,34.7,-99,189.0,81.7,83.6,36.1,99,21.0,11.4,18.5,16.2,420.5,241.3,246.1,-99,-99,2024-08-10
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,9109,3300,3300,0,3875,0.01,33098,57.6,0.362,1.4,-99,-99,-99,-99,-99,0,0,468,392,110,282,4,75,62,1,40,-99,112,4,11,86,108,96,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110316,110314,1143,0.0,27.9,33.4,82.9,-99,10.1,12.1,30.0,-99,227.7,81.1,82.5,29.4,103,20.3,10.8,17.6,16.1,420.5,326.1,272.8,-99,-99,2024-08-14
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8419,3343,3343,0,3918,0.0101,33097,57.6,0.397,1.4,-99,-99,-99,-99,-99,0,0,388,379,109,269,2,47,27,1,40,-99,105,1,15,81,101,89,0.111,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110373,110371,1086,0.0,34.2,32.5,76.9,-99,13.6,12.9,30.5,-99,210.5,79.9,83.6,31.7,100,20.6,11.1,17.8,16.2,420.5,246.3,259.2,-99,-99,2024-08-11
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,5781,3343,3343,0,3917,0.0101,33095,57.6,0.578,1.4,-99,-99,-99,-99,-99,0,0,433,355,79,275,12,58,75,1,40,-99,87,2,22,69,83,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110506,110504,953,0.0,19.8,24.6,73.0,-99,11.5,14.2,42.2,-99,144.5,66.3,83.6,38.4,98,20.9,11.3,18.2,16.2,420.5,291.3,234.9,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8523,3312,3312,0,3887,0.01,33097,57.6,0.389,1.4,-99,-99,-99,-99,-99,0,0,416,377,108,269,9,47,49,1,40,-99,111,1,13,84,107,95,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110329,110328,1130,0.0,31.1,33.1,79.0,-99,12.1,12.9,30.7,-99,213.1,76.5,82.8,29.7,100,20.9,11.3,17.5,16.2,420.5,274.3,257.4,-99,-99,2024-08-11
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,6163,3262,3262,0,3837,0.0099,33100,57.6,0.529,1.4,-99,-99,-99,-99,-99,0,0,400,356,84,272,17,47,48,1,40,-99,87,1,23,69,83,71,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110499,110497,960,0.0,23.8,26.1,73.2,-99,12.6,13.8,38.8,-99,154.1,70.7,81.6,37.4,102,20.4,10.7,18.3,16.2,420.5,258.7,236.4,-99,-99,2024-08-13
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,9176,3180,3180,0,3755,0.0096,33099,57.6,0.347,1.4,-99,-99,-99,-99,-99,0,0,459,388,109,279,5,65,68,1,40,-99,111,2,10,82,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110353,110352,1106,0.0,28.9,34.2,84.4,-99,10.0,11.8,29.3,-99,229.4,82.9,79.5,28.7,105,20.4,10.6,17.7,16.1,420.5,317.3,268.4,-99,-99,2024-08-16
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,9664,3343,3343,0,3918,0.0101,33101,57.6,0.346,1.4,-99,-99,-99,-99,-99,0,0,529,397,116,281,34,81,84,1,40,-99,113,3,8,83,109,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110340,110338,1119,0.0,24.9,34.8,83.6,-99,8.6,12.0,28.9,-99,241.6,85.2,83.6,29.5,103,20.0,10.7,18.2,16.1,420.5,387.8,277.4,-99,-99,2024-08-14
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8924,3343,3343,0,3918,0.0101,33099,57.6,0.375,1.4,-99,-99,-99,-99,-99,0,0,557,385,110,275,22,107,109,1,40,-99,111,5,8,83,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110353,110351,1106,0.0,21.5,33.6,81.1,-99,8.0,12.6,30.4,-99,223.1,80.6,83.6,30.2,101,20.4,10.9,17.4,16.2,420.5,415.5,265.7,-99,-99,2024-08-12
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6919,3343,3343,0,3917,0.0101,33096,57.6,0.483,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,72,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110487,970,0.0,34.3,29.5,74.5,-99,16.6,14.3,36.0,-99,173.0,79.1,83.6,38.2,99,20.8,11.2,18.7,16.2,420.5,201.8,234.3,-99,-99,2024-08-10
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,5851,3343,3343,0,3918,0.0101,33097,57.6,0.571,1.4,-99,-99,-99,-99,-99,0,0,361,340,76,264,1,47,39,1,40,-99,71,1,34,62,66,54,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110583,110581,875,0.0,26.7,26.5,77.1,-99,15.3,15.2,44.1,-99,146.3,82.9,83.6,47.4,101,20.4,11.0,18.4,16.2,420.5,219.1,220.5,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,5907,3343,3343,0,3917,0.0101,33096,57.6,0.566,1.4,-99,-99,-99,-99,-99,0,0,344,340,81,259,1,47,23,1,40,-99,72,1,31,64,68,56,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110560,110558,899,0.0,29.2,26.8,72.6,-99,16.5,15.2,41.1,-99,147.7,82.1,83.6,46.5,101,20.6,11.0,18.7,16.2,420.5,202.6,220.6,-99,-99,2024-08-12
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6902,3343,3343,0,3917,0.0101,33095,57.6,0.484,1.4,-99,-99,-99,-99,-99,0,0,369,363,96,267,2,47,24,1,40,-99,97,1,18,74,93,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110437,110435,1022,0.0,30.4,28.3,72.2,-99,14.7,13.7,35.0,-99,172.6,71.4,83.6,34.6,99,20.9,11.4,18.1,16.2,420.5,227.1,243.5,-99,-99,2024-08-10
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,8719,3230,3230,0,3805,0.0098,33097,57.6,0.37,1.4,-99,-99,-99,-99,-99,0,0,440,384,106,278,6,47,69,1,40,-99,109,1,11,80,104,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110381,110379,1078,0.0,29.2,33.0,82.6,-99,10.8,12.2,30.6,-99,218.0,80.3,80.7,29.8,103,20.1,10.7,18.3,16.1,420.5,298.5,264.4,-99,-99,2024-08-14
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7199,3343,3343,0,3917,0.0101,33095,57.6,0.464,1.4,-99,-99,-99,-99,-99,0,0,452,371,98,273,11,76,61,1,40,-99,108,3,10,80,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110383,110381,1076,0.0,23.2,28.6,73.5,-99,10.8,13.3,34.1,-99,180.0,66.8,83.6,31.0,99,20.8,11.5,17.4,16.2,420.5,310.5,251.5,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024230,2024230,2024,89,9726,3277,3277,0,3852,0.0099,33101,57.6,0.337,1.4,-99,-99,-99,-99,-99,0,0,478,398,116,282,9,78,59,1,40,-99,109,5,11,84,104,93,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110339,110338,1120,0.0,28.9,35.0,83.8,-99,9.7,11.8,28.2,-99,243.2,89.2,81.9,30.1,106,19.8,10.4,18.0,16.1,420.5,336.4,278.0,-99,-99,2024-08-17
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8781,3182,3182,0,3757,0.0096,33099,57.6,0.362,1.4,-99,-99,-99,-99,-99,0,0,401,383,110,273,3,47,34,1,40,-99,103,1,15,78,99,87,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110400,110398,1059,0.0,33.9,33.3,79.7,-99,12.3,12.1,28.9,-99,219.5,84.9,79.5,30.8,102,20.5,10.9,17.9,16.2,420.5,258.9,263.5,-99,-99,2024-08-13
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,6619,3343,3343,0,3918,0.0101,33096,57.6,0.505,1.4,-99,-99,-99,-99,-99,0,0,343,352,92,260,1,47,10,1,40,-99,89,1,22,72,85,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110465,110463,994,0.0,32.8,28.5,71.9,-99,16.6,14.4,36.3,-99,165.5,74.2,83.6,37.5,97,21.3,11.6,18.7,16.2,420.5,201.8,232.7,-99,-99,2024-08-08
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7451,3343,3343,0,3917,0.0101,33094,57.6,0.449,1.4,-99,-99,-99,-99,-99,0,0,366,363,97,266,1,47,22,1,40,-99,87,1,25,72,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110464,110463,994,0.0,33.2,30.6,77.2,-99,14.9,13.7,34.6,-99,186.3,85.6,83.6,38.4,99,20.9,11.3,19.1,16.2,420.5,224.1,243.2,-99,-99,2024-08-10
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,5860,3343,3343,0,3917,0.0101,33095,57.6,0.57,1.4,-99,-99,-99,-99,-99,0,0,329,336,78,258,1,47,11,1,40,-99,67,1,35,62,63,52,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110577,110576,881,0.0,31.3,27.1,75.1,-99,17.9,15.4,42.8,-99,146.5,87.2,83.6,49.7,96,21.4,11.7,18.4,16.2,420.5,187.1,216.6,-99,-99,2024-08-07
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7913,3343,3343,0,3918,0.0101,33096,57.6,0.422,1.4,-99,-99,-99,-99,-99,0,0,536,377,103,274,22,100,103,1,40,-99,107,8,10,84,103,91,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110342,110340,1117,0.0,20.0,30.7,76.5,-99,8.5,13.0,32.3,-99,197.8,73.8,83.6,31.2,99,20.7,11.4,17.3,16.2,420.5,394.7,257.7,-99,-99,2024-08-10
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6875,3343,3343,0,3918,0.0101,33098,57.6,0.486,1.4,-99,-99,-99,-99,-99,0,0,343,355,93,262,1,47,8,1,40,-99,88,1,22,70,84,72,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110486,110484,973,0.0,34.1,29.3,74.1,-99,16.6,14.2,36.0,-99,171.9,78.2,83.6,38.0,100,20.7,11.1,18.7,16.2,420.5,201.8,235.0,-99,-99,2024-08-11
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6265,3343,3343,0,3917,0.0101,33096,57.6,0.534,1.4,-99,-99,-99,-99,-99,0,0,349,338,79,259,1,47,30,1,40,-99,71,1,33,62,66,55,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110584,873,0.0,30.2,28.7,79.2,-99,16.1,15.3,42.3,-99,156.6,88.7,83.6,47.3,100,20.7,11.2,18.3,16.2,420.5,207.5,218.4,-99,-99,2024-08-11
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,7711,3294,3294,0,3869,0.01,33099,57.6,0.427,1.4,-99,-99,-99,-99,-99,0,0,345,357,95,262,1,47,6,1,40,-99,85,1,22,68,81,69,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110513,944,0.0,38.0,32.5,81.2,-99,16.2,13.9,34.7,-99,192.8,90.5,82.4,38.7,104,19.9,10.4,18.7,16.1,420.5,202.9,237.4,-99,-99,2024-08-15
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8523,3312,3312,0,3887,0.01,33097,57.6,0.389,1.4,-99,-99,-99,-99,-99,0,0,416,377,108,269,9,47,49,1,40,-99,111,1,13,84,107,95,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110329,110328,1130,0.0,31.1,33.1,79.0,-99,12.1,12.9,30.7,-99,213.1,76.5,82.8,29.7,100,20.9,11.3,17.5,16.2,420.5,274.3,257.4,-99,-99,2024-08-11
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7022,3343,3343,0,3918,0.0101,33098,57.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110492,965,0.0,34.8,29.9,75.3,-99,16.6,14.2,35.8,-99,175.6,80.6,83.6,38.4,100,20.6,11.0,18.7,16.2,420.5,201.8,234.9,-99,-99,2024-08-11
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8715,3343,3343,0,3918,0.0101,33097,57.6,0.384,1.4,-99,-99,-99,-99,-99,0,0,411,384,110,274,4,47,43,1,40,-99,111,1,12,82,106,95,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110351,110349,1108,0.0,32.3,33.0,79.4,-99,12.4,12.7,30.4,-99,217.9,78.7,83.6,30.2,99,20.9,11.4,18.3,16.2,420.5,269.7,264.1,-99,-99,2024-08-10
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,7711,3294,3294,0,3869,0.01,33099,57.6,0.427,1.4,-99,-99,-99,-99,-99,0,0,345,357,95,262,1,47,6,1,40,-99,85,1,22,68,81,69,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110513,944,0.0,38.0,32.5,81.2,-99,16.2,13.9,34.7,-99,192.8,90.5,82.4,38.7,104,19.9,10.4,18.7,16.1,420.5,202.9,237.4,-99,-99,2024-08-15
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8327,3331,3331,0,3905,0.0101,33095,57.6,0.4,1.4,-99,-99,-99,-99,-99,0,0,495,377,105,272,22,81,81,1,40,-99,110,4,10,84,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110340,110338,1119,0.0,23.6,32.3,79.2,-99,9.4,12.9,31.7,-99,208.2,75.4,83.3,30.2,99,21.0,11.4,17.3,16.2,420.5,353.0,257.9,-99,-99,2024-08-10
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8346,3343,3343,0,3917,0.0101,33096,57.6,0.401,1.4,-99,-99,-99,-99,-99,0,0,372,369,109,260,6,47,17,1,40,-99,96,1,16,73,92,80,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110461,110459,998,0.0,36.3,33.5,76.9,-99,14.5,13.4,30.8,-99,208.7,86.7,83.6,34.7,100,20.7,11.1,18.5,16.2,420.5,229.9,249.3,-99,-99,2024-08-11
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6443,3343,3343,0,3918,0.0101,33098,57.6,0.519,1.4,-99,-99,-99,-99,-99,0,0,397,354,85,269,10,47,52,1,40,-99,91,1,21,69,87,75,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110491,110489,968,0.0,25.2,27.5,76.1,-99,13.1,14.3,39.5,-99,161.1,70.8,83.6,36.8,100,20.5,11.1,18.2,16.2,420.5,255.2,234.4,-99,-99,2024-08-11
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8198,3345,3345,0,3919,0.0101,33096,57.6,0.408,1.4,-99,-99,-99,-99,-99,0,0,426,378,102,276,2,50,62,1,40,-99,113,1,11,83,109,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110345,110343,1114,0.0,28.8,31.8,80.7,-99,11.8,13.0,32.9,-99,204.9,72.3,83.6,29.5,100,20.5,11.2,17.3,16.2,420.5,284.4,257.9,-99,-99,2024-08-11
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,8368,3144,3144,0,3719,0.0095,33100,57.6,0.376,1.4,-99,-99,-99,-99,-99,0,0,422,367,107,260,22,47,53,1,40,-99,86,1,26,69,81,69,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110498,110496,961,0.0,29.9,33.9,78.4,-99,11.2,12.7,29.5,-99,209.2,97.2,78.6,36.5,105,20.2,10.5,18.0,16.1,420.5,279.9,247.0,-99,-99,2024-08-16
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,8376,3343,3343,0,3917,0.0101,33095,57.6,0.399,1.4,-99,-99,-99,-99,-99,0,0,359,365,106,259,1,47,12,1,40,-99,92,1,21,73,87,76,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110456,110454,1003,0.0,38.6,34.1,78.7,-99,15.4,13.6,31.4,-99,209.4,91.2,83.6,36.4,97,21.2,11.6,18.7,16.2,420.5,217.0,245.9,-99,-99,2024-08-08
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,7005,3240,3240,0,3815,0.0098,33100,57.6,0.463,1.4,-99,-99,-99,-99,-99,0,0,363,356,90,266,1,47,26,1,40,-99,83,1,26,68,79,67,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110503,110501,956,0.0,31.7,29.6,77.7,-99,14.6,13.7,35.9,-99,175.1,84.1,81.0,38.9,102,20.3,10.8,17.6,16.2,420.5,221.3,236.4,-99,-99,2024-08-13
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,5753,3286,3286,0,3861,0.0099,33096,57.6,0.571,1.4,-99,-99,-99,-99,-99,0,0,316,328,75,253,1,47,7,1,40,-99,56,1,43,60,52,40,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110613,110611,846,0.0,32.9,27.6,76.5,-99,18.8,15.8,43.7,-99,143.8,102.9,82.2,58.8,99,21.1,11.3,18.6,16.2,420.5,174.7,208.2,-99,-99,2024-08-10
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7023,3343,3343,0,3918,0.0101,33097,57.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110494,110493,964,0.0,34.8,29.9,75.3,-99,16.6,14.2,35.8,-99,175.6,80.7,83.6,38.4,100,20.6,11.0,18.7,16.2,420.5,201.8,234.9,-99,-99,2024-08-11
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,9381,3343,3343,0,3918,0.0101,33097,57.6,0.356,1.4,-99,-99,-99,-99,-99,0,0,449,391,114,277,5,48,71,1,40,-99,114,1,11,84,109,97,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110330,110329,1128,0.0,30.5,34.5,82.4,-99,10.9,12.3,29.3,-99,234.5,82.4,83.6,29.4,100,20.6,11.2,18.2,16.2,420.5,307.3,271.7,-99,-99,2024-08-11
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8924,3343,3343,0,3918,0.0101,33099,57.6,0.375,1.4,-99,-99,-99,-99,-99,0,0,557,385,110,275,22,107,109,1,40,-99,111,5,8,83,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110353,110351,1106,0.0,21.5,33.6,81.1,-99,8.0,12.6,30.4,-99,223.1,80.6,83.6,30.2,101,20.4,10.9,17.4,16.2,420.5,415.5,265.7,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,7454,3227,3227,0,3802,0.0097,33100,57.6,0.433,1.4,-99,-99,-99,-99,-99,0,0,397,377,97,280,1,47,39,1,40,-99,103,1,14,76,99,87,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110415,110413,1044,0.0,29.2,29.0,77.0,-99,12.6,12.5,33.3,-99,186.3,72.2,80.7,31.3,105,20.0,10.5,18.4,16.1,420.5,255.4,257.2,-99,-99,2024-08-16
