,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6317,3431,3431,0,3993,0.0101,33975,64.6,0.543,1.3,-99,-99,-99,-99,-99,0,0,424,351,83,268,19,58,62,1,40,-99,89,2,22,70,84,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110486,110483,975,0.0,22.4,27.6,76.5,-99,12.2,15.0,41.6,-99,157.9,71.2,85.8,38.7,97,21.2,11.6,17.9,16.2,420.5,282.3,229.1,-99,-99,2024-08-10
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6252,3431,3431,0,3993,0.0101,33974,64.6,0.549,1.3,-99,-99,-99,-99,-99,0,0,320,333,78,255,1,47,6,1,40,-99,62,1,38,61,58,46,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110602,110598,859,0.0,35.0,29.6,79.7,-99,19.2,16.2,43.8,-99,156.3,100.8,85.8,55.3,98,21.1,11.4,18.8,16.2,420.5,178.6,211.4,-99,-99,2024-08-11
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7632,3393,3393,0,3955,0.01,33974,64.6,0.445,1.3,-99,-99,-99,-99,-99,0,0,475,374,104,270,24,85,58,1,40,-99,102,6,13,81,98,86,0.104,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110376,110373,1086,0.0,22.9,30.2,73.3,-99,10.2,13.4,32.6,-99,190.8,74.5,84.8,33.1,97,21.5,11.7,17.4,16.2,420.5,332.9,252.8,-99,-99,2024-08-10
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7627,3431,3431,0,3993,0.0101,33975,64.6,0.45,1.3,-99,-99,-99,-99,-99,0,0,433,377,101,275,15,47,61,1,40,-99,105,1,14,78,101,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110399,110396,1062,0.0,26.2,29.9,75.2,-99,11.8,13.4,33.8,-99,190.7,72.4,85.8,32.6,100,20.6,11.3,17.8,16.2,420.5,291.6,255.3,-99,-99,2024-08-13
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,7024,3431,3431,0,3993,0.0101,33973,64.6,0.489,1.3,-99,-99,-99,-99,-99,0,0,442,372,97,275,10,59,67,1,40,-99,109,2,12,82,104,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110369,110366,1092,0.0,23.4,28.1,72.6,-99,11.4,13.7,35.5,-99,175.6,64.5,85.8,31.5,96,21.3,11.7,18.2,16.2,420.5,300.0,250.1,-99,-99,2024-08-09
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6931,3432,3432,0,3993,0.0101,33976,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110492,966,0.0,34.2,29.7,74.9,-99,16.9,14.7,37.1,-99,173.3,79.7,85.8,39.5,99,20.7,11.2,18.6,16.2,420.5,202.9,233.5,-99,-99,2024-08-12
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8061,3424,3424,0,3986,0.0101,33976,64.6,0.425,1.3,-99,-99,-99,-99,-99,0,0,364,366,102,264,1,47,16,1,40,-99,85,1,23,67,80,69,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110521,110518,940,0.0,36.3,32.9,78.9,-99,15.4,14.0,33.5,-99,201.5,94.9,85.6,40.3,101,20.3,10.9,18.1,16.2,420.5,222.1,244.9,-99,-99,2024-08-14
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6589,3431,3431,0,3993,0.0101,33973,64.6,0.521,1.3,-99,-99,-99,-99,-99,0,0,422,362,95,267,10,47,70,1,40,-99,102,1,15,77,98,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110408,110405,1053,0.0,23.5,27.4,69.1,-99,12.2,14.3,36.0,-99,164.7,64.4,85.8,33.5,95,21.5,12.0,17.4,16.2,420.5,280.2,240.6,-99,-99,2024-08-08
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,5736,3393,3393,0,3955,0.01,33974,64.6,0.592,1.3,-99,-99,-99,-99,-99,0,0,386,351,82,269,5,47,49,1,40,-99,93,1,18,71,88,77,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110472,110469,989,0.0,23.5,25.0,69.6,-99,13.9,14.8,41.2,-99,143.4,61.7,84.8,36.5,96,21.4,11.8,18.2,16.2,420.5,243.9,229.7,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6909,3432,3432,0,3993,0.0101,33976,64.6,0.497,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110490,968,0.0,34.1,29.6,74.9,-99,16.9,14.7,37.2,-99,172.7,79.3,85.8,39.4,99,20.8,11.3,18.6,16.2,420.5,202.9,233.6,-99,-99,2024-08-12
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,9028,3432,3432,0,3993,0.0101,33976,64.6,0.38,1.3,-99,-99,-99,-99,-99,0,0,498,393,113,280,14,73,85,1,40,-99,109,3,10,81,104,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110372,110369,1089,0.0,25.4,33.3,80.1,-99,9.6,12.6,30.5,-99,225.7,82.8,85.8,31.5,102,20.3,10.9,18.4,16.2,420.5,356.1,271.4,-99,-99,2024-08-15
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6546,3317,3317,0,3879,0.0098,33975,64.6,0.507,1.3,-99,-99,-99,-99,-99,0,0,557,371,89,282,47,136,70,1,40,-99,103,7,8,78,99,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110403,110400,1058,0.0,15.7,26.2,73.3,-99,8.0,13.3,37.1,-99,163.7,63.5,82.9,32.2,101,20.7,11.1,18.0,16.2,420.5,415.7,249.9,-99,-99,2024-08-14
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,7923,3431,3431,0,3993,0.0101,33973,64.6,0.433,1.3,-99,-99,-99,-99,-99,0,0,421,375,101,274,3,56,54,1,40,-99,111,1,11,82,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110355,110352,1106,0.0,28.3,31.2,78.2,-99,12.3,13.5,33.9,-99,198.1,71.5,85.8,30.9,96,21.2,11.8,17.6,16.2,420.5,279.6,253.7,-99,-99,2024-08-09
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8775,3374,3374,0,3936,0.0099,33974,64.6,0.384,1.3,-99,-99,-99,-99,-99,0,0,457,387,110,277,7,55,74,1,40,-99,109,1,14,82,104,93,0.124,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110350,110347,1111,0.0,27.8,33.0,79.5,-99,10.7,12.7,30.6,-99,219.4,80.5,84.3,31.0,100,20.8,11.3,17.9,16.2,420.5,315.1,265.7,-99,-99,2024-08-13
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6919,3366,3366,0,3928,0.0099,33975,64.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,429,364,94,270,14,47,70,1,40,-99,101,1,15,75,97,85,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110432,110428,1030,0.0,24.1,28.5,73.5,-99,11.7,13.9,35.8,-99,173.0,68.3,84.2,33.2,101,20.5,11.0,17.7,16.2,420.5,287.0,242.7,-99,-99,2024-08-14
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,6082,3432,3432,0,3993,0.0101,33977,64.6,0.564,1.3,-99,-99,-99,-99,-99,0,0,379,362,87,275,2,47,36,1,40,-99,96,1,16,71,92,80,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110471,110467,990,0.0,25.6,25.3,69.9,-99,14.4,14.3,39.5,-99,152.0,63.2,85.8,35.6,102,20.3,10.9,18.3,16.2,420.5,237.7,240.1,-99,-99,2024-08-15
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6154,3431,3431,0,3993,0.0101,33973,64.6,0.558,1.3,-99,-99,-99,-99,-99,0,0,320,332,78,254,1,47,6,1,40,-99,63,1,38,61,59,47,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110598,110594,864,0.0,34.5,29.2,78.8,-99,19.2,16.3,43.9,-99,153.9,98.2,85.8,54.8,97,21.3,11.7,18.9,16.2,420.5,178.6,210.9,-99,-99,2024-08-10
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,7363,3432,3432,0,3993,0.0101,33975,64.6,0.466,1.3,-99,-99,-99,-99,-99,0,0,445,382,98,284,6,62,62,1,40,-99,111,2,9,81,107,96,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110367,110364,1095,0.0,24.2,28.3,74.8,-99,11.3,13.2,34.9,-99,184.1,66.1,85.8,30.8,101,20.6,11.1,17.6,16.2,420.5,303.7,260.4,-99,-99,2024-08-14
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,8348,3431,3431,0,3993,0.0101,33975,64.6,0.411,1.3,-99,-99,-99,-99,-99,0,0,457,383,106,278,8,72,60,1,40,-99,114,3,10,86,109,98,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110308,110305,1153,0.0,26.5,31.9,79.1,-99,10.9,13.1,32.5,-99,208.7,73.2,85.8,30.1,97,21.2,11.7,17.4,16.2,420.5,315.5,262.0,-99,-99,2024-08-10
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8897,3431,3431,0,3993,0.0101,33975,64.6,0.386,1.3,-99,-99,-99,-99,-99,0,0,484,392,110,281,10,88,62,1,40,-99,113,4,9,85,108,97,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110327,110324,1134,0.0,26.0,32.9,80.7,-99,10.0,12.7,31.1,-99,222.4,78.8,85.8,30.4,100,20.5,11.2,17.7,16.2,420.5,342.7,270.1,-99,-99,2024-08-13
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,8178,3401,3401,0,3963,0.01,33977,64.6,0.416,1.3,-99,-99,-99,-99,-99,0,0,359,367,99,269,1,47,10,1,40,-99,80,1,27,68,75,64,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110507,952,0.0,37.7,33.3,82.8,-99,15.7,13.8,34.4,-99,204.5,102.4,85.0,42.6,105,19.8,10.4,18.8,16.1,420.5,217.2,245.8,-99,-99,2024-08-18
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6931,3432,3432,0,3993,0.0101,33976,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110492,966,0.0,34.2,29.7,74.9,-99,16.9,14.7,37.1,-99,173.3,79.7,85.8,39.5,99,20.7,11.2,18.6,16.2,420.5,202.9,233.5,-99,-99,2024-08-12
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,6077,3400,3400,0,3961,0.01,33977,64.6,0.559,1.3,-99,-99,-99,-99,-99,0,0,388,364,86,278,3,47,40,1,40,-99,104,1,13,75,99,88,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110430,110427,1031,0.0,24.7,25.0,70.4,-99,13.8,14.0,39.4,-99,151.9,58.6,85.0,32.8,103,20.2,10.8,17.6,16.1,420.5,246.0,242.8,-99,-99,2024-08-16
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6931,3432,3432,0,3993,0.0101,33976,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110492,966,0.0,34.2,29.7,74.9,-99,16.9,14.7,37.1,-99,173.3,79.7,85.8,39.5,99,20.7,11.2,18.6,16.2,420.5,202.9,233.5,-99,-99,2024-08-12
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,5581,3245,3245,0,3807,0.0096,33974,64.6,0.582,1.3,-99,-99,-99,-99,-99,0,0,345,333,74,259,2,47,29,1,40,-99,61,1,40,61,56,45,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110604,110601,857,0.0,27.5,26.3,75.4,-99,16.0,15.3,43.9,-99,139.5,92.1,81.1,53.5,96,21.3,11.7,18.7,16.2,420.5,202.9,211.9,-99,-99,2024-08-09
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024230,2024230,2024,89,8689,3364,3364,0,3925,0.0099,33977,64.6,0.387,1.3,-99,-99,-99,-99,-99,0,0,509,387,111,276,18,72,99,1,40,-99,108,3,10,81,104,92,0.114,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110377,110374,1084,0.0,23.6,32.7,78.0,-99,9.2,12.7,30.2,-99,217.2,80.2,84.1,31.1,104,19.9,10.7,17.3,16.1,420.5,367.4,265.5,-99,-99,2024-08-17
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7728,3431,3431,0,3993,0.0101,33974,64.6,0.444,1.3,-99,-99,-99,-99,-99,0,0,493,380,101,279,5,106,68,1,40,-99,109,7,10,84,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110348,110345,1114,0.0,22.0,29.9,76.6,-99,9.8,13.3,34.0,-99,193.2,70.7,85.8,31.4,98,21.0,11.6,17.3,16.2,420.5,351.4,258.5,-99,-99,2024-08-11
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024230,2024230,2024,89,7678,3226,3226,0,3788,0.0095,33977,64.6,0.42,1.3,-99,-99,-99,-99,-99,0,0,406,379,98,281,1,47,45,1,40,-99,110,1,10,80,105,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110378,110375,1083,0.0,29.0,29.8,78.3,-99,12.2,12.5,32.9,-99,191.9,69.8,80.7,29.3,104,20.0,10.7,17.0,16.1,420.5,264.5,257.8,-99,-99,2024-08-17
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7465,3432,3432,0,3994,0.0101,33974,64.6,0.46,1.3,-99,-99,-99,-99,-99,0,0,357,362,97,265,2,47,14,1,40,-99,93,1,19,72,88,77,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110463,995,0.0,34.6,31.0,77.1,-99,15.9,14.3,35.4,-99,186.6,80.6,85.8,37.1,98,20.8,11.4,18.0,16.2,420.5,215.7,240.5,-99,-99,2024-08-11
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6595,3431,3431,0,3993,0.0101,33974,64.6,0.52,1.3,-99,-99,-99,-99,-99,0,0,349,354,86,268,1,47,14,1,40,-99,87,1,22,69,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110485,110482,976,0.0,31.8,28.4,76.8,-99,16.6,14.8,39.9,-99,164.9,75.8,85.8,39.5,101,20.4,11.0,18.4,16.2,420.5,207.3,232.5,-99,-99,2024-08-14
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,8964,3416,3416,0,3978,0.0101,33978,64.6,0.381,1.3,-99,-99,-99,-99,-99,0,0,444,387,109,278,7,47,69,1,40,-99,111,1,10,80,106,95,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110371,110368,1091,0.0,29.7,33.7,82.2,-99,11.3,12.9,31.3,-99,224.1,80.8,85.4,30.8,105,19.7,10.4,17.3,16.1,420.5,302.0,265.6,-99,-99,2024-08-18
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8199,3431,3431,0,3993,0.0101,33973,64.6,0.419,1.3,-99,-99,-99,-99,-99,0,0,509,377,105,272,38,61,99,1,40,-99,112,2,13,86,108,96,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12781,0,0,110312,110309,1149,0.0,22.3,32.1,78.3,-99,9.3,13.4,32.8,-99,205.0,73.0,85.8,30.5,98,21.0,11.8,17.0,16.2,420.5,367.1,255.2,-99,-99,2024-08-11
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,8760,3320,3320,0,3882,0.0098,33976,64.6,0.379,1.3,-99,-99,-99,-99,-99,0,0,412,386,108,278,1,47,44,1,40,-99,110,1,11,81,105,93,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110364,110361,1098,0.0,32.4,33.1,81.4,-99,12.3,12.6,30.8,-99,219.0,79.9,83.0,30.3,103,20.2,10.7,17.5,16.1,420.5,270.1,264.5,-99,-99,2024-08-16
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6676,3431,3431,0,3993,0.0101,33975,64.6,0.514,1.3,-99,-99,-99,-99,-99,0,0,444,369,94,275,11,54,76,1,40,-99,105,1,11,76,101,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110425,110421,1037,0.0,22.1,27.0,70.9,-99,11.4,13.9,36.4,-99,166.9,63.4,85.8,32.6,100,20.6,11.2,18.1,16.2,420.5,301.9,247.4,-99,-99,2024-08-13
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,8200,3431,3431,0,3993,0.0101,33973,64.6,0.418,1.3,-99,-99,-99,-99,-99,0,0,449,380,107,273,10,57,68,1,40,-99,111,2,11,82,107,95,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110360,110357,1101,0.0,26.6,31.7,76.8,-99,11.2,13.3,32.1,-99,205.0,73.6,85.8,30.8,96,21.2,11.8,17.7,16.2,420.5,307.7,258.4,-99,-99,2024-08-09
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7765,3431,3431,0,3993,0.0101,33975,64.6,0.442,1.3,-99,-99,-99,-99,-99,0,0,413,369,103,266,15,47,49,1,40,-99,96,1,17,72,91,79,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110474,110471,987,0.0,28.6,31.4,75.5,-99,12.7,13.9,33.4,-99,194.1,81.2,85.8,35.9,99,20.8,11.3,18.6,16.2,420.5,271.1,247.2,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7988,3432,3432,0,3993,0.0101,33976,64.6,0.43,1.3,-99,-99,-99,-99,-99,0,0,391,384,106,278,1,47,26,1,40,-99,108,1,12,80,103,92,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110373,110370,1089,0.0,32.0,30.5,75.6,-99,13.8,13.1,32.5,-99,199.7,74.1,85.8,31.8,100,20.6,11.1,18.4,16.2,420.5,249.4,262.2,-99,-99,2024-08-13
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6396,3431,3431,0,3993,0.0101,33973,64.6,0.536,1.3,-99,-99,-99,-99,-99,0,0,369,370,93,276,1,47,18,1,40,-99,98,1,18,76,94,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110425,110422,1036,0.0,28.1,25.8,68.7,-99,15.1,13.8,36.9,-99,159.9,65.4,85.8,35.1,98,21.0,11.4,18.5,16.2,420.5,227.4,248.1,-99,-99,2024-08-11
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7974,3432,3432,0,3993,0.0101,33978,64.6,0.43,1.3,-99,-99,-99,-99,-99,0,0,480,383,104,279,17,58,88,1,40,-99,111,1,9,80,106,95,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110372,110369,1090,0.0,23.6,30.5,77.0,-99,10.2,13.1,33.1,-99,199.4,72.2,85.8,31.1,102,20.3,10.9,17.6,16.2,420.5,338.0,261.3,-99,-99,2024-08-15
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,7610,3395,3395,0,3957,0.01,33976,64.6,0.446,1.3,-99,-99,-99,-99,-99,0,0,345,357,94,263,1,47,6,1,40,-99,85,1,22,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110514,944,0.0,37.5,32.3,81.0,-99,16.7,14.4,36.1,-99,190.2,89.6,84.9,40.0,103,20.0,10.6,18.6,16.1,420.5,202.9,235.9,-99,-99,2024-08-16
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6816,3432,3432,0,3993,0.0101,33975,64.6,0.503,1.3,-99,-99,-99,-99,-99,0,0,396,365,90,275,2,47,48,1,40,-99,105,1,12,76,100,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110415,110412,1046,0.0,26.8,28.0,75.5,-99,13.5,14.1,38.0,-99,170.4,65.1,85.8,32.8,99,20.7,11.4,17.2,16.2,420.5,254.0,243.8,-99,-99,2024-08-12
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,9053,3431,3431,0,3993,0.0101,33975,64.6,0.379,1.3,-99,-99,-99,-99,-99,0,0,478,391,112,279,20,80,53,1,40,-99,111,3,10,83,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110338,110335,1123,0.0,26.9,33.6,80.9,-99,10.2,12.7,30.7,-99,226.3,81.9,85.8,31.0,96,21.3,11.7,18.6,16.2,420.5,336.2,269.8,-99,-99,2024-08-09
