,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7565,3869,3869,0,4672,0.0101,38304,60.2,0.511,2.0,-99,-99,-99,-99,-99,0,0,320,333,99,234,1,47,6,1,40,-99,73,1,27,60,68,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,825,0.0,41.3,32.8,76.2,-99,21.1,16.8,38.9,-99,189.1,104.0,96.7,53.2,104,20.3,10.5,18.8,16.1,420.5,183.3,230.4,-99,-99,2024-08-07
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9479,3786,3786,0,4590,0.0099,38303,60.2,0.399,2.0,-99,-99,-99,-99,-99,0,0,475,375,133,242,24,73,69,1,40,-99,108,3,8,77,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110443,1016,0.0,28.1,34.8,71.2,-99,11.2,13.9,28.5,-99,237.0,87.8,94.7,35.1,103,20.7,10.7,17.4,16.1,420.5,337.6,272.3,-99,-99,2024-08-06
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7939,3869,3869,0,4672,0.0101,38305,60.2,0.487,2.0,-99,-99,-99,-99,-99,0,0,377,366,121,246,3,47,27,1,40,-99,104,1,11,74,99,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110473,985,0.0,33.0,30.1,65.8,-99,16.1,14.7,32.1,-99,198.5,76.3,96.7,37.2,105,19.9,10.3,18.0,16.1,420.5,240.3,263.8,-99,-99,2024-08-08
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7732,3869,3869,0,4672,0.0101,38302,60.2,0.5,2.0,-99,-99,-99,-99,-99,0,0,438,366,118,248,10,50,78,1,40,-99,111,1,8,79,106,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110425,1033,0.0,25.7,29.3,65.5,-99,12.9,14.7,32.7,-99,193.3,69.6,96.7,34.8,103,20.5,10.7,18.3,16.1,420.5,300.7,263.6,-99,-99,2024-08-06
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7574,3869,3869,0,4672,0.0101,38307,60.3,0.511,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,243,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110523,936,0.0,36.7,30.0,67.3,-99,18.7,15.3,34.4,-99,189.3,84.6,96.7,43.2,105,20.1,10.3,18.6,16.1,420.5,206.5,252.3,-99,-99,2024-08-08
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,9401,3869,3869,0,4672,0.0101,38308,60.3,0.412,2.0,-99,-99,-99,-99,-99,0,0,351,360,123,237,1,47,9,1,40,-99,91,1,15,67,86,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110563,896,0.0,44.0,36.5,76.3,-99,18.1,15.0,31.4,-99,235.0,102.9,96.7,42.3,107,19.7,10.1,18.3,16.1,420.5,213.6,257.6,-99,-99,2024-08-10
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,7746,3869,3869,0,4672,0.0101,38303,60.2,0.499,2.0,-99,-99,-99,-99,-99,0,0,371,356,115,241,5,47,29,1,40,-99,101,1,13,73,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110488,110486,972,0.0,33.1,30.5,67.2,-99,16.5,15.2,33.6,-99,193.6,76.3,96.7,38.1,101,20.7,10.9,17.8,16.2,420.5,234.0,253.8,-99,-99,2024-08-04
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,6985,3869,3869,0,4672,0.0101,38304,60.2,0.554,2.0,-99,-99,-99,-99,-99,0,0,364,346,101,245,5,47,33,1,40,-99,92,1,18,67,87,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110551,110548,910,0.0,30.7,28.7,69.3,-99,17.0,15.9,38.4,-99,174.6,76.3,96.7,42.2,102,20.6,10.7,18.3,16.1,420.5,227.4,243.3,-99,-99,2024-08-05
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7561,3867,3867,0,4670,0.0101,38308,60.3,0.511,2.0,-99,-99,-99,-99,-99,0,0,343,354,112,242,1,47,8,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110523,936,0.0,36.6,30.1,67.4,-99,18.7,15.4,34.5,-99,189.0,84.5,96.7,43.2,104,20.1,10.3,18.6,16.1,420.5,206.5,251.6,-99,-99,2024-08-07
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,9235,3869,3869,0,4673,0.0101,38309,60.3,0.419,2.0,-99,-99,-99,-99,-99,0,0,432,382,135,247,5,57,54,1,40,-99,111,1,8,77,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110442,1017,0.0,31.3,33.0,68.4,-99,13.1,13.8,28.7,-99,230.9,83.5,96.7,35.0,107,19.7,10.1,18.5,16.1,420.5,295.5,279.8,-99,-99,2024-08-10
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7569,3688,3688,0,4491,0.0096,38306,60.3,0.487,2.0,-99,-99,-99,-99,-99,0,0,442,361,109,252,9,48,90,1,40,-99,104,1,10,73,99,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110484,110481,977,0.0,24.8,29.3,69.7,-99,12.1,14.3,34.0,-99,189.2,72.6,92.2,35.3,106,20.1,10.2,18.2,16.1,420.5,304.7,258.0,-99,-99,2024-08-09
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,7637,3869,3869,0,4672,0.0101,38303,60.2,0.507,2.0,-99,-99,-99,-99,-99,0,0,421,370,118,252,3,52,62,1,40,-99,110,1,9,79,105,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110424,110422,1036,0.0,26.9,28.6,64.7,-99,13.6,14.5,32.8,-99,190.9,69.5,96.7,35.2,102,20.4,10.7,17.7,16.1,420.5,284.3,267.5,-99,-99,2024-08-05
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,10309,3717,3717,0,4520,0.0097,38305,60.2,0.361,2.0,-99,-99,-99,-99,-99,0,0,422,385,140,245,6,47,50,1,40,-99,108,1,12,78,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110432,110430,1029,0.0,36.2,36.5,73.5,-99,13.1,13.2,26.5,-99,257.7,95.1,92.9,34.3,105,20.1,10.3,18.2,16.1,420.5,284.6,282.4,-99,-99,2024-08-08
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,8207,3830,3830,0,4633,0.01,38305,60.2,0.467,2.0,-99,-99,-99,-99,-99,0,0,375,359,115,245,4,47,32,1,40,-99,100,1,11,71,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110507,110505,954,0.0,34.4,32.0,71.7,-99,16.1,14.9,33.4,-99,205.2,81.7,95.7,38.1,107,19.9,10.2,17.9,16.1,420.5,238.3,256.5,-99,-99,2024-08-10
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,7275,3869,3869,0,4673,0.0101,38310,60.3,0.532,2.0,-99,-99,-99,-99,-99,0,0,378,353,107,246,2,47,43,1,40,-99,90,1,19,68,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110546,110543,915,0.0,30.2,29.1,68.1,-99,16.1,15.5,36.2,-99,181.9,80.6,96.7,42.9,107,19.8,10.1,18.3,16.1,420.5,240.9,249.9,-99,-99,2024-08-10
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7487,3869,3869,0,4672,0.0101,38302,60.2,0.517,2.0,-99,-99,-99,-99,-99,0,0,319,332,99,233,1,47,6,1,40,-99,73,1,27,61,68,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110630,110628,830,0.0,41.0,32.6,75.5,-99,21.2,16.9,39.0,-99,187.2,102.3,96.7,52.9,103,20.5,10.6,18.9,16.1,420.5,182.4,229.6,-99,-99,2024-08-06
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7501,3850,3850,0,4654,0.0101,38306,60.3,0.513,2.0,-99,-99,-99,-99,-99,0,0,437,373,116,258,6,52,72,1,40,-99,107,1,10,76,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110448,1010,0.0,25.0,27.7,64.8,-99,12.8,14.2,33.2,-99,187.5,70.3,96.3,36.1,106,20.0,10.2,17.8,16.1,420.5,300.3,270.7,-99,-99,2024-08-09
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9047,3869,3869,0,4672,0.0101,38306,60.3,0.428,2.0,-99,-99,-99,-99,-99,0,0,452,380,132,249,8,65,66,1,40,-99,116,1,6,83,111,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110381,110379,1080,0.0,28.7,32.6,68.7,-99,12.3,13.9,29.4,-99,226.2,77.9,96.7,33.3,103,20.5,10.7,17.6,16.1,420.5,315.1,277.7,-99,-99,2024-08-06
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,9896,3869,3869,0,4672,0.0101,38306,60.2,0.391,2.0,-99,-99,-99,-99,-99,0,0,478,388,139,249,10,59,88,1,40,-99,115,1,7,82,109,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110390,110388,1071,0.0,29.0,34.7,71.4,-99,11.3,13.6,27.9,-99,247.4,86.3,96.7,33.7,106,19.9,10.3,17.7,16.1,420.5,341.3,285.2,-99,-99,2024-08-09
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024226,2024226,2024,89,9554,3816,3816,0,4619,0.01,38309,60.3,0.399,2.0,-99,-99,-99,-99,-99,0,0,355,365,122,243,1,47,8,1,40,-99,89,1,18,67,84,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110552,907,0.0,43.8,36.4,78.2,-99,17.5,14.5,31.2,-99,238.9,107.2,95.4,42.8,110,19.3,9.7,18.7,16.1,420.5,218.3,262.8,-99,-99,2024-08-13
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7574,3869,3869,0,4672,0.0101,38307,60.3,0.511,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,243,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110523,936,0.0,36.7,30.0,67.3,-99,18.7,15.3,34.4,-99,189.3,84.6,96.7,43.2,105,20.1,10.3,18.6,16.1,420.5,206.5,252.3,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7183,3813,3813,0,4617,0.01,38310,60.3,0.531,2.0,-99,-99,-99,-99,-99,0,0,380,360,106,254,3,47,37,1,40,-99,97,1,16,71,92,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110508,951,0.0,29.6,27.9,67.9,-99,15.7,14.8,36.0,-99,179.6,74.2,95.3,39.4,108,19.7,10.0,17.9,16.1,420.5,243.0,257.0,-99,-99,2024-08-11
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7574,3869,3869,0,4672,0.0101,38307,60.3,0.511,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,243,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110523,936,0.0,36.7,30.0,67.3,-99,18.7,15.3,34.4,-99,189.3,84.6,96.7,43.2,105,20.1,10.3,18.6,16.1,420.5,206.5,252.3,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,7014,3869,3869,0,4672,0.0101,38305,60.2,0.552,2.0,-99,-99,-99,-99,-99,0,0,321,321,93,229,1,47,18,1,40,-99,68,1,28,57,63,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110671,110669,789,0.0,38.2,32.1,75.7,-99,21.1,17.7,41.8,-99,175.3,102.8,96.7,56.7,102,20.5,10.6,18.7,16.1,420.5,183.6,218.8,-99,-99,2024-08-05
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024225,2024225,2024,89,10039,3787,3787,0,4590,0.0099,38309,60.3,0.377,2.0,-99,-99,-99,-99,-99,0,0,430,387,139,248,8,54,48,1,40,-99,110,1,8,78,105,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110435,1024,0.0,34.2,35.3,72.4,-99,12.9,13.3,27.3,-99,251.0,91.4,94.7,34.5,109,19.5,9.9,17.7,16.1,420.5,293.2,284.4,-99,-99,2024-08-12
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8165,3869,3869,0,4672,0.0101,38304,60.2,0.474,2.0,-99,-99,-99,-99,-99,0,0,473,372,122,250,5,96,66,1,40,-99,111,3,6,80,107,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110413,1045,0.0,24.3,30.3,66.9,-99,11.5,14.4,31.7,-99,204.1,73.3,96.7,34.7,104,20.2,10.7,17.4,16.1,420.5,336.0,269.2,-99,-99,2024-08-07
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7648,3662,3662,0,4465,0.0096,38310,60.3,0.479,2.0,-99,-99,-99,-99,-99,0,0,402,370,114,256,1,47,50,1,40,-99,106,1,10,76,101,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110455,1004,0.0,28.8,28.6,67.0,-99,13.8,13.7,32.1,-99,191.2,71.9,91.5,34.4,108,19.6,10.0,17.4,16.1,420.5,265.3,267.8,-99,-99,2024-08-11
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7703,3869,3869,0,4672,0.0101,38304,60.2,0.502,2.0,-99,-99,-99,-99,-99,0,0,357,361,118,243,2,47,14,1,40,-99,98,1,14,72,93,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110499,960,0.0,35.0,29.8,65.4,-99,17.6,15.0,32.8,-99,192.6,78.7,96.7,39.5,105,20.1,10.5,18.0,16.1,420.5,220.4,258.3,-99,-99,2024-08-08
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,8051,3869,3869,0,4672,0.0101,38305,60.2,0.481,2.0,-99,-99,-99,-99,-99,0,0,349,351,105,246,1,47,16,1,40,-99,87,1,21,67,82,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110551,908,0.0,38.0,32.4,76.4,-99,18.2,15.6,36.7,-99,201.3,92.3,96.7,44.4,107,19.8,10.1,18.4,16.1,420.5,212.0,248.7,-99,-99,2024-08-10
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024226,2024226,2024,89,8881,3869,3869,0,4673,0.0101,38311,60.3,0.436,2.0,-99,-99,-99,-99,-99,0,0,383,377,128,249,1,47,25,1,40,-99,108,1,10,78,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110432,110430,1029,0.0,36.0,32.4,69.5,-99,15.7,14.1,30.3,-99,222.0,82.3,96.7,35.8,110,19.3,9.7,17.5,16.1,420.5,246.5,274.0,-99,-99,2024-08-13
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9245,3869,3869,0,4672,0.0101,38303,60.2,0.418,2.0,-99,-99,-99,-99,-99,0,0,418,375,132,243,8,54,48,1,40,-99,116,1,7,84,111,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110371,110369,1090,0.0,32.9,34.0,70.2,-99,13.8,14.2,29.4,-99,231.1,79.5,96.7,33.3,104,20.3,10.7,17.4,16.1,420.5,281.2,272.1,-99,-99,2024-08-07
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,8895,3741,3741,0,4544,0.0098,38307,60.3,0.421,2.0,-99,-99,-99,-99,-99,0,0,394,379,128,251,1,47,33,1,40,-99,107,1,11,77,102,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110441,1017,0.0,34.7,32.2,69.7,-99,14.6,13.5,29.3,-99,222.4,82.8,93.5,34.8,108,19.6,9.8,18.0,16.1,420.5,256.6,276.1,-99,-99,2024-08-11
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7455,3869,3869,0,4672,0.0101,38305,60.2,0.519,2.0,-99,-99,-99,-99,-99,0,0,403,361,112,248,9,47,53,1,40,-99,103,1,10,73,98,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110495,110492,966,0.0,28.0,28.9,66.3,-99,14.5,15.0,34.4,-99,186.4,72.3,96.7,37.5,106,20.0,10.3,18.3,16.1,420.5,266.3,258.0,-99,-99,2024-08-09
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,9231,3869,3869,0,4672,0.0101,38303,60.2,0.419,2.0,-99,-99,-99,-99,-99,0,0,427,378,132,245,10,47,59,1,40,-99,111,1,9,79,106,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110425,1034,0.0,31.8,33.6,69.7,-99,13.3,14.1,29.2,-99,230.8,82.9,96.7,34.7,102,20.4,10.7,18.1,16.1,420.5,290.0,275.1,-99,-99,2024-08-05
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9078,3869,3869,0,4672,0.0101,38306,60.2,0.426,2.0,-99,-99,-99,-99,-99,0,0,403,362,122,241,15,47,46,1,40,-99,94,1,16,67,89,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110558,110555,903,0.0,34.1,35.0,74.6,-99,14.5,14.9,31.8,-99,227.0,96.5,96.7,41.1,104,20.1,10.4,18.6,16.1,420.5,266.3,259.7,-99,-99,2024-08-07
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8316,3869,3869,0,4673,0.0101,38309,60.3,0.465,2.0,-99,-99,-99,-99,-99,0,0,388,379,124,255,1,47,27,1,40,-99,105,1,13,77,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110438,1021,0.0,33.2,30.1,67.1,-99,15.4,14.0,31.2,-99,207.9,79.6,96.7,37.0,105,20.0,10.2,18.4,16.1,420.5,250.7,276.5,-99,-99,2024-08-08
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7188,3869,3869,0,4672,0.0101,38303,60.2,0.538,2.0,-99,-99,-99,-99,-99,0,0,369,365,111,253,1,47,23,1,40,-99,96,1,17,72,91,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110492,967,0.0,31.0,27.4,64.6,-99,16.7,14.8,34.8,-99,179.7,75.0,96.7,40.3,104,20.3,10.4,18.4,16.1,420.5,232.1,262.0,-99,-99,2024-08-07
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,7725,3869,3869,0,4673,0.0101,38311,60.3,0.501,2.0,-99,-99,-99,-99,-99,0,0,393,374,120,254,4,47,34,1,40,-99,107,1,10,77,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110438,110436,1023,0.0,30.2,28.4,64.2,-99,15.1,14.2,32.2,-99,193.1,71.9,96.7,36.0,107,19.8,10.1,18.0,16.1,420.5,255.8,271.7,-99,-99,2024-08-10
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7814,3838,3838,0,4641,0.01,38309,60.3,0.491,2.0,-99,-99,-99,-99,-99,0,0,343,357,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110542,916,0.0,37.8,30.7,68.5,-99,18.6,15.1,33.6,-99,195.3,88.2,95.9,43.3,108,19.6,9.8,18.7,16.1,420.5,206.5,254.5,-99,-99,2024-08-11
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7649,3869,3869,0,4672,0.0101,38307,60.3,0.506,2.0,-99,-99,-99,-99,-99,0,0,379,358,109,249,2,47,39,1,40,-99,102,1,12,73,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110484,975,0.0,31.6,30.0,70.4,-99,16.0,15.2,35.6,-99,191.2,75.2,96.7,38.0,105,20.1,10.5,17.5,16.1,420.5,242.0,254.9,-99,-99,2024-08-08
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,9431,3869,3869,0,4672,0.0101,38305,60.2,0.41,2.0,-99,-99,-99,-99,-99,0,0,478,388,137,251,20,73,64,1,40,-99,113,2,7,81,108,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110401,1058,0.0,27.7,33.1,69.0,-99,11.3,13.6,28.3,-99,235.8,83.6,96.7,34.3,102,20.5,10.7,18.5,16.1,420.5,340.9,285.2,-99,-99,2024-08-05
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024225,2024225,2024,89,8251,3820,3820,0,4623,0.01,38309,60.3,0.463,2.0,-99,-99,-99,-99,-99,0,0,349,356,114,243,1,47,11,1,40,-99,88,1,19,67,83,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110552,907,0.0,38.9,32.5,72.5,-99,18.0,15.1,33.6,-99,206.3,93.3,95.5,43.2,109,19.5,9.8,18.2,16.1,420.5,212.2,253.7,-99,-99,2024-08-12
