,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7564,3850,3850,0,4533,0.0101,38117,57.5,0.509,2.0,-99,-99,-99,-99,-99,0,0,320,333,99,234,1,47,6,1,40,-99,72,1,27,60,67,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110634,824,0.0,41.3,32.8,76.2,-99,21.0,16.7,38.8,-99,189.1,104.7,96.2,53.3,104,20.3,10.5,18.8,16.1,420.5,183.3,230.4,-99,-99,2024-08-07
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,9482,3737,3737,0,4420,0.0098,38116,57.5,0.394,2.0,-99,-99,-99,-99,-99,0,0,475,375,133,242,24,73,69,1,40,-99,108,3,8,77,102,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110444,1015,0.0,28.1,34.8,71.4,-99,11.1,13.7,28.2,-99,237.0,88.1,93.4,34.7,103,20.7,10.7,17.4,16.1,420.5,337.6,272.2,-99,-99,2024-08-06
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,8015,3850,3850,0,4533,0.0101,38118,57.5,0.48,2.0,-99,-99,-99,-99,-99,0,0,379,369,121,248,3,47,26,1,40,-99,105,1,11,75,100,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,996,0.0,33.2,30.1,66.1,-99,15.9,14.5,31.8,-99,200.4,76.3,96.2,36.6,106,20.0,10.4,17.9,16.1,420.5,241.6,266.2,-99,-99,2024-08-09
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7756,3850,3850,0,4533,0.0101,38115,57.5,0.496,2.0,-99,-99,-99,-99,-99,0,0,438,366,118,248,10,50,78,1,40,-99,111,1,9,79,106,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110426,1033,0.0,25.8,29.4,65.7,-99,12.8,14.6,32.6,-99,193.9,69.7,96.2,34.6,103,20.5,10.7,18.3,16.1,420.5,300.7,263.6,-99,-99,2024-08-06
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7591,3850,3850,0,4533,0.0101,38120,57.5,0.507,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,242,1,47,7,1,40,-99,89,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,934,0.0,36.8,30.1,67.4,-99,18.6,15.3,34.2,-99,189.8,84.9,96.3,43.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,9421,3850,3850,0,4533,0.0101,38120,57.5,0.409,2.0,-99,-99,-99,-99,-99,0,0,351,360,123,237,1,47,9,1,40,-99,91,1,15,66,86,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110566,110564,895,0.0,44.1,36.6,76.5,-99,18.0,14.9,31.3,-99,235.5,103.7,96.3,42.4,107,19.7,10.1,18.3,16.1,420.5,213.6,257.7,-99,-99,2024-08-10
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024217,2024217,2024,89,7761,3850,3850,0,4533,0.0101,38116,57.5,0.496,2.0,-99,-99,-99,-99,-99,0,0,371,357,116,241,5,47,29,1,40,-99,101,1,13,73,96,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110488,971,0.0,33.2,30.5,67.1,-99,16.5,15.1,33.3,-99,194.0,76.7,96.2,38.0,101,20.7,10.9,17.8,16.2,420.5,234.0,254.3,-99,-99,2024-08-04
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6977,3850,3850,0,4533,0.0101,38117,57.5,0.552,2.0,-99,-99,-99,-99,-99,0,0,364,346,101,245,5,47,33,1,40,-99,91,1,18,67,86,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110552,110549,909,0.0,30.7,28.7,69.3,-99,16.9,15.8,38.2,-99,174.4,76.3,96.2,42.1,102,20.6,10.7,18.3,16.1,420.5,227.4,243.3,-99,-99,2024-08-05
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7580,3850,3850,0,4533,0.0101,38120,57.5,0.508,2.0,-99,-99,-99,-99,-99,0,0,343,355,112,243,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110522,937,0.0,36.7,30.0,67.4,-99,18.6,15.3,34.3,-99,189.5,84.6,96.3,43.0,105,20.1,10.4,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,9424,3850,3850,0,4534,0.0101,38121,57.5,0.409,2.0,-99,-99,-99,-99,-99,0,0,432,383,136,247,5,57,53,1,40,-99,111,1,8,77,105,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110443,1016,0.0,31.9,33.6,69.2,-99,13.0,13.7,28.3,-99,235.6,85.2,96.3,34.8,107,19.7,10.1,18.5,16.1,420.5,295.5,280.7,-99,-99,2024-08-10
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,7568,3735,3735,0,4418,0.0098,38119,57.5,0.493,2.0,-99,-99,-99,-99,-99,0,0,478,364,109,255,15,57,107,1,40,-99,105,1,9,74,100,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110472,110470,989,0.0,22.2,28.9,69.2,-99,11.0,14.3,34.2,-99,189.2,71.8,93.4,35.4,107,20.1,10.2,18.2,16.1,420.5,340.7,261.8,-99,-99,2024-08-10
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7681,3850,3850,0,4533,0.0101,38116,57.5,0.501,2.0,-99,-99,-99,-99,-99,0,0,421,372,120,252,3,52,60,1,40,-99,111,1,9,80,106,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110408,1051,0.0,27.0,28.5,64.1,-99,13.5,14.3,32.1,-99,192.0,69.0,96.2,34.6,103,20.4,10.8,17.8,16.1,420.5,284.3,269.6,-99,-99,2024-08-06
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,10387,3784,3784,0,4468,0.0099,38118,57.5,0.364,2.0,-99,-99,-99,-99,-99,0,0,428,387,141,246,6,47,54,1,40,-99,110,1,10,79,104,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110420,110418,1041,0.0,35.7,36.6,73.9,-99,13.0,13.3,26.9,-99,259.7,94.6,94.6,34.5,106,20.2,10.4,18.1,16.1,420.5,290.8,284.2,-99,-99,2024-08-09
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,8229,3780,3780,0,4463,0.0099,38118,57.5,0.459,2.0,-99,-99,-99,-99,-99,0,0,375,359,114,245,4,47,32,1,40,-99,101,1,11,71,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110508,110505,953,0.0,34.5,32.1,72.0,-99,15.9,14.7,33.1,-99,205.7,81.7,94.5,37.5,107,19.9,10.2,17.9,16.1,420.5,238.3,256.5,-99,-99,2024-08-10
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,7269,3850,3850,0,4534,0.0101,38122,57.5,0.53,2.0,-99,-99,-99,-99,-99,0,0,378,353,107,246,2,47,43,1,40,-99,90,1,19,68,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110547,110544,914,0.0,30.2,29.1,68.1,-99,16.0,15.4,36.0,-99,181.7,80.7,96.3,42.7,107,19.8,10.1,18.3,16.1,420.5,240.9,250.0,-99,-99,2024-08-10
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7480,3850,3850,0,4533,0.0101,38115,57.5,0.515,2.0,-99,-99,-99,-99,-99,0,0,319,332,99,233,1,47,6,1,40,-99,73,1,27,60,68,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110632,110629,829,0.0,41.0,32.6,75.5,-99,21.1,16.8,38.9,-99,187.0,103.0,96.2,53.0,103,20.5,10.6,18.9,16.1,420.5,182.4,229.6,-99,-99,2024-08-06
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,7554,3801,3801,0,4484,0.01,38119,57.5,0.503,2.0,-99,-99,-99,-99,-99,0,0,437,373,116,257,6,52,72,1,40,-99,107,1,10,76,102,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110449,1010,0.0,25.2,27.9,65.1,-99,12.7,14.0,32.8,-99,188.9,70.8,95.0,35.6,106,20.0,10.2,17.8,16.1,420.5,300.3,270.8,-99,-99,2024-08-09
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,9133,3850,3850,0,4533,0.0101,38118,57.5,0.422,2.0,-99,-99,-99,-99,-99,0,0,452,380,132,249,8,65,66,1,40,-99,116,1,6,83,111,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110381,110379,1080,0.0,29.0,32.9,69.3,-99,12.2,13.9,29.2,-99,228.3,78.6,96.2,33.1,103,20.5,10.7,17.6,16.1,420.5,315.1,277.6,-99,-99,2024-08-06
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,9955,3850,3850,0,4533,0.0101,38118,57.5,0.387,2.0,-99,-99,-99,-99,-99,0,0,478,388,139,249,9,59,88,1,40,-99,115,1,7,82,109,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110390,110388,1071,0.0,29.2,34.9,71.4,-99,11.3,13.5,27.6,-99,248.9,86.9,96.2,33.6,106,19.9,10.3,17.7,16.1,420.5,341.3,285.4,-99,-99,2024-08-09
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024226,2024226,2024,89,9624,3766,3766,0,4450,0.0099,38122,57.5,0.391,2.0,-99,-99,-99,-99,-99,0,0,355,365,122,243,1,47,8,1,40,-99,89,1,18,67,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110553,906,0.0,44.1,36.6,78.8,-99,17.3,14.3,30.8,-99,240.6,108.3,94.2,42.4,110,19.3,9.7,18.7,16.1,420.5,218.3,262.8,-99,-99,2024-08-13
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7591,3850,3850,0,4533,0.0101,38120,57.5,0.507,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,242,1,47,7,1,40,-99,89,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,934,0.0,36.8,30.1,67.4,-99,18.6,15.3,34.2,-99,189.8,84.9,96.3,43.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024224,2024224,2024,89,7173,3764,3764,0,4447,0.0099,38123,57.5,0.525,2.0,-99,-99,-99,-99,-99,0,0,380,360,106,254,3,47,37,1,40,-99,97,1,16,71,92,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110511,110508,950,0.0,29.5,27.9,67.9,-99,15.5,14.6,35.6,-99,179.3,74.1,94.1,38.9,108,19.7,10.0,17.9,16.1,420.5,243.0,257.1,-99,-99,2024-08-11
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7591,3850,3850,0,4533,0.0101,38120,57.5,0.507,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,242,1,47,7,1,40,-99,89,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,934,0.0,36.8,30.1,67.4,-99,18.6,15.3,34.2,-99,189.8,84.9,96.3,43.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7003,3850,3850,0,4533,0.0101,38118,57.5,0.55,2.0,-99,-99,-99,-99,-99,0,0,321,326,93,233,1,47,13,1,40,-99,70,1,29,57,65,51,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110666,110663,795,0.0,38.1,31.4,75.5,-99,21.0,17.3,41.5,-99,175.1,100.2,96.2,55.1,103,20.5,10.7,18.7,16.1,420.5,183.6,223.0,-99,-99,2024-08-06
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024226,2024226,2024,89,10047,3827,3827,0,4511,0.01,38122,57.5,0.381,2.0,-99,-99,-99,-99,-99,0,0,430,389,139,250,8,54,46,1,40,-99,111,1,7,79,105,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110426,1033,0.0,34.3,35.1,72.3,-99,13.1,13.4,27.5,-99,251.2,90.8,95.7,34.6,110,19.5,9.9,17.7,16.1,420.5,293.2,286.2,-99,-99,2024-08-13
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,8231,3850,3850,0,4533,0.0101,38117,57.5,0.468,2.0,-99,-99,-99,-99,-99,0,0,473,372,122,250,5,96,66,1,40,-99,112,3,6,80,107,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110414,1045,0.0,24.5,30.6,67.5,-99,11.5,14.3,31.6,-99,205.8,73.8,96.2,34.5,104,20.2,10.7,17.4,16.1,420.5,336.0,269.2,-99,-99,2024-08-07
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,7718,3689,3689,0,4372,0.0097,38122,57.5,0.478,2.0,-99,-99,-99,-99,-99,0,0,404,372,115,257,1,47,51,1,40,-99,107,1,9,76,102,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110450,110448,1011,0.0,28.9,28.7,67.3,-99,13.8,13.7,32.1,-99,192.9,71.9,92.2,34.4,109,19.6,10.0,17.2,16.1,420.5,266.8,268.9,-99,-99,2024-08-12
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7750,3850,3850,0,4533,0.0101,38117,57.5,0.497,2.0,-99,-99,-99,-99,-99,0,0,357,361,118,243,2,47,14,1,40,-99,98,1,14,72,93,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110501,958,0.0,35.2,30.0,65.6,-99,17.5,14.9,32.6,-99,193.7,79.4,96.2,39.4,105,20.1,10.5,18.0,16.1,420.5,220.4,258.4,-99,-99,2024-08-08
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,8052,3841,3841,0,4524,0.0101,38117,57.5,0.477,2.0,-99,-99,-99,-99,-99,0,0,349,352,106,246,1,47,16,1,40,-99,87,1,22,67,82,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110553,906,0.0,38.0,32.3,76.1,-99,18.1,15.4,36.3,-99,201.3,92.8,96.0,44.2,107,19.8,10.1,18.4,16.1,420.5,212.0,249.0,-99,-99,2024-08-10
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024226,2024226,2024,89,8939,3825,3825,0,4508,0.01,38123,57.5,0.428,2.0,-99,-99,-99,-99,-99,0,0,383,377,128,249,1,47,25,1,40,-99,108,1,10,78,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110430,1028,0.0,36.3,32.6,70.1,-99,15.5,14.0,30.0,-99,223.5,82.8,95.6,35.4,110,19.3,9.7,17.5,16.1,420.5,246.5,274.0,-99,-99,2024-08-13
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,9296,3850,3850,0,4533,0.0101,38116,57.5,0.414,2.0,-99,-99,-99,-99,-99,0,0,418,375,132,243,8,54,48,1,40,-99,116,1,7,84,111,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110371,110369,1090,0.0,33.1,34.2,70.7,-99,13.7,14.2,29.3,-99,232.4,80.0,96.2,33.1,104,20.3,10.7,17.4,16.1,420.5,281.2,272.0,-99,-99,2024-08-07
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024224,2024224,2024,89,8921,3692,3692,0,4375,0.0097,38120,57.5,0.414,2.0,-99,-99,-99,-99,-99,0,0,394,380,129,250,1,47,32,1,40,-99,107,1,11,77,102,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110443,1016,0.0,34.8,32.2,69.1,-99,14.4,13.3,28.6,-99,223.0,83.2,92.3,34.4,108,19.6,9.8,18.0,16.1,420.5,256.6,276.9,-99,-99,2024-08-11
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,7458,3850,3850,0,4533,0.0101,38118,57.5,0.516,2.0,-99,-99,-99,-99,-99,0,0,403,361,113,248,9,47,53,1,40,-99,103,1,10,72,98,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110493,965,0.0,28.0,28.9,66.2,-99,14.5,14.9,34.2,-99,186.4,72.4,96.2,37.4,106,20.0,10.3,18.3,16.1,420.5,266.3,258.2,-99,-99,2024-08-09
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,9289,3850,3850,0,4533,0.0101,38116,57.5,0.414,2.0,-99,-99,-99,-99,-99,0,0,427,378,133,245,10,47,59,1,40,-99,111,1,9,79,106,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110426,1033,0.0,32.0,33.7,69.9,-99,13.3,14.0,29.0,-99,232.2,83.5,96.2,34.6,102,20.4,10.7,18.1,16.1,420.5,290.0,275.5,-99,-99,2024-08-05
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,9095,3850,3850,0,4533,0.0101,38118,57.5,0.423,2.0,-99,-99,-99,-99,-99,0,0,403,366,122,244,15,47,42,1,40,-99,96,1,14,68,91,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110544,110542,917,0.0,34.2,34.5,74.6,-99,14.5,14.6,31.6,-99,227.4,94.6,96.2,40.1,105,20.2,10.4,18.7,16.1,420.5,266.3,263.7,-99,-99,2024-08-08
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,8344,3851,3851,0,4534,0.0101,38121,57.5,0.461,2.0,-99,-99,-99,-99,-99,0,0,388,379,125,255,1,47,27,1,40,-99,104,1,13,77,99,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110441,110438,1020,0.0,33.3,30.2,67.0,-99,15.4,13.9,30.9,-99,208.6,79.9,96.3,36.9,105,20.0,10.2,18.4,16.1,420.5,250.7,276.6,-99,-99,2024-08-08
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7194,3850,3850,0,4533,0.0101,38116,57.5,0.535,2.0,-99,-99,-99,-99,-99,0,0,369,365,112,253,1,47,23,1,40,-99,95,1,17,72,91,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110495,110493,966,0.0,31.0,27.4,64.3,-99,16.6,14.7,34.4,-99,179.8,75.4,96.2,40.3,104,20.3,10.4,18.4,16.1,420.5,232.1,262.1,-99,-99,2024-08-07
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,7736,3850,3850,0,4534,0.0101,38123,57.5,0.498,2.0,-99,-99,-99,-99,-99,0,0,393,374,120,254,4,47,34,1,40,-99,108,1,10,77,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110437,1022,0.0,30.2,28.5,64.4,-99,15.1,14.2,32.1,-99,193.4,72.0,96.3,35.8,107,19.8,10.1,18.0,16.1,420.5,255.8,271.8,-99,-99,2024-08-10
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,7875,3850,3850,0,4534,0.0101,38121,57.5,0.489,2.0,-99,-99,-99,-99,-99,0,0,345,358,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110543,916,0.0,37.9,30.9,68.8,-99,18.5,15.1,33.7,-99,196.9,88.9,96.3,43.5,109,19.5,9.8,18.6,16.1,420.5,207.6,255.1,-99,-99,2024-08-12
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7692,3850,3850,0,4533,0.0101,38119,57.5,0.501,2.0,-99,-99,-99,-99,-99,0,0,379,358,109,249,2,47,39,1,40,-99,102,1,12,73,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110488,110485,973,0.0,31.8,30.1,70.5,-99,15.9,15.1,35.3,-99,192.3,75.7,96.3,37.9,105,20.1,10.5,17.5,16.1,420.5,242.0,255.2,-99,-99,2024-08-08
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,9531,3850,3850,0,4533,0.0101,38118,57.5,0.404,2.0,-99,-99,-99,-99,-99,0,0,478,393,138,255,20,73,59,1,40,-99,114,2,7,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110387,1072,0.0,28.0,32.9,69.1,-99,11.3,13.3,27.9,-99,238.3,83.6,96.2,33.8,103,20.6,10.7,18.6,16.1,420.5,340.9,289.9,-99,-99,2024-08-06
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,8309,3771,3771,0,4454,0.0099,38122,57.5,0.454,2.0,-99,-99,-99,-99,-99,0,0,349,356,114,243,1,47,11,1,40,-99,88,1,19,67,83,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110553,906,0.0,39.2,32.7,73.1,-99,17.8,14.9,33.2,-99,207.7,94.2,94.3,42.8,109,19.5,9.8,18.2,16.1,420.5,212.2,253.8,-99,-99,2024-08-12
