,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
202,203,5,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9204,3541,3541,0,4173,0.0101,35055,64.0,0.385,1.4,-99,-99,-99,-99,-99,0,0,411,383,119,264,2,47,46,1,40,-99,109,1,10,78,104,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110421,1037,0.0,33.6,32.8,77.2,-99,12.9,12.6,29.7,-99,230.1,84.7,88.5,32.6,106,19.6,10.1,17.8,16.1,420.5,273.9,280.3,-99,-99,2024-08-09
203,204,6,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7746,3541,3541,0,4173,0.0101,35055,64.0,0.457,1.4,-99,-99,-99,-99,-99,0,0,395,365,107,259,3,47,46,1,40,-99,99,1,16,74,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110467,991,0.0,30.0,29.5,72.7,-99,13.7,13.5,33.2,-99,193.7,77.9,88.5,35.6,103,20.1,10.4,17.9,16.1,420.5,257.8,262.5,-99,-99,2024-08-06
204,205,7,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9542,3541,3541,0,4173,0.0101,35056,64.0,0.371,1.4,-99,-99,-99,-99,-99,0,0,467,383,121,262,17,85,49,1,40,-99,107,4,7,77,102,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110438,110436,1022,0.0,28.9,34.0,78.6,-99,10.7,12.6,29.2,-99,238.5,89.0,88.5,33.0,106,19.6,9.8,18.1,16.1,420.5,330.4,280.3,-99,-99,2024-08-09
205,206,8,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8343,3540,3540,0,4173,0.0101,35054,64.0,0.424,1.4,-99,-99,-99,-99,-99,0,0,379,368,112,256,2,47,29,1,40,-99,103,1,12,75,98,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110464,110462,996,0.0,34.5,31.4,74.4,-99,14.6,13.3,31.6,-99,208.6,81.2,88.5,34.5,103,20.1,10.3,18.8,16.1,420.5,242.0,265.7,-99,-99,2024-08-06
206,207,9,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9420,3541,3541,0,4173,0.0101,35056,64.0,0.376,1.4,-99,-99,-99,-99,-99,0,0,467,383,121,262,17,84,50,1,40,-99,108,4,7,78,103,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110428,1030,0.0,28.5,33.6,78.0,-99,10.7,12.6,29.3,-99,235.5,87.2,88.5,32.8,106,19.8,10.0,18.1,16.1,420.5,330.4,280.5,-99,-99,2024-08-09
207,208,10,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,8581,3541,3541,0,4173,0.0101,35055,64.0,0.413,1.4,-99,-99,-99,-99,-99,0,0,426,371,113,258,7,47,67,1,40,-99,103,1,13,74,98,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110468,110466,991,0.0,29.7,32.0,75.7,-99,12.3,13.2,31.2,-99,214.5,83.4,88.5,34.4,101,20.3,10.6,18.0,16.2,420.5,288.8,268.5,-99,-99,2024-08-04
208,209,11,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,7956,3541,3541,0,4173,0.0101,35056,64.0,0.445,1.4,-99,-99,-99,-99,-99,0,0,482,376,110,265,24,71,78,1,40,-99,107,2,8,76,102,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110443,1014,0.0,23.0,29.2,72.2,-99,10.2,13.0,32.1,-99,198.9,74.6,88.5,33.2,106,19.8,10.0,18.1,16.1,420.5,345.5,272.9,-99,-99,2024-08-09
209,210,12,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8821,3540,3540,0,4173,0.0101,35054,64.0,0.401,1.4,-99,-99,-99,-99,-99,0,0,420,377,116,261,5,47,58,1,40,-99,106,1,12,77,101,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110432,110430,1027,0.0,31.1,32.2,76.2,-99,12.5,12.9,30.6,-99,220.5,83.6,88.5,33.5,102,20.2,10.5,17.9,16.1,420.5,283.4,274.2,-99,-99,2024-08-05
210,211,13,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,9474,3492,3492,0,4124,0.01,35056,64.0,0.369,1.4,-99,-99,-99,-99,-99,0,0,428,381,118,262,11,58,45,1,40,-99,110,2,9,80,105,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110409,1049,0.0,32.5,34.1,80.1,-99,12.0,12.6,29.5,-99,236.8,86.4,87.3,31.9,107,19.4,9.8,17.5,16.1,420.5,291.1,278.1,-99,-99,2024-08-10
211,212,14,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7746,3541,3541,0,4173,0.0101,35055,64.0,0.457,1.4,-99,-99,-99,-99,-99,0,0,395,365,107,259,3,47,46,1,40,-99,99,1,16,74,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110467,991,0.0,30.0,29.5,72.7,-99,13.7,13.5,33.2,-99,193.7,77.9,88.5,35.6,103,20.1,10.4,17.9,16.1,420.5,257.8,262.5,-99,-99,2024-08-06
212,213,15,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,8089,3521,3521,0,4153,0.01,35054,64.0,0.435,1.4,-99,-99,-99,-99,-99,0,0,351,359,103,256,1,47,11,1,40,-99,85,1,22,68,80,68,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110540,110538,920,0.0,37.8,31.6,78.9,-99,16.4,13.7,34.3,-99,202.2,95.7,88.0,41.6,106,19.7,10.0,18.4,16.1,420.5,214.2,256.2,-99,-99,2024-08-09
213,214,16,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7253,3541,3541,0,4173,0.0101,35055,64.0,0.488,1.4,-99,-99,-99,-99,-99,0,0,417,365,102,262,6,47,66,1,40,-99,108,1,10,76,103,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110444,110442,1016,0.0,25.9,27.7,70.9,-99,12.7,13.5,34.6,-99,181.3,67.4,88.5,32.9,103,20.0,10.4,17.3,16.1,420.5,279.8,261.9,-99,-99,2024-08-06
214,215,17,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7913,3473,3473,0,4105,0.0099,35055,64.0,0.439,1.4,-99,-99,-99,-99,-99,0,0,335,347,97,250,1,47,7,1,40,-99,79,1,24,64,75,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110586,110584,873,0.0,39.9,32.3,81.3,-99,17.5,14.2,35.7,-99,197.8,100.0,86.8,43.9,105,19.7,10.0,18.3,16.1,420.5,198.3,244.7,-99,-99,2024-08-08
215,216,18,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7858,3411,3411,0,4043,0.0097,35055,64.0,0.434,1.4,-99,-99,-99,-99,-99,0,0,360,366,103,263,1,47,13,1,40,-99,92,1,20,72,88,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110481,110479,979,0.0,35.2,29.8,76.0,-99,15.3,13.0,33.0,-99,196.4,85.4,85.3,37.1,107,19.6,10.0,18.0,16.1,420.5,223.1,263.3,-99,-99,2024-08-10
216,217,19,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9240,3537,3537,0,4169,0.0101,35054,64.0,0.383,1.4,-99,-99,-99,-99,-99,0,0,414,375,117,258,6,51,48,1,40,-99,109,1,10,79,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110410,1047,0.0,33.4,33.9,79.1,-99,12.8,13.0,30.3,-99,231.0,84.8,88.4,32.5,104,20.0,10.4,17.7,16.1,420.5,276.7,272.4,-99,-99,2024-08-07
217,218,20,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,6838,3541,3541,0,4173,0.0101,35056,64.0,0.518,1.4,-99,-99,-99,-99,-99,0,0,342,342,92,250,1,47,19,1,40,-99,93,1,15,68,89,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110530,110528,930,0.0,33.3,28.6,74.4,-99,17.2,14.8,38.5,-99,170.9,73.6,88.5,38.1,103,20.1,10.2,17.9,16.1,420.5,205.4,239.4,-99,-99,2024-08-06
218,219,21,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9243,3541,3541,0,4173,0.0101,35055,64.0,0.383,1.4,-99,-99,-99,-99,-99,0,0,580,387,118,269,27,174,58,1,40,-99,104,11,6,81,100,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110399,1058,0.0,20.9,32.5,78.4,-99,8.0,12.4,30.0,-99,231.1,88.6,88.5,33.9,106,19.7,10.1,17.7,16.1,420.5,443.1,284.6,-99,-99,2024-08-09
219,220,22,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7070,3514,3514,0,4147,0.01,35055,64.0,0.497,1.4,-99,-99,-99,-99,-99,0,0,365,349,93,257,2,47,34,1,40,-99,87,1,21,66,83,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110552,110550,908,0.0,31.0,28.7,76.4,-99,15.4,14.3,38.0,-99,176.7,80.9,87.9,40.2,105,20.0,10.0,18.7,16.1,420.5,228.0,246.6,-99,-99,2024-08-08
220,221,23,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8999,3485,3485,0,4117,0.0099,35052,64.0,0.387,1.4,-99,-99,-99,-99,-99,0,0,411,372,115,257,3,47,56,1,40,-99,100,1,13,72,95,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110490,968,0.0,32.9,33.4,78.2,-99,12.7,12.9,30.3,-99,225.0,90.4,87.1,35.0,103,20.0,10.3,18.1,16.1,420.5,273.9,269.5,-99,-99,2024-08-06
221,222,24,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7124,3540,3540,0,4173,0.0101,35054,64.0,0.497,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,254,1,47,9,1,40,-99,88,1,21,69,84,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110521,110518,939,0.0,34.5,28.5,71.9,-99,17.1,14.2,35.7,-99,178.1,81.1,88.5,40.3,103,20.2,10.4,18.6,16.1,420.5,206.5,250.2,-99,-99,2024-08-06
222,223,25,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,6830,3353,3353,0,3985,0.0096,35056,64.0,0.491,1.4,-99,-99,-99,-99,-99,0,0,349,348,89,259,1,47,20,1,40,-99,85,1,22,67,81,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110542,110540,918,0.0,32.2,27.9,76.7,-99,15.8,13.7,37.7,-99,170.8,80.0,83.8,39.3,104,20.3,10.2,18.5,16.1,420.5,211.9,245.1,-99,-99,2024-08-07
223,224,26,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,6923,3541,3541,0,4173,0.0101,35055,64.0,0.511,1.4,-99,-99,-99,-99,-99,0,0,362,334,87,247,2,47,45,1,40,-99,78,1,25,61,74,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110610,110608,849,0.0,30.8,30.0,79.5,-99,15.7,15.3,40.6,-99,173.1,88.5,88.5,45.3,104,20.0,10.3,18.2,16.1,420.5,225.0,231.1,-99,-99,2024-08-07
224,225,27,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7221,3540,3540,0,4173,0.0101,35054,64.0,0.49,1.4,-99,-99,-99,-99,-99,0,0,357,355,104,252,3,47,19,1,40,-99,97,1,14,71,92,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110504,110502,956,0.0,32.7,28.6,69.7,-99,16.1,14.0,34.2,-99,180.5,74.6,88.5,36.6,102,20.2,10.5,18.2,16.1,420.5,220.5,252.6,-99,-99,2024-08-05
225,226,28,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,9560,3541,3541,0,4173,0.0101,35055,64.0,0.37,1.4,-99,-99,-99,-99,-99,0,0,440,386,122,265,10,49,61,1,40,-99,108,1,9,76,103,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110451,1007,0.0,31.6,33.7,78.5,-99,11.7,12.5,29.1,-99,239.0,88.8,88.5,32.9,107,19.5,9.9,18.3,16.1,420.5,302.6,283.7,-99,-99,2024-08-10
226,227,29,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,8635,3541,3541,0,4173,0.0101,35056,64.0,0.41,1.4,-99,-99,-99,-99,-99,0,0,406,374,112,262,1,47,50,1,40,-99,109,1,10,78,104,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110428,1029,0.0,32.1,31.8,77.1,-99,13.1,13.0,31.6,-99,215.9,79.5,88.5,32.6,104,19.9,10.2,17.7,16.1,420.5,269.3,271.7,-99,-99,2024-08-07
227,228,30,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7616,3540,3540,0,4173,0.0101,35054,64.0,0.465,1.4,-99,-99,-99,-99,-99,0,0,382,371,104,267,1,47,30,1,40,-99,104,1,14,76,99,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110439,1019,0.0,31.1,28.4,73.1,-99,14.4,13.2,34.0,-99,190.4,73.4,88.5,34.1,102,20.3,10.6,18.2,16.1,420.5,245.2,268.3,-99,-99,2024-08-05
228,229,31,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024225,2024225,2024,89,9593,3338,3338,0,3971,0.0095,35056,64.0,0.348,1.4,-99,-99,-99,-99,-99,0,0,409,386,121,265,6,47,37,1,40,-99,100,1,13,72,95,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110496,962,0.0,35.3,33.9,79.2,-99,12.3,11.8,27.6,-99,239.8,96.3,83.5,33.5,109,19.2,9.5,18.7,16.1,420.5,272.1,283.0,-99,-99,2024-08-12
229,230,32,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,7879,3540,3540,0,4173,0.0101,35054,64.0,0.449,1.4,-99,-99,-99,-99,-99,0,0,480,371,108,263,13,59,104,1,40,-99,107,1,10,77,103,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110432,110430,1027,0.0,22.9,29.4,73.3,-99,10.3,13.2,32.9,-99,197.0,73.4,88.5,33.0,101,20.4,10.6,18.3,16.2,420.5,343.5,268.1,-99,-99,2024-08-04
230,231,33,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,8077,3532,3532,0,4164,0.0101,35054,64.0,0.437,1.4,-99,-99,-99,-99,-99,0,0,388,378,109,269,1,47,29,1,40,-99,101,1,16,75,96,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110455,110453,1005,0.0,32.2,29.4,74.1,-99,14.1,12.8,32.4,-99,201.9,80.2,88.3,35.1,104,19.8,10.1,18.4,16.1,420.5,250.7,275.0,-99,-99,2024-08-07
231,232,34,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7256,3541,3541,0,4173,0.0101,35056,64.0,0.488,1.4,-99,-99,-99,-99,-99,0,0,407,365,99,266,1,47,60,1,40,-99,105,1,10,75,101,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110461,997,0.0,26.9,27.6,73.0,-99,13.1,13.5,35.6,-99,181.4,69.2,88.5,33.7,105,19.8,10.1,17.5,16.1,420.5,269.9,262.5,-99,-99,2024-08-08
232,233,35,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7228,3540,3540,0,4173,0.0101,35054,64.0,0.49,1.4,-99,-99,-99,-99,-99,0,0,330,344,96,248,1,47,4,1,40,-99,81,1,24,65,77,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110568,110565,892,0.0,37.5,29.9,75.3,-99,18.3,14.7,36.9,-99,180.7,89.1,88.5,43.6,102,20.2,10.4,18.7,16.1,420.5,193.0,241.5,-99,-99,2024-08-05
233,234,36,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8979,3541,3541,0,4173,0.0101,35055,64.0,0.394,1.4,-99,-99,-99,-99,-99,0,0,379,367,114,253,5,47,27,1,40,-99,96,1,17,72,92,80,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110489,110487,971,0.0,37.1,34.0,78.9,-99,14.6,13.4,31.1,-99,224.5,93.2,88.5,36.8,103,20.1,10.4,18.3,16.1,420.5,242.0,263.9,-99,-99,2024-08-06
234,235,37,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,6703,3496,3496,0,4128,0.01,35056,64.0,0.522,1.4,-99,-99,-99,-99,-99,0,0,320,332,85,247,1,47,7,1,40,-99,66,1,32,59,62,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110643,110641,817,0.0,36.6,29.3,78.6,-99,19.1,15.3,41.0,-99,167.6,101.2,87.4,52.8,104,20.0,10.1,18.5,16.1,420.5,183.3,229.1,-99,-99,2024-08-07
235,236,38,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,8499,3540,3540,0,4173,0.0101,35054,64.0,0.417,1.4,-99,-99,-99,-99,-99,0,0,349,360,109,251,1,47,8,1,40,-99,93,1,18,71,88,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110505,110502,955,0.0,40.1,33.1,78.1,-99,16.7,13.8,32.5,-99,212.5,91.9,88.5,38.3,101,20.4,10.6,18.4,16.2,420.5,212.2,257.0,-99,-99,2024-08-04
236,237,39,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,8546,3362,3362,0,3994,0.0096,35055,64.0,0.393,1.4,-99,-99,-99,-99,-99,0,0,415,374,113,261,2,47,59,1,40,-99,109,1,11,78,104,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110414,110412,1046,0.0,30.7,31.5,75.7,-99,12.1,12.4,29.8,-99,213.6,78.7,84.1,31.0,105,20.5,10.3,17.5,16.1,420.5,278.0,271.3,-99,-99,2024-08-08
237,238,40,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7433,3541,3541,0,4173,0.0101,35055,64.0,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,356,101,255,1,47,6,1,40,-99,87,1,20,67,82,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110544,110542,915,0.0,36.0,29.3,73.6,-99,17.1,14.0,35.0,-99,185.8,85.8,88.5,40.9,107,19.5,9.8,18.7,16.1,420.5,206.5,253.4,-99,-99,2024-08-10
238,239,41,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,8943,3255,3255,0,3887,0.0093,35055,64.0,0.364,1.4,-99,-99,-99,-99,-99,0,0,415,378,115,263,2,47,55,1,40,-99,109,1,10,78,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110414,110412,1046,0.0,32.2,32.5,77.7,-99,11.7,11.8,28.3,-99,223.6,82.3,81.4,30.0,107,20.1,10.0,17.4,16.1,420.5,278.0,275.0,-99,-99,2024-08-10
239,240,42,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024216,2024216,2024,89,7659,3540,3540,0,4173,0.0101,35054,64.0,0.462,1.4,-99,-99,-99,-99,-99,0,0,319,332,95,237,1,47,6,1,40,-99,74,1,26,60,69,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110628,110625,832,0.0,42.0,33.4,80.3,-99,19.4,15.4,37.1,-99,191.5,104.1,88.5,48.1,100,20.7,10.7,18.9,16.2,420.5,182.4,229.5,-99,-99,2024-08-03
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7433,3541,3541,0,4173,0.0101,35055,64.0,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,356,101,255,1,47,6,1,40,-99,87,1,20,67,82,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110544,110542,915,0.0,36.0,29.3,73.6,-99,17.1,14.0,35.0,-99,185.8,85.8,88.5,40.9,107,19.5,9.8,18.7,16.1,420.5,206.5,253.4,-99,-99,2024-08-10
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7137,3540,3540,0,4173,0.0101,35053,64.0,0.496,1.4,-99,-99,-99,-99,-99,0,0,367,359,101,258,1,47,27,1,40,-99,98,1,17,74,94,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110466,110463,994,0.0,31.0,27.8,70.8,-99,15.4,13.8,35.1,-99,178.4,72.7,88.5,36.1,102,20.4,10.7,18.2,16.1,420.5,230.0,256.3,-99,-99,2024-08-05
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9202,3538,3538,0,4170,0.0101,35055,64.0,0.384,1.4,-99,-99,-99,-99,-99,0,0,525,383,117,266,26,121,62,1,40,-99,110,5,6,80,105,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110407,1051,0.0,23.7,32.8,78.7,-99,9.1,12.6,30.3,-99,230.1,84.0,88.5,32.3,104,19.8,10.2,17.8,16.1,420.5,388.2,280.3,-99,-99,2024-08-07
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7913,3473,3473,0,4105,0.0099,35055,64.0,0.439,1.4,-99,-99,-99,-99,-99,0,0,335,347,97,250,1,47,7,1,40,-99,79,1,24,64,75,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110586,110584,873,0.0,39.9,32.3,81.3,-99,17.5,14.2,35.7,-99,197.8,100.0,86.8,43.9,105,19.7,10.0,18.3,16.1,420.5,198.3,244.7,-99,-99,2024-08-08
