,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024228,2024228,2024,89,9131,3785,3785,0,4462,0.0184,20540,29.4,0.415,2.0,-99,-99,-99,-99,-99,0,0,415,385,126,259,8,44,44,1,40,-99,111,2,9,81,106,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110395,110391,1068,0.0,31.9,33.9,72.2,-99,13.2,14.0,29.9,-99,228.3,82.2,94.6,34.1,109,19.3,10.0,17.2,16.1,420.5,285.8,269.6,-99,-99,2024-08-15
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,6247,3587,3587,0,4263,0.0175,20537,29.4,0.574,2.0,-99,-99,-99,-99,-99,0,0,439,356,96,260,24,46,79,1,40,-99,100,1,12,73,95,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110474,110470,988,0.0,20.1,26.0,64.9,-99,11.6,14.9,37.2,-99,156.2,62.7,89.7,36.0,104,20.2,10.6,17.4,16.1,420.5,310.1,240.6,-99,-99,2024-08-10
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,7873,3820,3820,0,4497,0.0186,20538,29.4,0.485,2.0,-99,-99,-99,-99,-99,0,0,504,375,117,258,24,88,83,1,40,-99,109,4,6,79,105,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110414,110410,1049,0.0,21.0,30.4,67.2,-99,10.2,14.7,32.6,-99,196.8,71.9,95.5,34.9,105,20.0,10.6,17.3,16.1,420.5,374.9,259.1,-99,-99,2024-08-11
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,6181,3522,3522,0,4199,0.0171,20539,29.4,0.57,2.0,-99,-99,-99,-99,-99,0,0,363,349,88,260,1,30,50,1,40,-99,94,0,16,70,89,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110499,110495,964,0.0,26.4,26.5,69.9,-99,15.1,15.1,39.8,-99,154.5,66.0,88.1,37.6,107,20.2,10.4,17.5,16.1,420.5,233.8,233.0,-99,-99,2024-08-13
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6376,3716,3716,0,4393,0.0181,20537,29.4,0.583,2.0,-99,-99,-99,-99,-99,0,0,332,347,91,256,0,30,21,1,40,-99,91,0,18,69,86,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110511,110507,951,0.0,31.4,27.5,69.7,-99,18.3,16.1,40.6,-99,159.4,70.0,92.9,40.8,101,20.6,10.8,18.4,16.2,420.5,202.9,231.4,-99,-99,2024-08-07
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,9326,3767,3767,0,4444,0.0183,20539,29.4,0.404,2.0,-99,-99,-99,-99,-99,0,0,429,384,128,256,6,55,51,1,40,-99,112,2,8,81,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110393,110390,1069,0.0,31.1,34.7,73.0,-99,12.6,14.0,29.5,-99,233.1,83.5,94.2,33.7,106,19.8,10.2,17.8,16.1,420.5,299.9,268.4,-99,-99,2024-08-12
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,7638,3820,3820,0,4497,0.0186,20539,29.4,0.5,2.0,-99,-99,-99,-99,-99,0,0,481,371,115,256,34,60,83,1,40,-99,106,2,9,75,101,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110451,110447,1011,0.0,21.7,29.9,66.2,-99,10.8,15.0,33.1,-99,190.9,72.2,95.5,36.1,107,19.8,10.2,17.5,16.1,420.5,352.3,255.5,-99,-99,2024-08-13
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7498,3820,3820,0,4496,0.0186,20536,29.4,0.509,2.0,-99,-99,-99,-99,-99,0,0,379,366,117,250,3,39,37,1,40,-99,107,1,10,78,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110422,110418,1040,0.0,30.0,29.9,64.3,-99,15.3,15.2,32.8,-99,187.4,70.1,95.5,35.7,101,20.7,11.1,18.0,16.2,420.5,250.3,250.7,-99,-99,2024-08-07
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6074,3412,3412,0,4089,0.0166,20535,29.4,0.562,2.0,-99,-99,-99,-99,-99,0,0,343,341,91,250,2,30,37,1,40,-99,92,0,17,69,87,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110514,110511,948,0.0,28.4,27.0,66.9,-99,15.9,15.2,37.6,-99,151.8,66.3,85.3,37.3,100,20.9,11.1,17.8,16.2,420.5,214.0,224.9,-99,-99,2024-08-06
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024227,2024227,2024,89,7353,3820,3820,0,4497,0.0186,20540,29.4,0.52,2.0,-99,-99,-99,-99,-99,0,0,427,366,112,254,19,30,79,1,40,-99,102,0,10,72,98,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110486,110483,976,0.0,24.7,29.4,65.5,-99,12.8,15.3,34.0,-99,183.8,71.9,95.5,37.4,108,19.4,10.0,17.4,16.1,420.5,298.1,250.2,-99,-99,2024-08-14
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,9384,3820,3820,0,4497,0.0186,20539,29.4,0.407,2.0,-99,-99,-99,-99,-99,0,0,391,388,130,258,7,30,32,1,40,-99,108,0,10,77,103,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110428,110424,1034,0.0,35.8,34.4,72.2,-99,14.6,14.0,29.4,-99,234.6,86.9,95.5,35.4,106,19.9,10.3,18.2,16.1,420.5,262.3,272.5,-99,-99,2024-08-12
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,9480,3820,3820,0,4497,0.0186,20538,29.4,0.403,2.0,-99,-99,-99,-99,-99,0,0,354,375,126,249,3,30,13,1,40,-99,102,0,14,76,97,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110438,110434,1025,0.0,42.1,36.6,75.3,-99,17.0,14.7,30.3,-99,237.0,93.1,95.5,37.5,104,20.4,10.7,18.1,16.1,420.5,225.0,259.1,-99,-99,2024-08-10
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,9717,3742,3742,0,4418,0.0182,20539,29.4,0.385,2.0,-99,-99,-99,-99,-99,0,0,411,381,133,248,12,51,33,1,40,-99,105,2,9,76,100,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110444,110441,1018,0.0,34.5,36.6,73.1,-99,13.3,14.1,28.1,-99,242.9,92.3,93.5,35.5,107,19.7,10.1,17.8,16.1,420.5,281.6,265.6,-99,-99,2024-08-13
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,8564,3820,3820,0,4497,0.0186,20537,29.4,0.446,2.0,-99,-99,-99,-99,-99,0,0,391,375,123,252,6,30,46,1,40,-99,110,0,10,79,105,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110409,110405,1054,0.0,32.7,33.0,69.9,-99,14.6,14.7,31.2,-99,214.1,77.8,95.5,34.7,102,20.4,10.9,17.8,16.2,420.5,261.5,259.4,-99,-99,2024-08-08
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6817,3820,3820,0,4496,0.0186,20536,29.4,0.56,2.0,-99,-99,-99,-99,-99,0,0,360,348,95,253,3,30,45,1,40,-99,98,0,14,70,93,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110506,110502,956,0.0,29.5,29.3,71.9,-99,16.5,16.4,40.3,-99,170.4,69.9,95.5,39.2,101,20.8,11.0,18.2,16.2,420.5,230.8,232.3,-99,-99,2024-08-07
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024229,2024229,2024,89,7578,3781,3781,0,4458,0.0184,20540,29.4,0.499,2.0,-99,-99,-99,-99,-99,0,0,345,360,102,258,0,30,21,1,40,-99,96,0,15,72,92,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110488,110485,974,0.0,35.1,31.0,73.9,-99,17.5,15.5,36.9,-99,189.5,78.6,94.5,39.2,110,19.3,9.9,17.5,16.1,420.5,216.0,244.3,-99,-99,2024-08-16
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,7018,3820,3820,0,4497,0.0186,20540,29.4,0.544,2.0,-99,-99,-99,-99,-99,0,0,363,364,110,254,1,30,34,1,40,-99,105,0,10,73,100,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110470,110466,992,0.0,30.0,28.3,63.7,-99,16.3,15.4,34.7,-99,175.4,67.1,95.5,36.5,106,19.9,10.2,17.9,16.1,420.5,233.7,248.3,-99,-99,2024-08-12
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,7671,3819,3819,0,4496,0.0186,20535,29.4,0.498,2.0,-99,-99,-99,-99,-99,0,0,351,365,121,245,4,30,19,1,40,-99,103,0,12,75,99,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110451,110447,1011,0.0,34.5,30.8,63.6,-99,17.2,15.3,31.7,-99,191.8,74.4,95.5,37.0,100,21.0,11.1,18.3,16.2,420.5,222.4,249.4,-99,-99,2024-08-06
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,7600,3776,3776,0,4452,0.0184,20540,29.4,0.497,2.0,-99,-99,-99,-99,-99,0,0,407,355,102,253,18,30,70,1,40,-99,90,0,17,66,86,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110556,110552,906,0.0,27.3,31.8,74.5,-99,13.6,15.8,37.0,-99,190.0,84.0,94.4,41.7,105,20.1,10.4,17.8,16.1,420.5,278.0,239.3,-99,-99,2024-08-11
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6264,3616,3616,0,4292,0.0176,20537,29.4,0.577,2.0,-99,-99,-99,-99,-99,0,0,312,338,89,249,0,30,9,1,40,-99,80,0,23,64,76,62,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110571,110567,891,0.0,34.3,28.1,70.5,-99,19.8,16.2,40.7,-99,156.6,77.9,90.4,45.0,103,20.4,10.6,17.9,16.1,420.5,182.5,222.5,-99,-99,2024-08-09
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8669,3766,3766,0,4442,0.0183,20539,29.4,0.434,2.0,-99,-99,-99,-99,-99,0,0,482,381,120,261,14,78,75,1,40,-99,113,3,6,81,109,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110386,110383,1076,0.0,24.6,32.7,72.4,-99,10.7,14.2,31.4,-99,216.7,76.5,94.1,33.2,105,20.2,10.5,17.9,16.1,420.5,352.5,265.4,-99,-99,2024-08-11
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024227,2024227,2024,89,9111,3739,3739,0,4415,0.0182,20539,29.4,0.41,2.0,-99,-99,-99,-99,-99,0,0,419,378,125,253,11,48,48,1,40,-99,111,2,8,80,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110401,110397,1062,0.0,31.4,34.7,72.8,-99,12.9,14.3,29.9,-99,227.8,82.0,93.5,33.6,108,19.7,10.2,17.0,16.1,420.5,290.0,262.2,-99,-99,2024-08-14
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6870,3820,3820,0,4496,0.0186,20537,29.4,0.556,2.0,-99,-99,-99,-99,-99,0,0,338,349,96,253,1,30,25,1,40,-99,93,0,18,70,88,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110505,110501,957,0.0,32.9,29.4,71.8,-99,18.3,16.4,39.9,-99,171.8,74.0,95.5,41.1,103,20.4,10.8,17.8,16.1,420.5,209.1,233.4,-99,-99,2024-08-09
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,7958,3820,3820,0,4496,0.0186,20537,29.4,0.48,2.0,-99,-99,-99,-99,-99,0,0,356,370,119,250,0,30,22,1,40,-99,106,0,11,77,101,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110436,110433,1026,0.0,35.1,31.3,66.8,-99,16.8,15.0,32.1,-99,199.0,75.2,95.5,36.1,102,20.5,10.8,18.1,16.2,420.5,226.8,253.9,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7955,3820,3820,0,4497,0.0186,20537,29.4,0.48,2.0,-99,-99,-99,-99,-99,0,0,336,359,111,248,1,30,12,1,40,-99,93,0,19,72,88,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110485,110481,977,0.0,38.4,32.7,71.6,-99,18.5,15.7,34.4,-99,198.9,85.5,95.5,41.0,103,20.6,10.8,18.0,16.1,420.5,206.9,243.5,-99,-99,2024-08-09
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6787,3820,3820,0,4497,0.0186,20537,29.4,0.563,2.0,-99,-99,-99,-99,-99,0,0,394,361,105,257,6,30,63,1,40,-99,104,0,11,75,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110456,110453,1006,0.0,25.6,27.6,64.9,-99,14.4,15.6,36.6,-99,169.7,65.1,95.5,36.6,103,20.3,10.7,18.2,16.1,420.5,265.3,245.6,-99,-99,2024-08-09
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,9821,3769,3769,0,4445,0.0183,20540,29.4,0.384,2.0,-99,-99,-99,-99,-99,0,0,521,389,129,259,40,59,100,1,40,-99,113,2,7,82,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110375,110371,1087,0.0,25.1,36.0,75.9,-99,9.6,13.8,29.1,-99,245.5,86.7,94.2,33.3,107,19.7,10.3,17.5,16.1,420.5,391.9,273.0,-99,-99,2024-08-13
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6626,3820,3820,0,4496,0.0186,20537,29.4,0.577,2.0,-99,-99,-99,-99,-99,0,0,384,354,97,257,6,30,61,1,40,-99,95,0,18,72,91,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110483,110479,979,0.0,26.0,27.8,68.2,-99,15.0,16.0,39.3,-99,165.6,69.7,95.5,40.2,102,20.6,10.9,17.8,16.2,420.5,255.0,238.1,-99,-99,2024-08-08
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8859,3754,3754,0,4431,0.0183,20537,29.4,0.424,2.0,-99,-99,-99,-99,-99,0,0,426,379,125,254,16,30,67,1,40,-99,109,0,13,81,104,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110382,110379,1080,0.0,29.9,33.6,70.8,-99,12.7,14.2,30.0,-99,221.5,81.2,93.9,34.4,104,20.7,11.0,17.2,16.1,420.5,296.5,263.6,-99,-99,2024-08-10
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,9374,3717,3717,0,4394,0.0181,20536,29.4,0.397,2.0,-99,-99,-99,-99,-99,0,0,386,375,126,249,2,30,46,1,40,-99,110,0,10,80,105,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110400,110396,1063,0.0,36.5,36.2,74.3,-99,14.5,14.3,29.5,-99,234.4,85.3,92.9,33.8,105,20.3,10.6,17.3,16.1,420.5,257.1,259.2,-99,-99,2024-08-11
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,8650,3760,3760,0,4436,0.0183,20538,29.4,0.435,2.0,-99,-99,-99,-99,-99,0,0,414,380,121,259,10,30,61,1,40,-99,107,0,13,79,102,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110406,110403,1056,0.0,30.3,32.8,71.7,-99,13.2,14.2,31.2,-99,216.3,81.2,94.0,35.3,106,20.2,10.5,17.8,16.1,420.5,285.3,264.1,-99,-99,2024-08-12
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,6082,3441,3441,0,4118,0.0168,20538,29.4,0.566,2.0,-99,-99,-99,-99,-99,0,0,299,328,85,244,0,30,6,1,40,-99,66,0,33,60,62,48,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110624,110620,838,0.0,35.8,28.6,71.9,-99,20.3,16.2,40.7,-99,152.0,91.6,86.0,51.8,105,20.1,10.3,18.6,16.1,420.5,169.7,212.7,-99,-99,2024-08-11
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8523,3820,3820,0,4497,0.0186,20537,29.4,0.448,2.0,-99,-99,-99,-99,-99,0,0,448,381,126,255,13,41,79,1,40,-99,109,1,9,78,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110419,110416,1043,0.0,26.7,32.1,67.9,-99,12.0,14.4,30.4,-99,213.1,78.2,95.5,35.1,105,20.1,10.5,17.6,16.1,420.5,319.1,265.2,-99,-99,2024-08-11
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6028,3388,3388,0,4064,0.0165,20539,29.4,0.562,2.0,-99,-99,-99,-99,-99,0,0,296,327,84,243,0,30,4,1,40,-99,66,0,33,60,62,48,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110616,110612,846,0.0,36.2,28.5,71.5,-99,20.3,16.0,40.2,-99,150.7,90.7,84.7,50.9,103,20.4,10.6,18.6,16.1,420.5,166.7,211.5,-99,-99,2024-08-09
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,8447,3547,3547,0,4224,0.0173,20539,29.4,0.42,2.0,-99,-99,-99,-99,-99,0,0,478,376,115,261,23,37,108,1,40,-99,113,1,8,81,108,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110384,110380,1079,0.0,24.2,32.4,73.2,-99,10.2,13.6,30.8,-99,211.2,74.8,88.7,31.4,106,20.3,10.4,17.6,16.1,420.5,348.9,260.5,-99,-99,2024-08-12
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,8538,3820,3820,0,4496,0.0186,20535,29.4,0.447,2.0,-99,-99,-99,-99,-99,0,0,445,379,121,258,14,41,77,1,40,-99,107,1,12,78,103,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110413,110410,1049,0.0,27.0,32.4,70.6,-99,12.1,14.5,31.6,-99,213.5,79.6,95.5,35.6,100,20.7,11.1,18.0,16.2,420.5,316.1,263.1,-99,-99,2024-08-06
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,10070,3793,3793,0,4470,0.0185,20537,29.4,0.377,2.0,-99,-99,-99,-99,-99,0,0,564,393,132,261,39,115,84,1,40,-99,114,5,6,84,109,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110365,110361,1098,0.0,23.1,36.3,76.3,-99,8.7,13.7,28.8,-99,251.7,88.3,94.8,33.3,106,19.8,10.4,17.8,16.1,420.5,435.2,277.3,-99,-99,2024-08-12
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,6044,3407,3407,0,4084,0.0166,20539,29.4,0.564,2.0,-99,-99,-99,-99,-99,0,0,299,329,85,245,0,30,5,1,40,-99,67,0,33,60,62,48,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110621,110617,841,0.0,35.6,28.3,71.4,-99,20.1,16.0,40.3,-99,151.1,90.8,85.2,51.2,106,19.9,10.2,18.6,16.1,420.5,169.7,213.5,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,7135,3820,3820,0,4497,0.0186,20539,29.4,0.535,2.0,-99,-99,-99,-99,-99,0,0,359,369,105,264,0,30,25,1,40,-99,102,0,13,75,98,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110456,110452,1007,0.0,31.1,28.2,68.2,-99,16.6,15.1,36.5,-99,178.4,69.9,95.5,37.4,106,19.9,10.4,17.8,16.1,420.5,229.5,253.3,-99,-99,2024-08-12
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,9398,3820,3820,0,4497,0.0186,20538,29.4,0.406,2.0,-99,-99,-99,-99,-99,0,0,403,387,133,253,6,33,43,1,40,-99,109,1,9,79,105,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110414,110410,1048,0.0,34.4,34.6,70.4,-99,14.0,14.1,28.6,-99,234.9,85.9,95.5,34.9,105,20.1,10.4,18.3,16.1,420.5,273.5,271.2,-99,-99,2024-08-11
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8320,3820,3820,0,4496,0.0186,20537,29.4,0.459,2.0,-99,-99,-99,-99,-99,0,0,364,378,119,258,1,30,21,1,40,-99,107,0,13,79,102,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110404,1055,0.0,35.5,31.8,69.8,-99,16.3,14.6,32.0,-99,208.0,78.0,95.5,35.8,104,20.5,10.8,17.9,16.1,420.5,234.5,261.9,-99,-99,2024-08-10
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8117,3786,3786,0,4463,0.0184,20537,29.4,0.466,2.0,-99,-99,-99,-99,-99,0,0,419,372,118,254,11,46,56,1,40,-99,112,1,8,80,107,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110393,110390,1069,0.0,28.0,31.6,68.7,-99,13.1,14.8,32.0,-99,202.9,72.5,94.7,33.8,104,20.2,10.7,16.9,16.1,420.5,290.0,256.6,-99,-99,2024-08-10
