,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
200,201,3,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2002401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024221,2024221,2024,89,8360,3963,3963,0,4739,0.0186,21307,31.6,0.474,1.9,-99,-99,-99,-99,-99,0,0,359,370,123,247,4,30,21,1,40,-99,103,0,12,76,98,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110446,110437,1025,0.0,36.8,33.7,67.9,-99,17.5,16.0,32.2,-99,209.0,81.2,99.1,38.5,96,21.7,11.8,18.2,16.2,420.5,227.0,247.7,-99,-99,2024-08-08
201,202,4,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,6550,3721,3721,0,4497,0.0175,21311,31.6,0.568,1.9,-99,-99,-99,-99,-99,0,0,331,352,93,259,0,30,15,1,40,-99,84,0,22,67,79,65,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110533,110524,938,0.0,32.8,28.5,70.5,-99,18.7,16.2,40.0,-99,163.7,77.6,93.0,44.1,104,20.2,10.7,18.1,16.1,420.5,199.5,229.5,-99,-99,2024-08-16
202,203,5,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8344,3881,3881,0,4657,0.0182,21310,31.6,0.465,1.9,-99,-99,-99,-99,-99,0,0,414,381,121,260,10,30,60,1,40,-99,107,0,14,80,102,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110383,1080,0.0,29.5,32.3,69.1,-99,13.7,15.0,32.1,-99,208.6,78.1,97.0,36.3,100,21.0,11.4,17.8,16.2,420.5,282.7,258.1,-99,-99,2024-08-12
203,204,6,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024231,2024231,2024,89,9146,3760,3760,0,4535,0.0176,21312,31.6,0.411,1.9,-99,-99,-99,-99,-99,0,0,475,390,124,266,15,34,102,1,40,-99,115,1,8,83,109,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110362,110354,1110,0.0,26.6,34.2,74.0,-99,10.9,14.1,30.4,-99,228.6,79.8,94.0,32.8,106,20.3,10.7,17.6,16.1,420.5,343.6,267.6,-99,-99,2024-08-18
204,205,7,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6260,3432,3432,0,4207,0.0161,21309,31.6,0.548,1.9,-99,-99,-99,-99,-99,0,0,352,355,98,258,2,30,31,1,40,-99,85,0,26,71,80,65,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110491,110482,980,0.0,28.5,26.9,64.1,-99,15.6,14.7,35.1,-99,156.5,73.6,85.8,40.3,99,21.0,11.5,18.6,16.2,420.5,220.0,232.9,-99,-99,2024-08-11
205,206,8,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,5912,3094,3094,0,3869,0.0145,21308,31.6,0.523,1.9,-99,-99,-99,-99,-99,0,0,314,341,92,249,0,30,9,1,40,-99,84,0,24,68,79,65,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110527,110517,945,0.0,32.4,27.0,64.3,-99,16.9,14.1,33.7,-99,147.8,70.1,77.3,36.7,98,21.2,11.7,17.3,16.2,420.5,182.7,218.8,-99,-99,2024-08-10
206,207,9,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8715,3964,3964,0,4739,0.0186,21311,31.6,0.455,1.9,-99,-99,-99,-99,-99,0,0,399,387,128,258,8,30,40,1,40,-99,113,0,10,83,108,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110366,110357,1106,0.0,32.7,33.0,67.9,-99,14.9,15.0,30.9,-99,217.9,77.0,99.1,35.0,101,20.6,11.1,17.6,16.2,420.5,266.9,264.4,-99,-99,2024-08-13
207,208,10,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6989,3964,3964,0,4739,0.0186,21310,31.6,0.567,1.9,-99,-99,-99,-99,-99,0,0,372,362,105,257,3,30,43,1,40,-99,98,0,19,75,93,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110444,110435,1028,0.0,29.1,29.2,66.9,-99,16.5,16.5,37.9,-99,174.7,71.1,99.1,40.3,98,21.2,11.7,17.6,16.2,420.5,240.1,239.6,-99,-99,2024-08-10
208,209,11,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,6081,3257,3257,0,4033,0.0153,21312,31.6,0.536,1.9,-99,-99,-99,-99,-99,0,0,319,346,91,255,0,30,9,1,40,-99,82,0,23,66,77,63,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110551,110542,920,0.0,32.4,27.2,66.7,-99,17.4,14.6,35.7,-99,152.0,74.0,81.4,39.6,102,20.6,10.8,18.9,16.2,420.5,187.7,223.5,-99,-99,2024-08-14
209,210,12,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5868,3053,3053,0,3829,0.0143,21309,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,309,336,85,251,0,30,9,1,40,-99,70,0,32,62,65,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110585,877,0.0,33.0,27.5,68.7,-99,17.2,14.3,35.7,-99,146.7,83.8,76.3,43.6,100,20.8,11.3,18.1,16.2,420.5,177.8,213.5,-99,-99,2024-08-12
210,211,13,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8192,3945,3945,0,4720,0.0185,21310,31.6,0.482,1.9,-99,-99,-99,-99,-99,0,0,411,378,122,256,6,30,63,1,40,-99,113,0,11,83,108,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110352,110343,1120,0.0,29.4,32.1,67.0,-99,14.1,15.4,32.3,-99,204.8,72.3,98.6,34.8,100,21.2,11.8,16.7,16.2,420.5,279.1,255.3,-99,-99,2024-08-12
211,212,14,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,9097,3964,3964,0,4739,0.0186,21311,31.6,0.436,1.9,-99,-99,-99,-99,-99,0,0,409,392,132,260,9,30,45,1,40,-99,108,0,16,81,103,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110382,110373,1090,0.0,32.8,33.8,69.1,-99,14.3,14.7,30.1,-99,227.4,84.0,99.1,36.6,101,20.8,11.2,18.0,16.2,420.5,277.6,269.5,-99,-99,2024-08-13
212,213,15,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,5793,2981,2981,0,3756,0.014,21311,31.6,0.515,1.9,-99,-99,-99,-99,-99,0,0,299,330,83,247,0,30,5,1,40,-99,64,0,35,60,59,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110612,849,0.0,34.7,27.9,69.6,-99,17.8,14.4,35.8,-99,144.8,90.4,74.5,46.5,102,20.6,10.9,18.7,16.2,420.5,167.1,207.4,-99,-99,2024-08-14
213,214,16,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5871,3061,3061,0,3837,0.0144,21311,31.6,0.521,1.9,-99,-99,-99,-99,-99,0,0,299,325,81,245,0,30,10,1,40,-99,57,0,42,59,52,37,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110637,110627,834,0.0,35.0,28.9,72.7,-99,18.3,15.1,37.9,-99,146.8,103.4,76.5,53.9,100,20.9,11.2,18.6,16.2,420.5,167.7,202.9,-99,-99,2024-08-12
214,215,17,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,5983,3154,3154,0,3929,0.0148,21310,31.6,0.527,1.9,-99,-99,-99,-99,-99,0,0,327,346,91,254,1,30,17,1,40,-99,84,0,25,69,79,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110514,110505,958,0.0,30.6,26.8,65.7,-99,16.1,14.1,34.6,-99,149.6,71.0,78.9,37.4,101,20.8,11.2,18.2,16.2,420.5,195.8,223.1,-99,-99,2024-08-13
215,216,18,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8244,3964,3964,0,4739,0.0186,21310,31.6,0.481,1.9,-99,-99,-99,-99,-99,0,0,393,378,123,255,6,35,41,1,40,-99,110,1,9,80,105,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110406,110397,1066,0.0,31.6,32.3,67.0,-99,15.2,15.5,32.2,-99,206.1,74.7,99.1,35.9,102,20.6,11.1,18.1,16.2,420.5,261.2,255.5,-99,-99,2024-08-14
216,217,19,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6749,3903,3903,0,4678,0.0183,21310,31.6,0.578,1.9,-99,-99,-99,-99,-99,0,0,360,363,102,261,0,30,33,1,40,-99,104,0,12,76,99,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110433,110424,1039,0.0,29.6,28.1,65.9,-99,17.1,16.2,38.1,-99,168.7,65.1,97.6,37.6,99,21.1,11.5,17.8,16.2,420.5,228.2,240.5,-99,-99,2024-08-11
217,218,20,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,7739,3963,3963,0,4739,0.0186,21309,31.6,0.512,1.9,-99,-99,-99,-99,-99,0,0,444,374,119,254,17,82,38,1,40,-99,108,7,9,83,103,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110367,110358,1105,0.0,24.8,30.8,64.8,-99,12.7,15.8,33.2,-99,193.5,71.5,99.1,36.6,98,21.4,12.0,17.3,16.2,420.5,312.6,251.3,-99,-99,2024-08-10
218,219,21,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,8123,3964,3964,0,4739,0.0186,21309,31.6,0.488,1.9,-99,-99,-99,-99,-99,0,0,451,380,121,260,27,46,65,1,40,-99,115,1,8,83,110,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110366,110358,1105,0.0,25.4,31.5,67.3,-99,12.4,15.4,32.8,-99,203.1,70.8,99.1,34.5,98,21.1,11.6,17.6,16.2,420.5,319.7,257.9,-99,-99,2024-08-10
219,220,22,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8075,3964,3964,0,4739,0.0186,21312,31.6,0.491,1.9,-99,-99,-99,-99,-99,0,0,439,376,117,260,5,56,68,1,40,-99,117,1,7,85,112,98,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110351,110342,1121,0.0,26.3,31.8,69.2,-99,12.9,15.6,33.9,-99,201.9,69.0,99.1,33.9,101,20.8,11.4,16.7,16.2,420.5,307.5,254.0,-99,-99,2024-08-13
220,221,23,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8381,3964,3964,0,4739,0.0186,21311,31.6,0.473,1.9,-99,-99,-99,-99,-99,0,0,340,363,118,245,2,30,11,1,40,-99,87,0,20,68,82,67,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110539,110529,933,0.0,40.2,34.8,70.8,-99,19.0,16.5,33.5,-99,209.5,96.5,99.1,45.6,101,20.7,11.2,17.8,16.2,420.5,208.6,240.7,-99,-99,2024-08-13
221,222,24,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6875,3947,3947,0,4722,0.0185,21311,31.6,0.574,1.9,-99,-99,-99,-99,-99,0,0,311,342,94,248,0,30,5,1,40,-99,74,0,28,63,69,55,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110588,110578,884,0.0,38.3,31.3,73.2,-99,22.0,18.0,42.0,-99,171.9,92.7,98.7,53.2,101,20.7,11.0,18.4,16.2,420.5,179.3,219.6,-99,-99,2024-08-13
222,223,25,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5729,2919,2919,0,3694,0.0137,21312,31.6,0.509,1.9,-99,-99,-99,-99,-99,0,0,299,328,83,246,0,30,6,1,40,-99,64,0,36,61,59,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110614,110604,857,0.0,34.3,27.8,69.2,-99,17.5,14.2,35.3,-99,143.2,89.1,73.0,45.4,100,20.9,11.2,18.7,16.2,420.5,167.1,205.9,-99,-99,2024-08-12
223,224,26,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,7004,3964,3964,0,4739,0.0186,21311,31.6,0.566,1.9,-99,-99,-99,-99,-99,0,0,410,366,104,262,19,30,62,1,40,-99,105,0,11,75,100,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110445,110436,1027,0.0,25.1,28.8,67.5,-99,14.2,16.3,38.2,-99,175.1,66.5,99.1,37.6,102,20.6,11.0,18.1,16.2,420.5,278.8,243.1,-99,-99,2024-08-14
224,225,27,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,6688,3863,3863,0,4639,0.0181,21312,31.6,0.578,1.9,-99,-99,-99,-99,-99,0,0,381,350,93,257,5,30,62,1,40,-99,87,0,20,68,82,68,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110533,110523,939,0.0,26.8,29.4,71.6,-99,15.5,17.0,41.4,-99,167.2,76.5,96.6,44.2,102,20.6,11.1,17.3,16.2,420.5,249.3,227.6,-99,-99,2024-08-14
225,226,28,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,7173,3964,3964,0,4739,0.0186,21310,31.6,0.553,1.9,-99,-99,-99,-99,-99,0,0,371,363,100,263,6,30,38,1,40,-99,98,0,16,72,93,78,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110473,110464,999,0.0,30.0,29.8,71.7,-99,16.6,16.5,39.6,-99,179.3,73.4,99.1,40.6,99,21.1,11.5,18.3,16.2,420.5,239.2,240.5,-99,-99,2024-08-11
226,227,29,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8927,3964,3964,0,4739,0.0186,21311,31.6,0.444,1.9,-99,-99,-99,-99,-99,0,0,513,392,130,262,18,111,59,1,40,-99,114,7,6,86,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110330,110321,1142,0.0,23.4,33.2,68.7,-99,10.4,14.7,30.5,-99,223.2,78.2,99.1,34.7,102,20.5,11.1,17.2,16.2,420.5,381.5,269.2,-99,-99,2024-08-14
227,228,30,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8571,3964,3964,0,4739,0.0186,21311,31.6,0.462,1.9,-99,-99,-99,-99,-99,0,0,395,382,128,253,7,51,22,1,40,-99,94,3,16,72,89,74,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110487,976,0.0,32.5,33.1,66.7,-99,15.0,15.3,30.9,-99,214.3,91.4,99.1,42.3,101,20.7,11.2,17.7,16.2,420.5,263.5,259.1,-99,-99,2024-08-13
228,229,31,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,6491,3667,3667,0,4442,0.0172,21312,31.6,0.565,1.9,-99,-99,-99,-99,-99,0,0,375,347,91,256,2,30,62,1,40,-99,85,0,23,68,79,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110527,110517,945,0.0,26.7,29.0,71.5,-99,15.1,16.4,40.4,-99,162.3,76.6,91.7,43.3,102,20.5,11.0,17.6,16.2,420.5,243.1,224.2,-99,-99,2024-08-14
229,230,32,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,7794,3964,3964,0,4739,0.0186,21310,31.6,0.509,1.9,-99,-99,-99,-99,-99,0,0,370,372,118,255,2,30,32,1,40,-99,111,0,10,81,106,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110389,110380,1083,0.0,32.7,31.2,66.3,-99,16.6,15.9,33.7,-99,194.8,70.2,99.1,35.7,98,21.2,11.8,17.5,16.2,420.5,238.6,249.7,-99,-99,2024-08-10
230,231,33,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5868,3053,3053,0,3829,0.0143,21309,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,309,336,85,251,0,30,9,1,40,-99,70,0,32,62,65,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110585,877,0.0,33.0,27.5,68.7,-99,17.2,14.3,35.7,-99,146.7,83.8,76.3,43.6,100,20.8,11.3,18.1,16.2,420.5,177.8,213.5,-99,-99,2024-08-12
231,232,34,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8229,3964,3964,0,4739,0.0186,21310,31.6,0.482,1.9,-99,-99,-99,-99,-99,0,0,451,385,122,263,27,47,59,1,40,-99,116,1,7,84,111,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110355,110346,1117,0.0,25.7,31.3,67.3,-99,12.4,15.1,32.4,-99,205.7,71.0,99.1,34.2,100,21.0,11.4,17.7,16.2,420.5,319.7,262.5,-99,-99,2024-08-12
232,233,35,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,9161,3941,3941,0,4716,0.0185,21312,31.6,0.43,1.9,-99,-99,-99,-99,-99,0,0,509,388,127,261,23,89,75,1,40,-99,116,3,6,84,111,97,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110348,110339,1124,0.0,24.3,34.5,72.1,-99,10.4,14.8,31.0,-99,229.0,78.9,98.5,33.9,104,20.2,10.9,16.8,16.1,420.5,377.4,265.7,-99,-99,2024-08-16
233,234,36,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024231,2024231,2024,89,8160,3964,3964,0,4740,0.0186,21313,31.6,0.486,1.9,-99,-99,-99,-99,-99,0,0,434,382,119,263,6,64,49,1,40,-99,111,3,7,82,106,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110386,110377,1086,0.0,27.0,31.5,68.4,-99,13.1,15.3,33.2,-99,204.0,73.3,99.1,35.6,106,19.9,10.5,17.5,16.1,420.5,302.5,259.4,-99,-99,2024-08-18
234,235,37,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,8161,3964,3964,0,4739,0.0186,21310,31.6,0.486,1.9,-99,-99,-99,-99,-99,0,0,388,381,122,259,2,30,42,1,40,-99,113,0,11,82,108,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110375,110367,1096,0.0,31.8,31.6,67.0,-99,15.4,15.4,32.5,-99,204.0,72.2,99.1,35.1,98,21.3,11.7,18.0,16.2,420.5,256.7,258.2,-99,-99,2024-08-10
235,236,38,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,9028,3963,3963,0,4739,0.0186,21309,31.6,0.439,1.9,-99,-99,-99,-99,-99,0,0,378,388,132,256,4,30,22,1,40,-99,105,0,13,78,100,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110420,110411,1052,0.0,36.6,34.0,68.4,-99,16.1,14.9,30.0,-99,225.7,85.7,99.1,37.6,99,21.2,11.6,18.3,16.2,420.5,246.7,265.5,-99,-99,2024-08-11
236,237,39,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6776,3925,3925,0,4700,0.0184,21310,31.6,0.579,1.9,-99,-99,-99,-99,-99,0,0,360,364,103,260,0,30,32,1,40,-99,104,0,13,76,99,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110432,110423,1039,0.0,29.7,28.1,65.6,-99,17.2,16.3,38.0,-99,169.4,65.4,98.1,37.9,99,21.1,11.5,17.8,16.2,420.5,228.2,241.1,-99,-99,2024-08-11
237,238,40,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,7929,3811,3811,0,4587,0.0179,21310,31.6,0.481,1.9,-99,-99,-99,-99,-99,0,0,347,359,109,250,1,30,24,1,40,-99,86,0,23,70,81,67,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110506,110497,966,0.0,36.7,33.5,72.6,-99,17.7,16.1,34.9,-99,198.2,91.7,95.3,44.1,100,21.3,11.5,17.9,16.2,420.5,215.8,236.7,-99,-99,2024-08-12
238,239,41,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,8386,3963,3963,0,4739,0.0186,21307,31.6,0.473,1.9,-99,-99,-99,-99,-99,0,0,398,381,127,255,6,30,47,1,40,-99,104,0,16,78,99,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110416,110406,1056,0.0,31.5,32.4,66.1,-99,14.9,15.3,31.2,-99,209.6,80.6,99.1,38.1,97,21.7,12.0,18.6,16.2,420.5,266.5,259.0,-99,-99,2024-08-09
239,240,42,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024230,2024230,2024,89,9226,3871,3871,0,4646,0.0182,21313,31.6,0.42,1.9,-99,-99,-99,-99,-99,0,0,354,379,123,256,0,30,10,1,40,-99,101,0,14,75,96,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110440,110431,1032,0.0,41.6,35.9,74.8,-99,17.4,15.1,31.4,-99,230.7,91.2,96.8,38.3,105,20.3,10.7,17.8,16.1,420.5,221.9,257.0,-99,-99,2024-08-17
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6828,3963,3963,0,4739,0.0186,21309,31.6,0.58,1.9,-99,-99,-99,-99,-99,0,0,421,369,105,264,6,47,66,1,40,-99,111,1,8,80,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110392,110383,1080,0.0,23.6,27.7,65.2,-99,13.7,16.1,37.8,-99,170.7,61.3,99.1,35.6,99,21.3,11.9,17.4,16.2,420.5,289.8,246.2,-99,-99,2024-08-11
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8841,3964,3964,0,4739,0.0186,21311,31.6,0.448,1.9,-99,-99,-99,-99,-99,0,0,459,393,133,260,21,55,57,1,40,-99,101,4,13,77,96,82,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110438,110429,1033,0.0,27.0,32.7,66.4,-99,12.1,14.7,29.8,-99,221.0,87.3,99.1,39.1,102,20.5,11.0,18.1,16.2,420.5,327.8,270.4,-99,-99,2024-08-14
