,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
202,203,5,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,8016,4254,4254,0,5112,0.0183,23236,28.9,0.531,2.7,-99,-99,-99,-99,-99,0,0,364,379,138,241,1,30,21,1,40,-99,108,0,12,79,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110432,110425,1038,0.0,34.0,29.6,58.1,-99,18.1,15.7,30.8,-99,200.4,74.4,106.4,39.5,106,20.5,10.6,18.1,16.1,420.5,235.6,271.2,-99,-99,2024-08-09
203,204,6,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024227,2024227,2024,89,8901,4044,4044,0,4902,0.0174,23238,28.9,0.454,2.7,-99,-99,-99,-99,-99,0,0,396,384,141,243,4,30,45,1,40,-99,113,0,8,81,107,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110408,110401,1062,0.0,33.2,32.2,63.1,-99,15.1,14.6,28.7,-99,222.5,78.7,101.1,35.7,111,19.8,10.1,17.8,16.1,420.5,268.3,276.5,-99,-99,2024-08-14
204,205,7,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,7199,4026,4026,0,4883,0.0173,23234,28.9,0.559,2.7,-99,-99,-99,-99,-99,0,0,348,351,115,236,2,30,32,1,40,-99,90,0,18,69,85,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110543,110536,927,0.0,32.7,29.6,62.7,-99,18.3,16.6,35.1,-99,180.0,79.6,100.6,44.5,105,20.5,10.6,18.7,16.1,420.5,220.0,243.1,-99,-99,2024-08-08
205,206,8,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,6990,3817,3817,0,4674,0.0164,23234,28.9,0.546,2.7,-99,-99,-99,-99,-99,0,0,314,342,111,231,0,30,9,1,40,-99,88,0,20,69,83,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110544,110537,925,0.0,37.5,29.9,63.2,-99,20.5,16.3,34.5,-99,174.8,79.1,95.4,43.2,104,20.6,10.8,17.3,16.1,420.5,186.4,233.8,-99,-99,2024-08-07
206,207,9,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9392,4322,4322,0,5180,0.0186,23237,28.9,0.46,2.7,-99,-99,-99,-99,-99,0,0,397,386,148,238,8,30,40,1,40,-99,115,0,8,81,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110407,110400,1063,0.0,34.9,33.8,63.6,-99,16.1,15.6,29.3,-99,234.8,81.8,108.1,37.6,107,20.1,10.4,17.6,16.1,420.5,269.2,277.8,-99,-99,2024-08-10
207,208,10,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7520,4322,4322,0,5179,0.0186,23235,28.9,0.575,2.7,-99,-99,-99,-99,-99,0,0,332,358,121,236,0,30,11,1,40,-99,96,0,17,74,91,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110488,110481,982,0.0,36.9,30.1,62.0,-99,21.2,17.3,35.6,-99,188.0,78.0,108.0,44.8,104,20.6,10.9,17.8,16.1,420.5,203.9,249.8,-99,-99,2024-08-07
208,209,11,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,7141,3970,3970,0,4827,0.0171,23239,28.9,0.556,2.7,-99,-99,-99,-99,-99,0,0,319,346,108,238,0,30,10,1,40,-99,87,0,19,66,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110575,110568,894,0.0,37.3,30.0,65.9,-99,20.7,16.7,36.6,-99,178.5,82.4,99.2,45.8,108,20.1,10.1,18.8,16.1,420.5,191.4,238.3,-99,-99,2024-08-11
209,210,12,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6985,3826,3826,0,4684,0.0165,23235,28.9,0.548,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,233,0,30,6,1,40,-99,80,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110593,869,0.0,39.2,30.5,67.3,-99,21.5,16.7,36.9,-99,174.6,87.8,95.7,48.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
210,211,13,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9087,4308,4308,0,5165,0.0185,23236,28.9,0.474,2.7,-99,-99,-99,-99,-99,0,0,409,375,143,233,6,30,64,1,40,-99,115,0,8,82,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110395,110388,1075,0.0,32.4,33.9,63.7,-99,15.3,16.1,30.2,-99,227.2,79.1,107.7,37.5,106,20.6,11.0,16.9,16.1,420.5,280.7,267.7,-99,-99,2024-08-09
211,212,14,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9506,4322,4322,0,5180,0.0186,23237,28.9,0.455,2.7,-99,-99,-99,-99,-99,0,0,378,388,151,237,8,30,18,1,40,-99,110,0,10,80,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110423,110416,1047,0.0,38.0,33.9,63.0,-99,17.3,15.4,28.6,-99,237.6,86.8,108.1,39.5,106,20.3,10.5,18.1,16.1,420.5,249.9,280.7,-99,-99,2024-08-09
212,213,15,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,6947,3798,3798,0,4655,0.0163,23237,28.9,0.547,2.7,-99,-99,-99,-99,-99,0,0,299,331,100,231,0,30,4,1,40,-99,75,0,25,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110633,110626,836,0.0,40.7,31.1,69.2,-99,22.2,17.0,37.8,-99,173.7,92.4,94.9,50.5,108,20.1,10.2,18.6,16.1,420.5,170.8,223.3,-99,-99,2024-08-11
213,214,16,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,7058,3900,3900,0,4758,0.0168,23237,28.9,0.553,2.7,-99,-99,-99,-99,-99,0,0,296,325,98,227,0,30,8,1,40,-99,70,0,28,59,65,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110660,110652,809,0.0,41.9,32.5,72.1,-99,23.2,17.9,39.9,-99,176.4,100.6,97.5,55.6,106,20.4,10.5,18.5,16.1,420.5,168.4,217.3,-99,-99,2024-08-09
214,215,17,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,6996,3820,3820,0,4678,0.0164,23236,28.9,0.546,2.7,-99,-99,-99,-99,-99,0,0,327,344,108,237,1,30,19,1,40,-99,90,0,18,68,84,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110550,110542,920,0.0,35.1,29.6,64.9,-99,19.2,16.2,35.5,-99,174.9,77.5,95.5,42.3,107,20.3,10.4,18.1,16.1,420.5,199.5,236.5,-99,-99,2024-08-10
215,216,18,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7940,4323,4323,0,5180,0.0186,23236,28.9,0.544,2.7,-99,-99,-99,-99,-99,0,0,393,374,138,236,6,30,50,1,40,-99,111,0,8,79,106,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110435,110428,1034,0.0,30.0,29.8,57.6,-99,16.3,16.2,31.4,-99,198.5,71.3,108.1,38.8,107,20.1,10.3,18.0,16.1,420.5,264.9,266.4,-99,-99,2024-08-10
216,217,19,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,7709,4322,4322,0,5179,0.0186,23236,28.9,0.561,2.7,-99,-99,-99,-99,-99,0,0,344,355,119,236,0,30,25,1,40,-99,104,0,12,75,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110476,110469,994,0.0,35.7,31.1,64.9,-99,20.0,17.5,36.4,-99,192.7,74.1,108.0,41.5,105,20.5,10.7,17.8,16.1,420.5,215.9,247.5,-99,-99,2024-08-08
217,218,20,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,8253,4322,4322,0,5179,0.0186,23234,28.9,0.524,2.7,-99,-99,-99,-99,-99,0,0,444,370,136,234,17,78,45,1,40,-99,113,3,6,81,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110407,110400,1063,0.0,26.1,31.5,60.5,-99,13.7,16.5,31.7,-99,206.3,72.7,108.0,38.1,104,20.7,11.1,17.4,16.1,420.5,316.3,262.4,-99,-99,2024-08-07
218,219,21,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,8110,4322,4322,0,5179,0.0186,23235,28.9,0.533,2.7,-99,-99,-99,-99,-99,0,0,438,376,138,237,27,41,61,1,40,-99,114,1,7,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110407,1056,0.0,26.1,30.3,58.7,-99,13.9,16.1,31.3,-99,202.7,71.4,108.0,38.0,104,20.5,10.7,17.7,16.1,420.5,310.3,267.9,-99,-99,2024-08-07
219,220,22,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,8109,4322,4322,0,5180,0.0186,23238,28.9,0.533,2.7,-99,-99,-99,-99,-99,0,0,415,368,133,235,3,30,80,1,40,-99,117,0,6,82,111,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110399,110392,1071,0.0,28.3,31.1,60.8,-99,15.1,16.6,32.4,-99,202.7,69.5,108.1,37.1,106,20.3,10.7,16.8,16.1,420.5,286.9,260.5,-99,-99,2024-08-09
220,221,23,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9437,4322,4322,0,5180,0.0186,23237,28.9,0.458,2.7,-99,-99,-99,-99,-99,0,0,340,364,138,227,3,30,10,1,40,-99,97,0,11,69,91,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110553,110545,917,0.0,44.5,36.8,68.5,-99,20.4,16.8,31.4,-99,235.9,97.1,108.1,44.5,107,20.2,10.5,17.7,16.1,420.5,212.3,256.6,-99,-99,2024-08-10
221,222,24,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7993,4322,4322,0,5180,0.0186,23238,28.9,0.541,2.7,-99,-99,-99,-99,-99,0,0,311,344,113,231,0,30,4,1,40,-99,84,0,20,64,79,61,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110596,110589,873,0.0,43.7,33.9,70.9,-99,23.6,18.3,38.3,-99,199.8,94.9,108.1,51.3,107,20.2,10.3,18.4,16.1,420.5,183.0,235.8,-99,-99,2024-08-10
222,223,25,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6887,3732,3732,0,4590,0.0161,23239,28.9,0.542,2.7,-99,-99,-99,-99,-99,0,0,296,330,100,230,0,30,2,1,40,-99,75,0,26,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110618,844,0.0,41.0,31.0,68.7,-99,22.2,16.8,37.2,-99,172.2,91.5,93.3,49.6,106,20.5,10.5,18.7,16.1,420.5,167.8,222.2,-99,-99,2024-08-09
223,224,26,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7834,4322,4322,0,5180,0.0186,23238,28.9,0.552,2.7,-99,-99,-99,-99,-99,0,0,408,356,119,237,20,30,69,1,40,-99,102,0,11,73,97,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110490,973,0.0,28.0,31.5,65.6,-99,15.4,17.4,36.2,-99,195.8,76.5,108.1,42.2,107,20.1,10.3,18.1,16.1,420.5,279.8,248.5,-99,-99,2024-08-10
224,225,27,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7585,4322,4322,0,5180,0.0186,23238,28.9,0.57,2.7,-99,-99,-99,-99,-99,0,0,353,343,111,232,3,30,43,1,40,-99,89,0,20,66,83,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110581,110573,889,0.0,33.7,32.3,68.4,-99,19.2,18.4,39.0,-99,189.6,85.5,108.1,48.7,107,20.2,10.4,17.5,16.1,420.5,224.8,235.1,-99,-99,2024-08-10
225,226,28,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,8099,4322,4322,0,5179,0.0186,23235,28.9,0.534,2.7,-99,-99,-99,-99,-99,0,0,370,357,117,239,6,30,44,1,40,-99,94,0,19,71,88,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110517,945,0.0,33.5,32.5,69.0,-99,17.9,17.4,36.8,-99,202.5,86.0,108.0,45.9,105,20.5,10.7,18.3,16.1,420.5,242.1,249.0,-99,-99,2024-08-08
226,227,29,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9591,4322,4322,0,5180,0.0186,23237,28.9,0.451,2.7,-99,-99,-99,-99,-99,0,0,513,388,149,238,18,103,71,1,40,-99,117,3,6,84,112,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110373,110366,1097,0.0,24.9,34.3,64.2,-99,11.2,15.4,28.9,-99,239.8,81.7,108.1,36.8,108,20.0,10.4,17.3,16.1,420.5,385.2,280.0,-99,-99,2024-08-11
227,228,30,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9555,4322,4322,0,5180,0.0186,23237,28.9,0.452,2.7,-99,-99,-99,-99,-99,0,0,383,378,150,228,7,45,19,1,40,-99,101,2,10,72,95,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110518,110511,951,0.0,37.5,35.4,63.8,-99,17.0,16.0,28.9,-99,238.9,95.0,108.1,43.0,106,20.2,10.4,17.8,16.1,420.5,254.6,270.2,-99,-99,2024-08-09
228,229,31,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7670,4322,4322,0,5180,0.0186,23239,28.9,0.564,2.7,-99,-99,-99,-99,-99,0,0,342,342,108,234,0,30,36,1,40,-99,89,0,17,66,84,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110576,110569,893,0.0,35.8,32.7,71.0,-99,20.2,18.4,40.0,-99,191.7,86.0,108.1,48.5,107,20.1,10.3,18.0,16.1,420.5,214.3,234.7,-99,-99,2024-08-10
229,230,32,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7395,4190,4190,0,5047,0.018,23235,28.9,0.567,2.7,-99,-99,-99,-99,-99,0,0,370,370,132,238,2,30,36,1,40,-99,111,0,8,79,106,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110419,1044,0.0,30.5,28.3,56.2,-99,17.3,16.0,31.9,-99,184.9,66.4,104.7,37.6,104,20.6,10.9,17.5,16.1,420.5,242.3,261.7,-99,-99,2024-08-07
230,231,33,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6985,3826,3826,0,4684,0.0165,23235,28.9,0.548,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,233,0,30,6,1,40,-99,80,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110593,869,0.0,39.2,30.5,67.3,-99,21.5,16.7,36.9,-99,174.6,87.8,95.7,48.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
231,232,34,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,8146,4322,4322,0,5179,0.0186,23236,28.9,0.531,2.7,-99,-99,-99,-99,-99,0,0,450,376,138,238,27,42,71,1,40,-99,114,1,7,81,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110407,1056,0.0,25.3,30.3,58.9,-99,13.4,16.1,31.3,-99,203.7,71.7,108.0,38.0,105,20.4,10.6,17.7,16.1,420.5,321.9,268.7,-99,-99,2024-08-08
232,233,35,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,9491,4238,4238,0,5096,0.0182,23238,28.9,0.447,2.7,-99,-99,-99,-99,-99,0,0,476,382,145,237,22,71,67,1,40,-99,116,2,5,82,110,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110397,110390,1073,0.0,27.3,34.6,65.5,-99,12.2,15.5,29.2,-99,237.3,81.7,106.0,36.5,109,19.8,10.2,16.9,16.1,420.5,348.0,274.0,-99,-99,2024-08-12
233,234,36,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024227,2024227,2024,89,8111,4323,4323,0,5180,0.0186,23240,28.9,0.533,2.7,-99,-99,-99,-99,-99,0,0,433,379,136,243,6,60,55,1,40,-99,113,2,6,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110421,110414,1049,0.0,26.6,30.0,59.7,-99,14.2,16.0,31.8,-99,202.8,71.8,108.1,38.3,111,19.5,9.9,17.5,16.1,420.5,305.4,270.8,-99,-99,2024-08-14
234,235,37,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,7823,4322,4322,0,5179,0.0186,23236,28.9,0.552,2.7,-99,-99,-99,-99,-99,0,0,370,373,137,235,2,30,33,1,40,-99,111,0,9,79,105,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110423,1040,0.0,32.3,29.5,57.0,-99,17.8,16.3,31.5,-99,195.6,70.4,108.0,38.9,103,20.7,10.8,18.0,16.1,420.5,242.4,264.9,-99,-99,2024-08-06
235,236,38,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,9079,4322,4322,0,5179,0.0186,23235,28.9,0.476,2.7,-99,-99,-99,-99,-99,0,0,374,384,150,234,4,30,22,1,40,-99,109,0,8,77,103,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110458,110451,1011,0.0,37.0,32.8,60.5,-99,17.6,15.6,28.8,-99,227.0,83.6,108.0,39.8,104,20.6,10.7,18.4,16.1,420.5,245.7,276.6,-99,-99,2024-08-07
236,237,39,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,7752,4322,4322,0,5179,0.0186,23235,28.9,0.557,2.7,-99,-99,-99,-99,-99,0,0,344,355,119,236,0,30,25,1,40,-99,104,0,12,75,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110468,994,0.0,35.9,31.3,65.1,-99,20.0,17.5,36.3,-99,193.8,74.6,108.0,41.6,105,20.5,10.7,17.8,16.1,420.5,215.9,247.6,-99,-99,2024-08-08
237,238,40,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9202,4209,4209,0,5066,0.0181,23236,28.9,0.457,2.7,-99,-99,-99,-99,-99,0,0,332,360,129,230,1,30,8,1,40,-99,96,0,15,71,90,73,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110510,953,0.0,45.1,36.5,71.3,-99,20.6,16.7,32.6,-99,230.0,96.0,105.2,43.9,106,20.8,10.8,17.9,16.1,420.5,204.1,251.8,-99,-99,2024-08-09
238,239,41,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024218,2024218,2024,89,9455,4316,4316,0,5173,0.0186,23233,28.9,0.456,2.7,-99,-99,-99,-99,-99,0,0,375,376,143,233,6,30,29,1,40,-99,104,0,12,74,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110487,110480,983,0.0,38.3,35.3,66.1,-99,17.5,16.1,30.2,-99,236.4,91.1,107.9,41.6,102,21.0,11.0,18.8,16.1,420.5,246.6,268.1,-99,-99,2024-08-05
239,240,42,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024226,2024226,2024,89,9858,4194,4194,0,5052,0.018,23240,28.9,0.425,2.7,-99,-99,-99,-99,-99,0,0,354,379,144,235,0,30,11,1,40,-99,107,0,9,77,101,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110457,110450,1013,0.0,43.7,36.3,68.4,-99,18.6,15.5,29.1,-99,246.4,92.1,104.9,39.2,110,19.9,10.1,17.8,16.1,420.5,225.6,271.4,-99,-99,2024-08-13
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7758,4322,4322,0,5179,0.0186,23235,28.9,0.557,2.7,-99,-99,-99,-99,-99,0,0,417,361,122,239,7,30,86,1,40,-99,109,0,8,77,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110453,110446,1016,0.0,26.9,30.7,63.6,-99,15.0,17.1,35.4,-99,193.9,71.0,108.0,39.5,104,20.7,11.0,17.5,16.1,420.5,288.7,253.1,-99,-99,2024-08-07
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9617,4322,4322,0,5180,0.0186,23238,28.9,0.449,2.7,-99,-99,-99,-99,-99,0,0,414,388,154,235,18,50,24,1,40,-99,106,2,8,76,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110468,110461,1002,0.0,33.6,34.3,62.7,-99,15.1,15.4,28.2,-99,240.4,90.8,108.1,40.8,107,20.1,10.3,18.1,16.1,420.5,286.0,280.3,-99,-99,2024-08-10
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,9257,4322,4322,0,5180,0.0186,23237,28.9,0.467,2.7,-99,-99,-99,-99,-99,0,0,423,379,149,230,15,30,66,1,40,-99,109,0,10,79,103,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110438,110431,1032,0.0,31.4,34.2,62.1,-99,14.7,16.0,29.0,-99,231.4,84.9,108.1,39.6,103,20.9,11.0,17.6,16.1,420.5,294.7,270.9,-99,-99,2024-08-06
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7478,4301,4301,0,5158,0.0185,23235,28.9,0.575,2.7,-99,-99,-99,-99,-99,0,0,327,343,108,234,1,30,21,1,40,-99,91,0,18,68,85,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110556,110549,913,0.0,37.6,31.8,69.1,-99,21.6,18.3,39.7,-99,187.0,82.4,107.5,47.4,104,20.7,10.8,18.0,16.1,420.5,199.1,234.9,-99,-99,2024-08-07
