,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
300,301,4,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3002401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6283,3640,3640,0,4247,0.0186,19569,35.1,0.579,1.4,-99,-99,-99,-99,-99,0,0,301,329,82,246,0,29,10,1,40,-99,73,0,27,60,69,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110627,110624,832,0.0,35.3,27.7,76.4,-99,20.4,16.0,44.2,-99,157.1,85.7,91.0,49.7,102,20.4,10.4,18.5,16.1,420.5,178.1,227.1,-99,-99,2024-08-02
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024222,2024222,2024,89,8260,3639,3639,0,4246,0.0186,19564,35.0,0.441,1.4,-99,-99,-99,-99,-99,0,0,407,368,109,259,8,41,56,1,40,-99,106,2,9,75,102,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110466,991,0.0,29.1,31.0,75.5,-99,12.8,13.6,33.3,-99,206.5,77.6,91.0,34.2,109,19.1,9.5,17.3,16.1,420.5,283.9,266.7,-99,-99,2024-08-09
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6310,3639,3639,0,4247,0.0186,19567,35.1,0.577,1.4,-99,-99,-99,-99,-99,0,0,353,346,87,259,2,29,43,1,40,-99,93,0,16,67,89,77,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110556,110554,903,0.0,27.4,25.8,72.2,-99,15.8,14.9,41.6,-99,157.8,68.1,91.0,39.3,105,19.8,10.0,17.6,16.1,420.5,230.2,244.7,-99,-99,2024-08-05
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7408,3605,3605,0,4212,0.0184,19566,35.1,0.487,1.4,-99,-99,-99,-99,-99,0,0,416,360,100,260,10,46,66,1,40,-99,101,2,10,72,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110499,110497,961,0.0,25.3,28.7,74.3,-99,12.3,13.9,36.2,-99,185.2,73.0,90.1,35.5,105,19.6,9.9,17.5,16.1,420.5,292.8,258.5,-99,-99,2024-08-05
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6305,3379,3379,0,3987,0.0173,19565,35.1,0.536,1.4,-99,-99,-99,-99,-99,0,0,361,338,81,258,1,29,60,1,40,-99,85,0,20,63,80,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110590,110588,869,0.0,26.5,26.6,78.2,-99,14.2,14.3,41.9,-99,157.6,74.6,84.5,40.0,107,19.8,9.8,17.5,16.1,420.5,237.8,237.0,-99,-99,2024-08-07
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6539,3639,3639,0,4247,0.0186,19567,35.1,0.557,1.4,-99,-99,-99,-99,-99,0,0,327,340,85,256,0,29,25,1,40,-99,85,0,20,64,81,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110579,110577,880,0.0,32.0,27.4,77.3,-99,17.8,15.2,43.0,-99,163.5,76.7,91.0,42.7,103,20.2,10.2,18.3,16.1,420.5,204.4,239.0,-99,-99,2024-08-03
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,8283,3641,3641,0,4248,0.0186,19565,35.1,0.44,1.4,-99,-99,-99,-99,-99,0,0,429,373,109,264,6,55,62,1,40,-99,108,2,7,76,104,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110456,1001,0.0,27.1,30.5,76.0,-99,11.9,13.4,33.4,-99,207.1,76.4,91.0,33.6,107,19.5,9.7,17.5,16.1,420.5,305.9,271.3,-99,-99,2024-08-07
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6926,3639,3639,0,4246,0.0186,19565,35.1,0.525,1.4,-99,-99,-99,-99,-99,0,0,377,354,99,255,9,34,47,1,40,-99,102,1,10,72,97,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110504,110501,956,0.0,27.3,27.5,70.0,-99,14.3,14.4,36.8,-99,173.1,68.2,91.0,35.8,107,19.5,9.7,17.5,16.1,420.5,254.0,252.3,-99,-99,2024-08-07
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6748,3640,3640,0,4247,0.0186,19568,35.1,0.539,1.4,-99,-99,-99,-99,-99,0,0,379,355,98,256,3,36,51,1,40,-99,103,1,10,74,99,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110483,110481,976,0.0,26.3,26.6,68.5,-99,14.2,14.4,37.0,-99,168.7,65.2,91.0,35.2,102,20.2,10.4,17.8,16.1,420.5,256.3,253.5,-99,-99,2024-08-02
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6254,3640,3640,0,4247,0.0186,19569,35.1,0.582,1.4,-99,-99,-99,-99,-99,0,0,333,335,84,251,2,29,34,1,40,-99,89,0,17,64,85,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110582,110579,877,0.0,29.9,26.8,74.6,-99,17.4,15.6,43.4,-99,156.3,70.3,91.0,40.9,102,20.4,10.4,17.9,16.1,420.5,209.5,233.1,-99,-99,2024-08-02
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024221,2024221,2024,89,7079,3639,3639,0,4246,0.0186,19565,35.0,0.514,1.4,-99,-99,-99,-99,-99,0,0,345,352,97,254,4,29,26,1,40,-99,97,0,12,68,93,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110540,110538,919,0.0,31.9,28.3,72.7,-99,16.4,14.5,37.4,-99,177.0,73.2,91.0,37.6,108,19.3,9.6,17.7,16.1,420.5,221.6,250.4,-99,-99,2024-08-08
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7884,3639,3639,0,4246,0.0186,19565,35.1,0.462,1.4,-99,-99,-99,-99,-99,0,0,379,368,111,257,7,29,42,1,40,-99,103,0,11,73,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110492,965,0.0,30.8,29.6,71.1,-99,14.2,13.7,32.8,-99,197.1,76.5,91.0,35.3,106,19.6,9.8,18.3,16.1,420.5,256.2,266.5,-99,-99,2024-08-06
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8634,3639,3639,0,4247,0.0186,19566,35.1,0.422,1.4,-99,-99,-99,-99,-99,0,0,354,366,113,253,3,29,24,1,40,-99,103,0,11,75,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110469,989,0.0,37.4,32.7,76.6,-99,15.8,13.8,32.3,-99,215.9,83.6,91.0,35.3,105,20.0,10.1,17.8,16.1,420.5,231.0,264.3,-99,-99,2024-08-05
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024221,2024221,2024,89,8620,3640,3640,0,4248,0.0186,19565,35.1,0.422,1.4,-99,-99,-99,-99,-99,0,0,409,368,113,255,13,49,46,1,40,-99,105,2,8,74,100,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110476,981,0.0,30.1,32.3,76.2,-99,12.7,13.7,32.2,-99,215.5,82.3,91.0,34.8,108,19.4,9.7,17.6,16.1,420.5,286.3,266.7,-99,-99,2024-08-08
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7808,3639,3639,0,4247,0.0186,19567,35.1,0.466,1.4,-99,-99,-99,-99,-99,0,0,365,361,106,255,5,29,36,1,40,-99,106,0,9,74,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110477,980,0.0,32.3,30.0,73.7,-99,15.0,14.0,34.4,-99,195.2,73.9,91.0,34.5,103,20.0,10.2,17.8,16.1,420.5,241.9,260.0,-99,-99,2024-08-03
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6928,3640,3640,0,4247,0.0186,19568,35.1,0.525,1.4,-99,-99,-99,-99,-99,0,0,352,341,88,253,3,29,46,1,40,-99,89,0,17,64,85,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110584,110582,875,0.0,30.2,28.9,79.1,-99,15.9,15.2,41.6,-99,173.2,77.5,91.0,40.7,103,20.3,10.4,18.2,16.1,420.5,229.1,239.4,-99,-99,2024-08-03
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024222,2024222,2024,89,7232,3558,3558,0,4166,0.0182,19564,35.0,0.492,1.4,-99,-99,-99,-99,-99,0,0,339,351,93,258,0,29,25,1,40,-99,89,0,18,66,84,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110566,110564,893,0.0,33.5,29.0,77.9,-99,16.5,14.2,38.3,-99,180.8,81.7,89.0,40.2,109,19.1,9.4,17.6,16.1,420.5,215.7,249.7,-99,-99,2024-08-09
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6578,3639,3639,0,4246,0.0186,19565,35.0,0.553,1.4,-99,-99,-99,-99,-99,0,0,350,349,93,256,1,29,37,1,40,-99,100,0,11,70,96,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110521,936,0.0,29.0,26.5,70.4,-99,16.1,14.7,38.9,-99,164.4,66.0,91.0,36.5,106,19.6,9.7,18.1,16.1,420.5,226.5,248.0,-99,-99,2024-08-06
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024214,2024214,2024,89,6910,3640,3640,0,4247,0.0186,19569,35.1,0.527,1.4,-99,-99,-99,-99,-99,0,0,351,352,102,250,4,29,34,1,40,-99,102,0,11,73,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110487,970,0.0,30.3,27.6,67.8,-99,15.9,14.5,35.7,-99,172.7,68.1,91.0,35.9,101,20.4,10.4,18.1,16.1,420.5,228.4,250.3,-99,-99,2024-08-01
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7717,3639,3639,0,4246,0.0186,19565,35.1,0.472,1.4,-99,-99,-99,-99,-99,0,0,326,343,97,246,2,29,19,1,40,-99,82,0,21,62,78,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110616,110613,844,0.0,38.1,31.9,79.6,-99,17.9,15.1,37.5,-99,192.9,93.9,91.0,44.3,106,19.8,9.9,17.8,16.1,420.5,202.8,241.6,-99,-99,2024-08-06
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6408,3639,3639,0,4247,0.0186,19567,35.1,0.568,1.4,-99,-99,-99,-99,-99,0,0,308,331,83,248,0,29,15,1,40,-99,75,0,26,60,71,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110630,110628,829,0.0,34.6,27.9,76.9,-99,19.6,15.9,43.7,-99,160.2,85.2,91.0,48.4,104,19.9,10.0,17.8,16.1,420.5,185.4,229.6,-99,-99,2024-08-04
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7495,3593,3593,0,4201,0.0184,19565,35.1,0.479,1.4,-99,-99,-99,-99,-99,0,0,422,367,104,263,11,52,59,1,40,-99,106,2,8,75,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110468,110466,991,0.0,25.1,28.3,72.3,-99,12.0,13.5,34.7,-99,187.4,70.5,89.8,33.8,105,19.9,10.0,18.0,16.1,420.5,299.1,265.2,-99,-99,2024-08-05
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024221,2024221,2024,89,7627,3525,3525,0,4132,0.018,19565,35.1,0.462,1.4,-99,-99,-99,-99,-99,0,0,419,367,106,261,11,46,61,1,40,-99,106,1,8,75,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110469,988,0.0,25.8,28.7,71.9,-99,11.9,13.3,33.2,-99,190.7,71.7,88.1,33.2,108,19.3,9.7,16.8,16.1,420.5,296.0,265.8,-99,-99,2024-08-08
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6708,3640,3640,0,4247,0.0186,19567,35.1,0.543,1.4,-99,-99,-99,-99,-99,0,0,333,340,89,251,1,29,30,1,40,-99,83,0,24,64,79,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110591,110588,869,0.0,32.0,28.1,75.3,-99,17.4,15.3,40.8,-99,167.7,81.1,91.0,44.0,104,19.9,10.1,17.9,16.1,420.5,209.7,238.6,-99,-99,2024-08-04
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6958,3639,3639,0,4247,0.0186,19567,35.1,0.523,1.4,-99,-99,-99,-99,-99,0,0,348,356,102,255,0,29,29,1,40,-99,103,0,11,73,98,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110485,110483,974,0.0,30.9,27.3,68.4,-99,16.2,14.3,35.8,-99,173.9,67.8,91.0,35.5,103,20.1,10.2,18.0,16.1,420.5,225.0,254.9,-99,-99,2024-08-03
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7454,3639,3639,0,4247,0.0186,19567,35.1,0.488,1.4,-99,-99,-99,-99,-99,0,0,331,354,104,250,1,29,14,1,40,-99,95,0,16,71,91,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110512,945,0.0,35.8,29.5,72.0,-99,17.5,14.4,35.1,-99,186.3,78.7,91.0,38.4,104,20.2,10.2,17.9,16.1,420.5,208.2,252.4,-99,-99,2024-08-04
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6681,3639,3639,0,4247,0.0186,19567,35.1,0.545,1.4,-99,-99,-99,-99,-99,0,0,363,350,91,259,5,29,46,1,40,-99,100,0,11,70,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110520,937,0.0,27.8,26.9,73.4,-99,15.2,14.6,40.0,-99,167.0,66.9,91.0,36.5,104,19.9,10.1,17.9,16.1,420.5,240.2,248.8,-99,-99,2024-08-04
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,8708,3630,3630,0,4238,0.0186,19565,35.1,0.417,1.4,-99,-99,-99,-99,-99,0,0,381,376,112,265,4,29,39,1,40,-99,109,0,9,77,104,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110443,1014,0.0,33.7,31.7,78.0,-99,14.1,13.2,32.5,-99,217.7,80.2,90.8,33.4,107,19.5,9.7,17.7,16.1,420.5,258.1,274.8,-99,-99,2024-08-07
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6703,3640,3640,0,4247,0.0186,19567,35.1,0.543,1.4,-99,-99,-99,-99,-99,0,0,326,342,90,252,0,29,21,1,40,-99,87,0,20,66,83,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110559,110557,900,0.0,33.0,27.8,74.1,-99,17.9,15.1,40.2,-99,167.6,76.7,91.0,41.7,103,20.1,10.3,17.7,16.1,420.5,202.9,240.7,-99,-99,2024-08-03
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,8273,3500,3500,0,4107,0.0179,19567,35.1,0.423,1.4,-99,-99,-99,-99,-99,0,0,358,364,108,256,3,29,29,1,40,-99,104,0,12,76,100,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110455,1002,0.0,35.2,31.5,76.6,-99,14.9,13.3,32.4,-99,206.8,79.3,87.5,33.5,104,20.2,10.3,17.2,16.1,420.5,235.1,262.6,-99,-99,2024-08-04
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8151,3569,3569,0,4176,0.0182,19567,35.1,0.438,1.4,-99,-99,-99,-99,-99,0,0,374,364,108,256,2,29,47,1,40,-99,107,0,9,76,103,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110450,1007,0.0,32.5,31.1,75.7,-99,14.2,13.6,33.1,-99,203.8,76.1,89.2,33.3,106,19.9,10.1,17.1,16.1,420.5,251.1,262.0,-99,-99,2024-08-06
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7248,3551,3551,0,4158,0.0181,19566,35.1,0.49,1.4,-99,-99,-99,-99,-99,0,0,363,365,104,262,1,29,34,1,40,-99,102,0,13,73,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110483,974,0.0,30.2,27.5,69.8,-99,14.8,13.5,34.2,-99,181.2,71.4,88.8,35.0,106,19.8,9.9,17.8,16.1,420.5,239.8,263.9,-99,-99,2024-08-06
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6309,3639,3639,0,4247,0.0186,19566,35.1,0.577,1.4,-99,-99,-99,-99,-99,0,0,296,327,82,246,0,29,6,1,40,-99,69,0,29,58,65,53,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110651,110649,808,0.0,36.5,27.9,77.4,-99,21.1,16.1,44.6,-99,157.7,91.8,91.0,52.9,106,19.7,9.8,18.5,16.1,420.5,172.7,225.8,-99,-99,2024-08-06
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7521,3639,3639,0,4247,0.0186,19567,35.1,0.484,1.4,-99,-99,-99,-99,-99,0,0,362,365,107,258,3,29,32,1,40,-99,103,0,11,74,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110474,984,0.0,31.4,28.5,70.4,-99,15.2,13.8,34.1,-99,188.0,73.0,91.0,35.3,106,19.7,9.9,17.6,16.1,420.5,239.2,263.7,-99,-99,2024-08-06
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6274,3639,3639,0,4246,0.0186,19565,35.1,0.58,1.4,-99,-99,-99,-99,-99,0,0,296,326,81,245,0,29,7,1,40,-99,69,0,29,59,65,53,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110644,110642,815,0.0,36.3,28.0,77.3,-99,21.1,16.2,44.9,-99,156.8,91.0,91.0,52.8,104,20.0,10.1,18.5,16.1,420.5,172.7,224.3,-99,-99,2024-08-04
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7498,3396,3396,0,4003,0.0174,19566,35.1,0.453,1.4,-99,-99,-99,-99,-99,0,0,392,363,100,263,6,29,60,1,40,-99,105,0,10,74,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110472,985,0.0,27.9,28.7,74.9,-99,12.6,13.0,33.9,-99,187.4,71.3,84.9,32.3,106,19.9,9.8,17.7,16.1,420.5,268.8,261.4,-99,-99,2024-08-06
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,8187,3640,3640,0,4247,0.0186,19568,35.1,0.445,1.4,-99,-99,-99,-99,-99,0,0,399,366,109,258,6,29,65,1,40,-99,101,0,14,73,97,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110483,110481,976,0.0,29.7,30.9,75.1,-99,13.2,13.7,33.4,-99,204.7,81.1,91.0,36.0,102,20.2,10.4,17.8,16.1,420.5,275.8,265.0,-99,-99,2024-08-02
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,9221,3639,3639,0,4247,0.0186,19566,35.1,0.395,1.4,-99,-99,-99,-99,-99,0,0,489,381,114,267,20,46,108,1,40,-99,110,2,7,78,105,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110432,1025,0.0,25.2,32.9,80.5,-99,10.0,13.0,31.8,-99,230.5,83.9,91.0,33.1,107,19.6,9.9,17.9,16.1,420.5,365.6,280.0,-99,-99,2024-08-07
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6286,3639,3639,0,4246,0.0186,19565,35.1,0.579,1.4,-99,-99,-99,-99,-99,0,0,296,327,81,246,0,29,6,1,40,-99,69,0,29,58,65,53,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110649,110646,811,0.0,36.4,27.8,77.2,-99,21.1,16.1,44.7,-99,157.1,91.2,91.0,52.8,106,19.7,9.8,18.5,16.1,420.5,172.7,225.9,-99,-99,2024-08-06
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6840,3639,3639,0,4246,0.0186,19565,35.1,0.532,1.4,-99,-99,-99,-99,-99,0,0,356,355,95,260,0,29,39,1,40,-99,91,0,18,69,87,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110538,110535,922,0.0,29.4,27.0,72.4,-99,15.6,14.4,38.5,-99,171.0,74.8,91.0,39.8,106,19.5,9.8,17.6,16.1,420.5,233.0,253.2,-99,-99,2024-08-06
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8718,3639,3639,0,4247,0.0186,19566,35.1,0.417,1.4,-99,-99,-99,-99,-99,0,0,399,377,116,261,6,30,52,1,40,-99,107,0,9,75,103,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110464,110461,996,0.0,31.6,31.6,74.9,-99,13.2,13.2,31.3,-99,218.0,81.5,91.0,34.0,106,19.7,9.8,18.2,16.1,420.5,276.2,275.9,-99,-99,2024-08-06
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6861,3582,3582,0,4190,0.0183,19567,35.1,0.522,1.4,-99,-99,-99,-99,-99,0,0,348,361,101,260,1,29,25,1,40,-99,100,0,13,73,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110489,968,0.0,30.5,26.5,68.1,-99,15.9,13.8,35.6,-99,171.5,68.4,89.6,35.7,104,20.0,10.1,17.9,16.1,420.5,225.1,259.1,-99,-99,2024-08-04
