,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6783,4003,4003,0,4724,0.0184,21796,30.8,0.59,2.4,-99,-99,-99,-99,-99,0,0,306,323,92,232,0,30,19,1,40,-99,67,0,31,58,62,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110659,110656,802,0.0,38.2,31.5,74.1,-99,22.5,18.6,43.7,-99,169.6,101.5,100.1,59.9,104,20.4,10.5,18.1,16.1,420.5,177.7,215.3,-99,-99,2024-08-07
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9715,4054,4054,0,4775,0.0186,21795,30.8,0.417,2.4,-99,-99,-99,-99,-99,0,0,373,385,144,240,2,30,24,1,40,-99,109,0,10,79,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110423,1036,0.0,39.6,35.1,67.3,-99,16.5,14.6,28.1,-99,242.9,89.0,101.3,37.1,105,20.1,10.3,18.0,16.1,420.5,245.3,276.8,-99,-99,2024-08-08
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6858,4054,4054,0,4774,0.0186,21794,30.8,0.591,2.4,-99,-99,-99,-99,-99,0,0,303,334,98,236,0,30,5,1,40,-99,77,0,25,62,72,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110604,855,0.0,39.1,30.3,69.9,-99,23.1,17.9,41.3,-99,171.4,88.9,101.3,52.5,104,20.2,10.3,18.2,16.1,420.5,175.2,226.5,-99,-99,2024-08-07
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8205,4054,4054,0,4774,0.0186,21794,30.8,0.494,2.4,-99,-99,-99,-99,-99,0,0,363,369,130,240,2,30,28,1,40,-99,106,0,11,75,101,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,1000,0.0,34.9,31.4,63.2,-99,17.3,15.5,31.2,-99,205.1,77.7,101.3,38.4,102,20.6,10.7,17.9,16.1,420.5,234.9,261.6,-99,-99,2024-08-05
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9324,4023,4023,0,4743,0.0185,21796,30.8,0.431,2.4,-99,-99,-99,-99,-99,0,0,455,374,136,239,11,65,71,1,40,-99,115,1,6,82,110,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110395,110392,1067,0.0,28.5,35.0,68.7,-99,12.3,15.1,29.7,-99,233.1,80.8,100.6,34.9,105,20.2,10.6,17.0,16.1,420.5,327.1,266.7,-99,-99,2024-08-08
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8402,4054,4054,0,4775,0.0186,21795,30.8,0.483,2.4,-99,-99,-99,-99,-99,0,0,406,370,129,240,5,42,56,1,40,-99,114,1,6,81,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110400,110398,1061,0.0,30.2,32.1,64.9,-99,14.6,15.5,31.3,-99,210.0,73.7,101.3,35.5,105,20.2,10.5,17.1,16.1,420.5,278.0,261.8,-99,-99,2024-08-08
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7493,4054,4054,0,4775,0.0186,21795,30.8,0.541,2.4,-99,-99,-99,-99,-99,0,0,339,347,109,238,3,30,26,1,40,-99,97,0,15,71,92,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110510,948,0.0,35.6,31.4,69.0,-99,19.2,17.0,37.4,-99,187.3,77.3,101.3,41.8,102,20.6,10.6,18.2,16.1,420.5,210.7,238.9,-99,-99,2024-08-05
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,9734,4054,4054,0,4774,0.0186,21793,30.8,0.416,2.4,-99,-99,-99,-99,-99,0,0,434,385,143,242,10,37,68,1,40,-99,116,1,7,83,111,96,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110381,110379,1080,0.0,31.8,35.1,68.1,-99,13.3,14.6,28.4,-99,243.3,84.0,101.3,35.0,102,20.7,10.9,18.2,16.1,420.5,305.7,277.4,-99,-99,2024-08-05
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8728,4054,4054,0,4774,0.0186,21794,30.8,0.464,2.4,-99,-99,-99,-99,-99,0,0,331,359,125,234,2,30,7,1,40,-99,95,0,15,70,90,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110520,110517,941,0.0,43.1,34.8,69.7,-99,20.0,16.2,32.4,-99,218.2,92.1,101.3,42.8,102,20.7,10.7,18.7,16.1,420.5,202.6,250.9,-99,-99,2024-08-05
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7187,4054,4054,0,4774,0.0186,21794,30.8,0.564,2.4,-99,-99,-99,-99,-99,0,0,421,362,115,246,9,30,87,1,40,-99,102,0,13,74,97,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110477,981,0.0,24.5,28.3,62.3,-99,13.8,16.0,35.2,-99,179.7,70.7,101.3,39.9,102,20.5,10.8,18.1,16.1,420.5,293.0,253.9,-99,-99,2024-08-05
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7772,4054,4054,0,4774,0.0186,21794,30.8,0.522,2.4,-99,-99,-99,-99,-99,0,0,343,359,112,246,0,30,21,1,40,-99,94,0,17,71,89,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110504,110502,957,0.0,36.2,31.0,69.2,-99,18.9,16.2,36.1,-99,194.3,82.6,101.3,43.1,102,20.6,10.6,18.7,16.1,420.5,214.7,250.8,-99,-99,2024-08-05
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7432,4054,4054,0,4775,0.0186,21795,30.8,0.545,2.4,-99,-99,-99,-99,-99,0,0,312,342,110,232,0,30,7,1,40,-99,86,0,20,67,82,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110559,110557,902,0.0,40.3,31.7,67.5,-99,22.0,17.3,36.8,-99,185.8,85.9,101.3,46.9,104,20.2,10.4,18.0,16.1,420.5,184.5,234.6,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6858,4054,4054,0,4774,0.0186,21794,30.8,0.591,2.4,-99,-99,-99,-99,-99,0,0,303,334,98,236,0,30,5,1,40,-99,77,0,25,62,72,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110604,855,0.0,39.1,30.3,69.9,-99,23.1,17.9,41.3,-99,171.4,88.9,101.3,52.5,104,20.2,10.3,18.2,16.1,420.5,175.2,226.5,-99,-99,2024-08-07
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,6743,3953,3953,0,4674,0.0181,21794,30.8,0.586,2.4,-99,-99,-99,-99,-99,0,0,305,330,94,236,0,30,12,1,40,-99,74,0,26,60,69,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110630,110627,831,0.0,38.0,30.4,72.0,-99,22.3,17.8,42.2,-99,168.6,91.1,98.8,53.4,102,20.5,10.7,17.8,16.1,420.5,177.4,221.8,-99,-99,2024-08-05
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9135,4054,4054,0,4775,0.0186,21797,30.8,0.444,2.4,-99,-99,-99,-99,-99,0,0,410,380,141,239,5,52,38,1,40,-99,109,3,8,78,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110432,1027,0.0,32.4,33.5,64.9,-99,14.4,14.9,28.8,-99,228.4,83.7,101.4,37.2,106,20.1,10.4,17.5,16.1,420.5,281.6,272.3,-99,-99,2024-08-09
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,6749,3959,3959,0,4680,0.0182,21795,30.8,0.587,2.4,-99,-99,-99,-99,-99,0,0,336,334,97,237,1,30,38,1,40,-99,82,0,21,63,77,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110597,861,0.0,32.5,29.9,69.6,-99,19.1,17.5,40.9,-99,168.7,82.3,99.0,48.3,103,20.5,10.6,18.5,16.1,420.5,207.7,226.1,-99,-99,2024-08-06
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,6998,3897,3897,0,4618,0.0179,21796,30.8,0.557,2.4,-99,-99,-99,-99,-99,0,0,317,343,99,244,0,30,11,1,40,-99,83,0,20,63,78,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110593,110590,868,0.0,37.0,29.8,70.9,-99,20.6,16.6,39.5,-99,175.0,84.2,97.4,46.9,108,19.8,10.0,18.1,16.1,420.5,189.1,235.0,-99,-99,2024-08-11
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,6758,3973,3973,0,4694,0.0182,21795,30.8,0.588,2.4,-99,-99,-99,-99,-99,0,0,305,331,94,237,0,30,11,1,40,-99,76,0,25,60,71,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110627,110624,834,0.0,38.1,30.3,71.9,-99,22.4,17.8,42.3,-99,168.9,88.8,99.3,52.2,103,20.4,10.5,17.7,16.1,420.5,177.4,223.0,-99,-99,2024-08-06
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9421,4054,4054,0,4775,0.0186,21795,30.8,0.43,2.4,-99,-99,-99,-99,-99,0,0,355,374,137,237,2,30,16,1,40,-99,98,0,11,69,93,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110538,921,0.0,41.4,35.4,68.8,-99,17.8,15.2,29.6,-99,235.5,96.4,101.3,41.5,105,20.0,10.3,18.1,16.1,420.5,227.5,266.4,-99,-99,2024-08-08
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7419,4039,4039,0,4760,0.0185,21795,30.8,0.544,2.4,-99,-99,-99,-99,-99,0,0,439,358,118,240,26,30,92,1,40,-99,108,0,9,77,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110443,1016,0.0,23.9,29.7,62.9,-99,13.0,16.2,34.2,-99,185.5,68.5,101.0,37.3,103,20.4,10.6,17.6,16.1,420.5,310.9,250.0,-99,-99,2024-08-06
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,7294,4054,4054,0,4774,0.0186,21794,30.8,0.556,2.4,-99,-99,-99,-99,-99,0,0,354,360,121,239,0,30,30,1,40,-99,96,0,16,72,91,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110496,962,0.0,32.3,28.9,60.4,-99,18.0,16.1,33.5,-99,182.4,75.9,101.3,42.2,101,20.7,10.8,18.7,16.2,420.5,225.6,252.1,-99,-99,2024-08-04
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9399,4054,4054,0,4775,0.0186,21796,30.8,0.431,2.4,-99,-99,-99,-99,-99,0,0,356,370,137,233,6,30,17,1,40,-99,97,0,12,70,92,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,934,0.0,41.2,35.9,68.8,-99,17.8,15.5,29.7,-99,235.0,96.6,101.4,41.6,106,19.9,10.2,18.0,16.1,420.5,227.9,262.2,-99,-99,2024-08-09
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,9720,4054,4054,0,4775,0.0186,21796,30.8,0.417,2.4,-99,-99,-99,-99,-99,0,0,425,386,144,242,14,30,62,1,40,-99,111,0,10,79,105,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110420,1039,0.0,32.7,34.9,67.4,-99,13.7,14.6,28.1,-99,243.0,87.9,101.4,36.7,102,20.5,10.6,18.3,16.1,420.5,296.8,278.6,-99,-99,2024-08-05
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,7224,3880,3880,0,4601,0.0178,21795,30.8,0.537,2.4,-99,-99,-99,-99,-99,0,0,339,347,104,243,1,30,29,1,40,-99,93,0,17,69,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110533,110530,928,0.0,34.2,30.2,69.8,-99,18.4,16.2,37.5,-99,180.6,77.4,97.0,41.6,105,20.4,10.5,18.3,16.1,420.5,211.4,239.2,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6858,4054,4054,0,4774,0.0186,21794,30.8,0.591,2.4,-99,-99,-99,-99,-99,0,0,303,334,98,236,0,30,5,1,40,-99,77,0,25,62,72,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110604,855,0.0,39.1,30.3,69.9,-99,23.1,17.9,41.3,-99,171.4,88.9,101.3,52.5,104,20.2,10.3,18.2,16.1,420.5,175.2,226.5,-99,-99,2024-08-07
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,8201,4054,4054,0,4775,0.0186,21795,30.8,0.494,2.4,-99,-99,-99,-99,-99,0,0,366,377,132,244,1,30,26,1,40,-99,111,0,9,80,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110408,1051,0.0,34.4,30.5,62.0,-99,17.0,15.1,30.7,-99,205.0,74.0,101.3,36.6,103,20.6,10.7,18.2,16.1,420.5,238.4,268.8,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7516,4054,4054,0,4774,0.0186,21794,30.8,0.539,2.4,-99,-99,-99,-99,-99,0,0,406,366,122,245,5,30,71,1,40,-99,111,0,9,79,106,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110427,110425,1034,0.0,27.1,29.1,61.8,-99,14.6,15.7,33.3,-99,187.9,67.9,101.3,36.6,103,20.5,10.7,17.8,16.1,420.5,277.7,258.6,-99,-99,2024-08-06
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9384,4045,4045,0,4766,0.0186,21796,30.8,0.431,2.4,-99,-99,-99,-99,-99,0,0,411,382,143,239,19,50,28,1,40,-99,104,3,9,74,99,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110477,982,0.0,33.1,34.3,65.6,-99,14.3,14.8,28.3,-99,234.6,90.4,101.1,39.0,105,20.0,10.2,18.3,16.1,420.5,283.1,273.8,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,9101,4054,4054,0,4775,0.0186,21795,30.8,0.445,2.4,-99,-99,-99,-99,-99,0,0,368,376,136,241,4,30,24,1,40,-99,108,0,11,79,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110425,1034,0.0,37.9,33.9,67.1,-99,16.9,15.1,29.9,-99,227.5,84.3,101.3,37.6,103,20.4,10.6,17.8,16.1,420.5,239.9,268.3,-99,-99,2024-08-06
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,6782,3989,3989,0,4710,0.0183,21797,30.8,0.588,2.4,-99,-99,-99,-99,-99,0,0,341,340,98,241,1,30,37,1,40,-99,86,0,19,65,81,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110571,110569,890,0.0,31.9,29.3,68.9,-99,18.8,17.2,40.5,-99,169.6,79.1,99.7,46.5,105,20.1,10.3,18.0,16.1,420.5,212.7,231.8,-99,-99,2024-08-08
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,6696,3909,3909,0,4629,0.0179,21795,30.8,0.584,2.4,-99,-99,-99,-99,-99,0,0,318,337,96,241,0,30,17,1,40,-99,79,0,24,63,74,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110596,863,0.0,35.3,29.2,69.9,-99,20.6,17.1,40.8,-99,167.4,84.8,97.7,49.5,103,20.5,10.6,18.6,16.1,420.5,189.8,229.2,-99,-99,2024-08-06
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9254,4001,4001,0,4722,0.0184,21795,30.8,0.432,2.4,-99,-99,-99,-99,-99,0,0,472,376,135,241,6,69,87,1,40,-99,115,2,5,81,109,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110399,1060,0.0,26.9,34.5,68.8,-99,11.6,14.9,29.7,-99,231.3,80.8,100.0,34.9,106,19.9,10.4,17.1,16.1,420.5,343.9,267.9,-99,-99,2024-08-09
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,9413,4054,4054,0,4775,0.0186,21796,30.8,0.431,2.4,-99,-99,-99,-99,-99,0,0,350,371,138,233,1,30,15,1,40,-99,98,0,12,70,93,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110520,938,0.0,42.3,35.7,68.3,-99,18.2,15.4,29.4,-99,235.3,96.2,101.4,41.4,104,20.3,10.4,18.2,16.1,420.5,222.5,263.5,-99,-99,2024-08-07
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,9658,4054,4054,0,4775,0.0186,21796,30.8,0.42,2.4,-99,-99,-99,-99,-99,0,0,399,388,149,239,9,31,37,1,40,-99,110,0,8,78,105,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110432,1027,0.0,35.6,34.4,64.7,-99,14.9,14.4,27.2,-99,241.5,87.6,101.3,36.8,104,20.3,10.3,18.8,16.1,420.5,271.5,280.7,-99,-99,2024-08-07
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7009,4054,4054,0,4775,0.0186,21795,30.8,0.578,2.4,-99,-99,-99,-99,-99,0,0,345,353,112,241,2,30,27,1,40,-99,104,0,10,74,100,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110471,987,0.0,32.3,28.6,62.7,-99,18.7,16.5,36.3,-99,175.2,67.2,101.3,38.9,102,20.6,10.7,18.2,16.1,420.5,217.2,245.4,-99,-99,2024-08-05
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9518,3924,3924,0,4644,0.018,21794,30.8,0.412,2.4,-99,-99,-99,-99,-99,0,0,413,379,136,243,2,30,68,1,40,-99,116,0,7,83,111,96,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110378,110376,1083,0.0,33.4,35.1,69.9,-99,13.8,14.5,28.8,-99,238.0,81.8,98.1,33.7,106,20.3,10.5,17.5,16.1,420.5,284.7,271.5,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9962,4038,4038,0,4759,0.0185,21796,30.8,0.405,2.4,-99,-99,-99,-99,-99,0,0,526,384,144,240,35,63,109,1,40,-99,110,3,6,77,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110442,1017,0.0,25.0,36.0,68.9,-99,10.2,14.6,27.9,-99,249.0,90.9,101.0,36.9,106,19.9,10.2,17.8,16.1,420.5,397.7,276.6,-99,-99,2024-08-09
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7892,4054,4054,0,4775,0.0186,21795,30.8,0.514,2.4,-99,-99,-99,-99,-99,0,0,515,370,129,242,33,70,108,1,40,-99,113,2,6,80,108,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110410,1049,0.0,20.4,30.1,61.4,-99,10.5,15.4,31.5,-99,197.3,69.9,101.3,35.9,102,20.5,10.7,17.7,16.1,420.5,387.4,262.6,-99,-99,2024-08-05
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,8132,4054,4054,0,4775,0.0186,21795,30.8,0.499,2.4,-99,-99,-99,-99,-99,0,0,370,368,127,241,1,30,38,1,40,-99,108,0,10,77,103,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110445,1014,0.0,33.6,31.2,63.9,-99,16.7,15.6,31.9,-99,203.3,75.5,101.3,37.7,104,20.2,10.5,17.4,16.1,420.5,242.2,260.4,-99,-99,2024-08-07
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7562,4022,4022,0,4743,0.0185,21793,30.8,0.532,2.4,-99,-99,-99,-99,-99,0,0,342,338,104,234,2,30,40,1,40,-99,84,0,23,66,79,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110568,110566,893,0.0,35.3,32.8,72.4,-99,18.8,17.5,38.5,-99,189.0,90.3,100.6,48.0,102,20.9,10.9,17.9,16.1,420.5,214.3,230.2,-99,-99,2024-08-05
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,6837,4054,4054,0,4775,0.0186,21796,30.8,0.593,2.4,-99,-99,-99,-99,-99,0,0,296,330,96,234,0,30,2,1,40,-99,74,0,26,60,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110632,110629,829,0.0,40.7,30.7,71.3,-99,24.2,18.2,42.3,-99,170.9,93.0,101.4,55.1,107,19.9,10.0,18.7,16.1,420.5,167.8,222.4,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7188,4054,4054,0,4775,0.0186,21795,30.8,0.564,2.4,-99,-99,-99,-99,-99,0,0,327,341,102,239,0,30,22,1,40,-99,89,0,19,67,85,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110551,907,0.0,36.1,30.8,70.4,-99,20.3,17.4,39.7,-99,179.7,80.3,101.3,45.3,103,20.5,10.7,17.6,16.1,420.5,199.3,233.6,-99,-99,2024-08-06
