,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,8658,3821,3821,0,4548,0.02,19105,32.5,0.441,1.6,-99,-99,-99,-99,-99,0,0,417,368,119,250,13,45,58,1,40,-99,103,0,10,71,98,85,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110530,110528,930,0.0,30.5,32.8,73.0,-99,13.5,14.5,32.2,-99,216.4,84.3,95.5,37.2,101,19.6,10.2,18.2,16.2,420.5,283.6,264.0,-99,-99,2024-08-03
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8437,3787,3787,0,4513,0.0198,19105,32.5,0.449,1.6,-99,-99,-99,-99,-99,0,0,382,370,116,254,3,45,30,1,40,-99,99,0,11,69,94,81,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110538,920,0.0,34.0,31.7,72.8,-99,15.2,14.2,32.7,-99,210.9,85.0,94.7,38.2,104,19.0,9.8,18.4,16.1,420.5,248.3,265.8,-99,-99,2024-08-06
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,6855,3821,3821,0,4547,0.02,19105,32.5,0.557,1.6,-99,-99,-99,-99,-99,0,0,330,330,88,242,1,45,20,1,40,-99,80,0,20,59,75,62,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110645,110642,815,0.0,35.0,30.3,78.0,-99,19.5,16.9,43.5,-99,171.4,85.6,95.5,47.7,101,19.5,10.1,18.7,16.2,420.5,196.0,226.0,-99,-99,2024-08-03
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7011,3821,3821,0,4547,0.02,19104,32.5,0.545,1.6,-99,-99,-99,-99,-99,0,0,369,355,96,258,1,45,35,1,40,-99,97,0,11,67,92,79,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110562,895,0.0,29.8,28.0,72.7,-99,16.2,15.3,39.6,-99,175.3,72.4,95.5,39.5,104,19.1,9.9,17.8,16.1,420.5,235.3,250.3,-99,-99,2024-08-06
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,9353,3821,3821,0,4547,0.02,19105,32.5,0.409,1.6,-99,-99,-99,-99,-99,0,0,390,370,124,246,10,45,32,1,40,-99,94,0,11,66,89,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110583,110580,878,0.0,36.5,35.2,75.4,-99,14.9,14.4,30.8,-99,233.8,99.2,95.5,40.5,104,19.1,9.9,18.3,16.1,420.5,256.3,265.5,-99,-99,2024-08-06
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,9192,3821,3821,0,4547,0.02,19104,32.5,0.416,1.6,-99,-99,-99,-99,-99,0,0,426,375,120,255,6,45,67,1,40,-99,106,0,7,73,101,88,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110497,961,0.0,31.5,34.0,76.6,-99,13.1,14.1,31.9,-99,229.8,86.7,95.5,36.0,106,18.8,9.8,17.9,16.1,420.5,292.0,270.4,-99,-99,2024-08-08
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7154,3821,3821,0,4547,0.02,19104,32.5,0.534,1.6,-99,-99,-99,-99,-99,0,0,386,355,99,256,5,45,48,1,40,-99,99,0,11,70,95,82,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110536,110534,924,0.0,28.3,28.6,72.6,-99,15.1,15.3,38.8,-99,178.9,72.0,95.5,38.4,103,19.4,10.2,17.7,16.1,420.5,252.8,250.5,-99,-99,2024-08-05
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8235,3793,3793,0,4519,0.0199,19105,32.5,0.461,1.6,-99,-99,-99,-99,-99,0,0,360,351,106,245,5,45,26,1,40,-99,94,0,12,65,88,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110586,110584,874,0.0,36.4,33.4,78.0,-99,16.8,15.4,35.9,-99,205.9,88.0,94.8,40.6,103,19.2,9.9,18.4,16.1,420.5,226.4,246.5,-99,-99,2024-08-05
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,8805,3748,3748,0,4475,0.0196,19104,32.5,0.426,1.6,-99,-99,-99,-99,-99,0,0,403,375,119,256,5,45,44,1,40,-99,106,0,7,74,101,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110493,965,0.0,32.7,32.5,74.2,-99,13.9,13.8,31.6,-99,220.1,82.8,93.7,35.2,107,18.6,9.6,17.7,16.1,420.5,269.2,270.7,-99,-99,2024-08-09
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7343,3821,3821,0,4548,0.02,19105,32.5,0.52,1.6,-99,-99,-99,-99,-99,0,0,346,344,95,249,1,45,23,1,40,-99,85,0,20,65,80,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110590,110588,870,0.0,34.6,30.6,77.4,-99,18.0,15.9,40.3,-99,183.6,86.1,95.5,44.8,103,19.4,10.2,17.8,16.1,420.5,212.2,240.0,-99,-99,2024-08-05
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024224,2024224,2024,89,9580,3744,3744,0,4471,0.0196,19104,32.5,0.391,1.6,-99,-99,-99,-99,-99,0,0,428,373,120,253,5,55,61,1,40,-99,109,1,6,75,104,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110475,110473,986,0.0,32.5,35.6,79.9,-99,12.7,13.9,31.2,-99,239.5,87.9,93.6,34.3,109,18.6,9.5,16.9,16.1,420.5,294.6,269.1,-99,-99,2024-08-11
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8816,3821,3821,0,4547,0.02,19105,32.5,0.433,1.6,-99,-99,-99,-99,-99,0,0,387,370,120,250,8,45,31,1,40,-99,98,0,11,69,93,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110546,110544,914,0.0,34.8,33.2,73.7,-99,15.1,14.4,31.9,-99,220.4,89.7,95.5,38.9,103,19.2,10.1,17.9,16.1,420.5,253.1,265.8,-99,-99,2024-08-05
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7070,3821,3821,0,4547,0.02,19105,32.5,0.54,1.6,-99,-99,-99,-99,-99,0,0,358,352,100,252,2,45,26,1,40,-99,90,0,16,66,85,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110573,110570,887,0.0,31.4,28.5,71.0,-99,17.0,15.4,38.4,-99,176.7,78.8,95.5,42.6,103,19.5,10.0,18.4,16.1,420.5,224.9,247.7,-99,-99,2024-08-05
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,8198,3784,3784,0,4511,0.0198,19105,32.5,0.462,1.6,-99,-99,-99,-99,-99,0,0,398,369,110,258,4,45,46,1,40,-99,102,0,10,71,97,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110521,110519,939,0.0,31.0,31.0,74.2,-99,14.3,14.3,34.2,-99,205.0,80.6,94.6,37.2,105,19.0,9.6,18.4,16.1,420.5,264.4,264.5,-99,-99,2024-08-07
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024223,2024223,2024,89,9080,3759,3759,0,4485,0.0197,19104,32.5,0.414,1.6,-99,-99,-99,-99,-99,0,0,427,382,122,260,9,47,56,1,40,-99,108,1,7,75,103,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110479,110477,982,0.0,30.9,32.7,74.6,-99,12.8,13.5,30.9,-99,227.0,83.9,94.0,34.7,108,18.5,9.5,17.6,16.1,420.5,293.8,277.5,-99,-99,2024-08-10
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7340,3821,3821,0,4547,0.02,19105,32.5,0.521,1.6,-99,-99,-99,-99,-99,0,0,321,335,94,241,1,45,7,1,40,-99,75,0,25,60,70,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110643,110641,817,0.0,39.2,31.8,78.0,-99,20.4,16.5,40.6,-99,183.5,98.0,95.5,51.0,103,19.4,10.0,17.9,16.1,420.5,187.4,231.2,-99,-99,2024-08-05
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,7768,3821,3821,0,4547,0.02,19105,32.5,0.492,1.6,-99,-99,-99,-99,-99,0,0,408,364,111,253,5,45,61,1,40,-99,105,0,10,73,100,87,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110495,110493,965,0.0,28.3,29.9,70.1,-99,13.9,14.7,34.5,-99,194.2,74.2,95.5,36.5,101,19.5,10.4,18.1,16.2,420.5,274.5,259.5,-99,-99,2024-08-03
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024223,2024223,2024,89,6857,3821,3821,0,4547,0.02,19104,32.5,0.557,1.6,-99,-99,-99,-99,-99,0,0,343,327,85,242,1,45,37,1,40,-99,71,0,26,54,66,53,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110706,110704,754,0.0,32.8,30.8,80.9,-99,18.3,17.2,45.1,-99,171.4,96.9,95.5,54.0,108,18.6,9.4,18.4,16.1,420.5,209.1,222.3,-99,-99,2024-08-10
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,7894,3821,3821,0,4547,0.02,19104,32.5,0.484,1.6,-99,-99,-99,-99,-99,0,0,347,358,110,248,2,45,9,1,40,-99,91,0,12,64,86,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110597,110594,864,0.0,36.9,31.1,71.6,-99,17.9,15.1,34.6,-99,197.4,86.3,95.5,41.8,107,18.8,9.5,18.6,16.1,420.5,213.8,253.8,-99,-99,2024-08-09
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,6808,3821,3821,0,4547,0.02,19104,32.5,0.561,1.6,-99,-99,-99,-99,-99,0,0,333,333,87,246,1,45,21,1,40,-99,76,0,23,57,71,58,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110673,110671,787,0.0,34.1,29.8,78.6,-99,19.1,16.7,44.1,-99,170.2,90.0,95.5,50.5,102,19.3,10.3,18.3,16.1,420.5,199.8,228.8,-99,-99,2024-08-04
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,9060,3821,3821,0,4547,0.02,19105,32.5,0.422,1.6,-99,-99,-99,-99,-99,0,0,433,373,119,254,8,57,62,1,40,-99,106,1,7,73,101,88,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110497,961,0.0,30.2,33.7,75.8,-99,12.7,14.2,32.0,-99,226.5,85.4,95.5,36.0,104,19.1,10.0,17.9,16.1,420.5,299.9,269.1,-99,-99,2024-08-06
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,9517,3821,3821,0,4547,0.02,19104,32.5,0.401,1.6,-99,-99,-99,-99,-99,0,0,381,379,125,254,4,45,20,1,40,-99,99,0,11,70,94,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110529,930,0.0,38.4,34.6,75.9,-99,15.4,13.9,30.5,-99,237.9,95.8,95.5,38.5,104,19.4,9.9,18.7,16.1,420.5,247.7,275.1,-99,-99,2024-08-06
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,7013,3821,3821,0,4548,0.02,19105,32.5,0.545,1.6,-99,-99,-99,-99,-99,0,0,389,344,90,254,7,45,60,1,40,-99,89,0,15,62,84,71,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110617,841,0.0,27.5,29.3,77.8,-99,15.0,15.9,42.4,-99,175.3,78.5,95.5,42.7,101,19.7,10.1,19.6,16.2,420.5,255.3,239.7,-99,-99,2024-08-03
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7553,3810,3810,0,4537,0.0199,19104,32.5,0.504,1.6,-99,-99,-99,-99,-99,0,0,318,333,93,240,1,45,6,1,40,-99,74,0,23,57,69,56,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110676,110673,785,0.0,40.9,33.0,80.8,-99,20.6,16.7,40.8,-99,188.8,102.1,95.3,51.5,104,19.0,9.9,18.4,16.1,420.5,184.6,228.8,-99,-99,2024-08-06
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7038,3821,3821,0,4547,0.02,19104,32.5,0.543,1.6,-99,-99,-99,-99,-99,0,0,385,348,96,252,4,45,55,1,40,-99,100,0,10,68,95,82,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110548,110546,912,0.0,28.0,28.9,73.6,-99,15.2,15.7,40.0,-99,175.9,70.6,95.5,38.3,102,19.5,10.3,17.8,16.1,420.5,251.6,243.7,-99,-99,2024-08-04
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7762,3821,3821,0,4547,0.02,19105,32.5,0.492,1.6,-99,-99,-99,-99,-99,0,0,372,352,101,251,6,45,36,1,40,-99,94,0,15,67,89,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110562,110560,898,0.0,32.5,31.3,76.5,-99,16.0,15.4,37.7,-99,194.0,82.5,95.5,40.6,102,19.3,10.2,18.2,16.1,420.5,238.8,248.2,-99,-99,2024-08-04
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7414,3783,3783,0,4509,0.0198,19104,32.5,0.51,1.6,-99,-99,-99,-99,-99,0,0,323,338,96,242,1,45,6,1,40,-99,79,0,21,61,74,62,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110634,110632,826,0.0,39.1,31.7,76.9,-99,19.9,16.2,39.2,-99,185.4,93.4,94.6,47.6,102,19.4,10.0,19.1,16.1,420.5,189.7,234.1,-99,-99,2024-08-04
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7690,3821,3821,0,4547,0.02,19105,32.5,0.497,1.6,-99,-99,-99,-99,-99,0,0,346,356,108,248,1,45,11,1,40,-99,92,0,17,69,87,74,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110538,920,0.0,36.2,30.6,71.0,-99,18.0,15.2,35.3,-99,192.3,83.7,95.5,41.6,102,19.3,10.3,17.7,16.1,420.5,212.3,251.6,-99,-99,2024-08-04
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,7517,3821,3821,0,4547,0.02,19105,32.5,0.508,1.6,-99,-99,-99,-99,-99,0,0,364,355,110,245,8,45,23,1,40,-99,94,0,12,66,89,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110576,881,0.0,32.6,30.0,68.5,-99,16.5,15.3,34.8,-99,187.9,80.1,95.5,40.7,101,19.5,10.4,18.5,16.2,420.5,230.9,250.3,-99,-99,2024-08-03
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,9622,3821,3821,0,4547,0.02,19104,32.5,0.397,1.6,-99,-99,-99,-99,-99,0,0,389,383,130,253,4,45,25,1,40,-99,103,0,9,72,98,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110505,110503,955,0.0,37.6,34.6,74.2,-99,14.9,13.7,29.5,-99,240.6,93.0,95.5,36.9,102,19.5,10.0,19.3,16.1,420.5,255.8,278.3,-99,-99,2024-08-04
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024215,2024215,2024,89,7069,3821,3821,0,4548,0.02,19105,32.5,0.541,1.6,-99,-99,-99,-99,-99,0,0,361,362,103,259,1,45,20,1,40,-99,96,0,14,69,91,78,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110538,920,0.0,31.0,27.4,68.5,-99,16.8,14.8,37.0,-99,176.7,73.7,95.5,39.8,100,19.9,10.3,18.8,16.2,420.5,227.7,257.8,-99,-99,2024-08-02
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7318,3820,3820,0,4546,0.02,19104,32.5,0.522,1.6,-99,-99,-99,-99,-99,0,0,316,332,90,242,1,45,6,1,40,-99,69,0,27,57,64,52,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110676,110674,784,0.0,40.1,32.2,81.6,-99,20.9,16.8,42.6,-99,182.9,105.5,95.5,55.1,105,18.9,9.8,17.9,16.1,420.5,182.7,227.6,-99,-99,2024-08-07
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7304,3821,3821,0,4547,0.02,19104,32.5,0.523,1.6,-99,-99,-99,-99,-99,0,0,315,333,93,239,1,45,4,1,40,-99,77,0,23,60,72,59,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110642,110639,818,0.0,40.2,32.0,78.1,-99,21.0,16.7,40.9,-99,182.6,94.9,95.5,49.6,102,19.4,10.2,18.3,16.1,420.5,181.6,228.3,-99,-99,2024-08-04
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,8145,3821,3821,0,4548,0.02,19105,32.5,0.469,1.6,-99,-99,-99,-99,-99,0,0,343,352,104,248,1,45,12,1,40,-99,85,0,19,64,80,67,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110598,110596,862,0.0,39.0,32.9,78.1,-99,18.3,15.4,36.6,-99,203.6,95.7,95.5,44.9,101,19.7,10.4,18.6,16.2,420.5,209.0,247.7,-99,-99,2024-08-03
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024224,2024224,2024,89,8855,3763,3763,0,4489,0.0197,19104,32.5,0.425,1.6,-99,-99,-99,-99,-99,0,0,359,365,116,249,1,45,14,1,40,-99,93,0,11,65,88,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110595,110593,865,0.0,39.3,34.0,76.2,-99,16.7,14.4,32.4,-99,221.4,95.2,94.1,40.5,109,18.4,9.4,17.9,16.1,420.5,225.2,260.7,-99,-99,2024-08-11
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7476,3821,3821,0,4547,0.02,19105,32.5,0.511,1.6,-99,-99,-99,-99,-99,0,0,417,380,112,268,3,45,56,1,40,-99,107,0,9,75,102,89,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110473,985,0.0,26.4,27.1,66.7,-99,13.5,13.9,34.1,-99,186.9,70.1,95.5,35.8,102,19.7,10.1,18.4,16.1,420.5,283.1,275.7,-99,-99,2024-08-04
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7959,3759,3759,0,4486,0.0197,19105,32.5,0.472,1.6,-99,-99,-99,-99,-99,0,0,416,363,106,257,10,45,65,1,40,-99,100,0,11,70,95,82,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110529,929,0.0,28.1,30.8,75.2,-99,13.3,14.5,35.5,-99,199.0,79.3,94.0,37.5,105,18.9,9.8,17.3,16.1,420.5,282.9,258.5,-99,-99,2024-08-07
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,6867,3821,3821,0,4547,0.02,19104,32.5,0.556,1.6,-99,-99,-99,-99,-99,0,0,334,344,93,251,1,45,12,1,40,-99,84,0,19,63,79,66,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110611,110608,849,0.0,34.2,28.7,73.6,-99,19.0,15.9,41.0,-99,171.7,82.1,95.5,45.7,104,19.0,9.9,18.0,16.1,420.5,200.9,239.7,-99,-99,2024-08-06
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7213,3821,3821,0,4547,0.02,19105,32.5,0.53,1.6,-99,-99,-99,-99,-99,0,0,313,329,91,238,1,45,4,1,40,-99,73,0,24,57,68,55,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110672,110669,788,0.0,40.3,32.0,79.3,-99,21.3,17.0,42.0,-99,180.3,99.4,95.5,52.6,102,19.4,10.2,18.5,16.1,420.5,179.1,225.2,-99,-99,2024-08-04
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,8718,3771,3771,0,4498,0.0197,19104,32.5,0.433,1.6,-99,-99,-99,-99,-99,0,0,442,372,115,257,11,67,59,1,40,-99,107,2,7,75,102,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110487,110485,973,0.0,28.2,32.6,75.7,-99,12.2,14.1,32.7,-99,217.9,81.6,94.3,35.3,107,18.7,9.7,17.3,16.1,420.5,308.7,267.6,-99,-99,2024-08-09
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,8075,3821,3821,0,4547,0.02,19105,32.5,0.473,1.6,-99,-99,-99,-99,-99,0,0,409,366,108,258,9,45,56,1,40,-99,98,0,13,69,93,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110544,914,0.0,29.3,30.8,74.6,-99,13.8,14.6,35.3,-99,201.9,82.7,95.5,39.1,106,19.0,9.9,17.6,16.1,420.5,275.9,262.1,-99,-99,2024-08-08
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,8440,3821,3821,0,4547,0.02,19105,32.5,0.453,1.6,-99,-99,-99,-99,-99,0,0,398,371,111,259,4,45,45,1,40,-99,103,0,10,72,97,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110513,110511,947,0.0,31.9,31.7,75.7,-99,14.5,14.3,34.3,-99,211.0,82.3,95.5,37.3,106,19.0,9.6,18.4,16.1,420.5,264.4,266.4,-99,-99,2024-08-08
