,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024223,2024223,2024,89,8756,4375,4375,0,5113,0.02,21876,31.7,0.5,2.1,-99,-99,-99,-99,-99,0,0,456,396,139,257,14,47,64,1,40,-99,115,1,8,82,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110399,110391,1071,0.0,28.4,32.2,62.8,-99,14.2,16.1,31.4,-99,218.9,76.2,109.4,38.1,97,20.9,11.7,18.4,16.2,420.5,308.8,271.9,-99,-99,2024-08-10
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,9319,4376,4376,0,5130,0.02,21878,31.7,0.47,2.1,-99,-99,-99,-99,-99,0,0,442,394,138,256,11,44,59,1,40,-99,110,0,9,78,103,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110441,110434,1029,0.0,31.6,34.6,67.6,-99,14.8,16.2,31.8,-99,233.0,85.1,109.4,40.0,101,19.9,11.0,18.3,16.2,420.5,294.9,269.6,-99,-99,2024-08-14
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,6518,3168,3168,0,3939,0.0145,21878,31.7,0.486,2.1,-99,-99,-99,-99,-99,0,0,362,345,97,248,1,44,37,1,40,-99,85,0,22,67,78,61,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110564,110556,906,0.0,30.3,29.5,67.0,-99,14.7,14.3,32.6,-99,163.0,77.0,79.2,37.4,98,20.6,11.4,18.4,16.2,420.5,215.0,220.8,-99,-99,2024-08-11
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,7001,3727,3727,0,4437,0.017,21879,31.7,0.532,2.1,-99,-99,-99,-99,-99,0,0,375,367,113,254,2,44,29,1,40,-99,103,0,10,73,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110483,979,0.0,30.7,28.9,61.9,-99,16.3,15.4,33.0,-99,175.0,67.7,93.2,36.1,101,19.9,11.1,17.7,16.2,420.5,228.0,242.0,-99,-99,2024-08-14
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,9381,4376,4376,0,5078,0.02,21878,31.7,0.466,2.1,-99,-99,-99,-99,-99,0,0,463,394,138,256,21,51,63,1,40,-99,105,1,10,74,99,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110489,110482,981,0.0,29.7,34.8,67.8,-99,13.9,16.2,31.6,-99,234.5,89.5,109.4,41.7,101,20.0,11.0,18.4,16.2,420.5,315.9,269.3,-99,-99,2024-08-14
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024230,2024230,2024,89,9920,4376,4376,0,5137,0.02,21881,31.7,0.441,2.1,-99,-99,-99,-99,-99,0,0,499,398,141,257,9,69,89,1,40,-99,115,1,5,82,109,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110398,110391,1072,0.0,28.2,36.3,70.6,-99,12.4,16.0,31.1,-99,248.0,86.0,109.4,37.9,104,19.6,10.7,17.5,16.1,420.5,351.9,273.3,-99,-99,2024-08-17
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,7155,3784,3784,0,4554,0.0173,21880,31.7,0.529,2.1,-99,-99,-99,-99,-99,0,0,402,369,116,253,5,44,50,1,40,-99,108,0,9,77,102,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110442,1021,0.0,28.0,29.3,61.7,-99,14.8,15.5,32.6,-99,178.9,66.4,94.6,35.1,100,20.3,11.2,17.8,16.2,420.5,255.1,244.5,-99,-99,2024-08-13
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,8215,4375,4375,0,5096,0.02,21876,31.7,0.533,2.1,-99,-99,-99,-99,-99,0,0,372,371,123,248,5,44,18,1,40,-99,99,0,11,71,93,77,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110522,110514,948,0.0,36.5,33.3,66.9,-99,19.5,17.8,35.7,-99,205.4,82.6,109.4,44.0,100,20.4,11.3,18.3,16.2,420.5,224.8,246.4,-99,-99,2024-08-13
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024231,2024231,2024,89,9729,4376,4376,0,5036,0.02,21880,31.7,0.45,2.1,-99,-99,-99,-99,-99,0,0,545,399,141,258,48,84,81,1,40,-99,114,2,6,81,108,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110402,1061,0.0,24.4,35.5,69.2,-99,11.0,16.0,31.1,-99,243.2,85.5,109.4,38.5,105,19.4,10.5,17.9,16.1,420.5,398.1,274.0,-99,-99,2024-08-18
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,7049,3760,3760,0,4472,0.0172,21876,31.7,0.533,2.1,-99,-99,-99,-99,-99,0,0,349,357,106,251,1,44,14,1,40,-99,92,0,19,71,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110505,110498,965,0.0,34.9,30.4,66.5,-99,18.6,16.2,35.5,-99,176.2,76.5,94.0,40.8,98,20.5,11.4,18.0,16.2,420.5,201.9,231.9,-99,-99,2024-08-11
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024234,2024234,2024,89,9795,4286,4286,0,5018,0.0196,21881,31.7,0.438,2.1,-99,-99,-99,-99,-99,0,0,472,390,136,254,10,79,60,1,40,-99,117,3,5,84,110,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110372,110365,1098,0.0,30.1,36.9,71.9,-99,13.2,16.1,31.5,-99,244.9,84.0,107.2,36.7,108,19.1,10.4,16.4,16.1,420.5,325.3,265.4,-99,-99,2024-08-21
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,8703,4376,4376,0,5150,0.02,21878,31.7,0.503,2.1,-99,-99,-99,-99,-99,0,0,440,398,138,260,14,44,50,1,40,-99,109,0,11,79,103,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110433,110425,1037,0.0,29.7,31.8,63.2,-99,14.9,16.0,31.8,-99,217.6,79.6,109.4,40.0,100,20.2,11.3,18.2,16.2,420.5,293.1,273.5,-99,-99,2024-08-13
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,7028,3759,3759,0,4460,0.0172,21877,31.7,0.535,2.1,-99,-99,-99,-99,-99,0,0,365,367,113,254,2,44,18,1,40,-99,97,0,16,73,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110483,979,0.0,32.2,29.0,62.1,-99,17.2,15.5,33.2,-99,175.7,72.7,94.0,38.9,98,20.6,11.2,18.3,16.2,420.5,218.2,242.7,-99,-99,2024-08-11
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,8730,4336,4336,0,5079,0.0198,21878,31.7,0.497,2.1,-99,-99,-99,-99,-99,0,0,398,386,135,252,4,44,29,1,40,-99,108,0,9,77,102,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110436,1026,0.0,34.8,33.4,64.8,-99,17.3,16.6,32.2,-99,218.3,80.7,108.4,40.1,101,20.0,10.7,18.8,16.2,420.5,250.8,261.7,-99,-99,2024-08-14
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024232,2024232,2024,89,9324,4376,4376,0,5046,0.02,21881,31.7,0.469,2.1,-99,-99,-99,-99,-99,0,0,461,400,142,258,12,54,62,1,40,-99,117,1,5,82,110,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110396,110388,1075,0.0,29.7,33.9,65.8,-99,13.9,15.9,30.9,-99,233.1,80.0,109.4,37.5,106,19.3,10.5,17.7,16.1,420.5,314.1,275.1,-99,-99,2024-08-19
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,6894,3663,3663,0,4354,0.0167,21878,31.7,0.531,2.1,-99,-99,-99,-99,-99,0,0,332,346,97,248,1,44,7,1,40,-99,76,0,26,63,70,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110593,869,0.0,37.4,31.2,70.7,-99,19.9,16.6,37.6,-99,172.3,90.4,91.6,48.1,99,20.4,11.2,17.7,16.2,420.5,184.4,220.9,-99,-99,2024-08-12
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024223,2024223,2024,89,8847,4375,4375,0,5061,0.02,21877,31.7,0.495,2.1,-99,-99,-99,-99,-99,0,0,435,388,133,255,6,44,63,1,40,-99,117,0,8,84,111,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110376,110369,1094,0.0,30.8,33.5,66.4,-99,15.2,16.6,32.8,-99,221.2,75.5,109.4,37.4,97,20.6,11.8,18.0,16.2,420.5,287.6,263.9,-99,-99,2024-08-10
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024231,2024231,2024,89,6413,3090,3090,0,3848,0.0141,21881,31.7,0.482,2.1,-99,-99,-99,-99,-99,0,0,396,346,88,259,1,49,66,1,40,-99,64,1,37,62,57,40,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110611,110603,859,0.0,25.8,28.9,72.9,-99,12.4,13.9,35.1,-99,160.3,100.7,77.3,48.5,105,19.3,10.3,18.1,16.1,420.5,248.8,221.8,-99,-99,2024-08-18
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024230,2024230,2024,89,8564,4376,4376,0,5105,0.02,21878,31.7,0.511,2.1,-99,-99,-99,-99,-99,0,0,432,376,122,254,10,44,67,1,40,-99,99,0,11,68,93,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110546,110539,924,0.0,30.1,34.0,70.2,-99,15.4,17.4,35.9,-99,214.1,86.8,109.4,44.4,104,19.5,10.5,18.5,16.1,420.5,284.4,251.6,-99,-99,2024-08-17
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,6402,3118,3118,0,3849,0.0143,21879,31.7,0.487,2.1,-99,-99,-99,-99,-99,0,0,356,350,93,257,1,44,27,1,40,-99,72,0,33,66,66,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110551,110544,919,0.0,30.7,28.4,68.6,-99,14.9,13.8,33.4,-99,160.0,88.4,77.9,43.1,99,20.2,11.5,17.9,16.2,420.5,208.6,225.5,-99,-99,2024-08-12
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,9478,4375,4375,0,5138,0.02,21876,31.7,0.462,2.1,-99,-99,-99,-99,-99,0,0,461,389,137,252,8,64,66,1,40,-99,115,2,7,83,108,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110382,110375,1088,0.0,30.2,35.8,69.1,-99,13.9,16.5,31.9,-99,237.0,82.7,109.4,38.2,101,20.0,11.3,17.2,16.2,420.5,313.8,264.5,-99,-99,2024-08-14
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,9576,4240,4240,0,4981,0.0194,21879,31.7,0.443,2.1,-99,-99,-99,-99,-99,0,0,381,388,139,249,4,44,11,1,40,-99,100,0,14,74,93,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110483,110475,987,0.0,40.9,36.4,69.0,-99,18.1,16.1,30.6,-99,239.4,96.1,106.0,42.6,100,20.2,11.0,18.6,16.2,420.5,234.1,263.3,-99,-99,2024-08-13
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,6804,3478,3478,0,4228,0.0159,21876,31.7,0.511,2.1,-99,-99,-99,-99,-99,0,0,396,358,102,257,7,44,53,1,40,-99,97,0,16,73,90,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110493,110486,976,0.0,27.3,29.1,67.0,-99,14.0,14.9,34.2,-99,170.1,70.3,86.9,35.9,98,20.8,11.5,19.6,16.2,420.5,248.9,233.6,-99,-99,2024-08-11
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,7222,3853,3853,0,4632,0.0176,21881,31.7,0.533,2.1,-99,-99,-99,-99,-99,0,0,440,352,100,253,10,62,81,1,40,-99,82,2,21,65,76,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110578,110570,892,0.0,24.6,31.7,72.6,-99,13.1,16.9,38.7,-99,180.6,87.6,96.3,46.7,102,19.7,10.9,18.0,16.2,420.5,293.1,227.8,-99,-99,2024-08-15
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,6906,3579,3579,0,4327,0.0164,21880,31.7,0.518,2.1,-99,-99,-99,-99,-99,0,0,406,366,110,256,5,44,57,1,40,-99,108,0,10,78,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110431,1032,0.0,26.7,28.6,62.7,-99,13.8,14.8,32.5,-99,172.6,63.8,89.5,33.0,98,20.5,11.5,17.9,16.2,420.5,259.1,241.3,-99,-99,2024-08-11
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,7822,4375,4375,0,5095,0.02,21877,31.7,0.559,2.1,-99,-99,-99,-99,-99,0,0,391,371,115,256,6,44,37,1,40,-99,107,0,9,76,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110458,110451,1012,0.0,32.0,31.8,68.2,-99,17.9,17.8,38.1,-99,195.6,73.0,109.4,40.8,99,20.3,11.5,18.0,16.2,420.5,244.3,246.1,-99,-99,2024-08-12
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,7631,4339,4339,0,5073,0.0198,21879,31.7,0.569,2.1,-99,-99,-99,-99,-99,0,0,347,344,102,242,1,44,25,1,40,-99,81,0,22,63,75,59,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110604,110596,866,0.0,38.1,34.8,75.1,-99,21.7,19.8,42.7,-99,190.8,93.7,108.5,53.3,100,20.2,11.3,18.7,16.2,420.5,200.1,219.4,-99,-99,2024-08-13
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,8289,4376,4376,0,5068,0.02,21878,31.7,0.528,2.1,-99,-99,-99,-99,-99,0,0,383,369,121,248,1,44,35,1,40,-99,105,0,13,77,99,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110436,1027,0.0,35.2,33.9,68.7,-99,18.6,17.9,36.3,-99,207.2,79.2,109.4,41.8,98,20.3,11.5,17.3,16.2,420.5,235.7,244.4,-99,-99,2024-08-11
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024223,2024223,2024,89,8574,4375,4375,0,5134,0.02,21876,31.7,0.51,2.1,-99,-99,-99,-99,-99,0,0,365,368,124,244,8,44,11,1,40,-99,95,0,14,69,89,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110550,110542,920,0.0,39.3,35.2,69.4,-99,20.1,18.0,35.4,-99,214.3,90.5,109.4,46.2,97,20.5,11.7,18.6,16.2,420.5,218.2,243.3,-99,-99,2024-08-10
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,10214,4376,4376,0,5132,0.02,21880,31.7,0.428,2.1,-99,-99,-99,-99,-99,0,0,485,406,149,258,17,44,84,1,40,-99,113,0,8,80,107,90,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110403,1060,0.0,30.2,36.2,68.6,-99,13.0,15.5,29.4,-99,255.3,90.5,109.4,38.8,99,20.4,11.1,19.2,16.2,420.5,337.8,281.8,-99,-99,2024-08-12
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024222,2024222,2024,89,7262,3892,3892,0,4656,0.0178,21876,31.7,0.536,2.1,-99,-99,-99,-99,-99,0,0,396,384,123,261,1,44,34,1,40,-99,103,0,14,77,97,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110440,1023,0.0,29.2,28.0,59.0,-99,15.6,15.0,31.6,-99,181.5,70.6,97.3,37.9,96,21.1,11.7,18.6,16.2,420.5,249.1,259.3,-99,-99,2024-08-09
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024229,2024229,2024,89,6832,3548,3548,0,4280,0.0162,21879,31.7,0.519,2.1,-99,-99,-99,-99,-99,0,0,333,343,94,250,1,44,11,1,40,-99,69,0,31,61,63,46,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110628,110620,842,0.0,36.7,31.2,73.0,-99,19.1,16.2,37.9,-99,170.8,98.7,88.7,51.3,103,19.6,10.9,17.9,16.1,420.5,186.1,218.8,-99,-99,2024-08-16
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,7045,3762,3762,0,4489,0.0172,21880,31.7,0.534,2.1,-99,-99,-99,-99,-99,0,0,346,348,99,249,1,44,19,1,40,-99,82,0,24,66,75,59,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110554,908,0.0,35.5,31.6,71.0,-99,19.0,16.9,37.9,-99,176.1,86.3,94.0,46.1,100,20.1,11.3,18.2,16.2,420.5,198.4,223.1,-99,-99,2024-08-13
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024223,2024223,2024,89,8215,4375,4375,0,5039,0.02,21877,31.7,0.533,2.1,-99,-99,-99,-99,-99,0,0,343,357,112,246,1,44,7,1,40,-99,85,0,22,67,79,63,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110545,917,0.0,42.0,35.3,73.5,-99,22.4,18.8,39.2,-99,205.4,96.6,109.4,51.4,97,20.9,11.7,19.1,16.2,420.5,195.4,232.8,-99,-99,2024-08-10
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024232,2024232,2024,89,9011,4233,4233,0,4997,0.0193,21881,31.7,0.47,2.1,-99,-99,-99,-99,-99,0,0,359,373,125,248,1,44,6,1,40,-99,92,0,14,66,85,69,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110570,110562,900,0.0,42.6,36.3,72.1,-99,20.0,17.0,33.9,-99,225.3,98.3,105.8,46.2,106,19.2,10.2,17.9,16.1,420.5,211.6,248.5,-99,-99,2024-08-19
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,9129,4376,4376,0,5067,0.02,21878,31.7,0.479,2.1,-99,-99,-99,-99,-99,0,0,477,399,139,260,15,54,75,1,40,-99,119,1,7,85,113,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110357,110350,1113,0.0,27.7,33.3,65.7,-99,13.3,16.0,31.5,-99,228.2,76.8,109.4,36.8,98,20.8,11.3,18.7,16.2,420.5,329.9,274.3,-99,-99,2024-08-11
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,8192,4375,4375,0,5118,0.02,21876,31.7,0.534,2.1,-99,-99,-99,-99,-99,0,0,444,379,125,255,10,51,70,1,40,-99,115,1,7,81,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110396,1067,0.0,27.6,32.2,65.8,-99,14.7,17.2,35.1,-99,204.8,71.4,109.4,38.1,102,19.9,11.1,17.0,16.2,420.5,296.7,254.7,-99,-99,2024-08-15
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,6437,3107,3107,0,3871,0.0142,21879,31.7,0.483,2.1,-99,-99,-99,-99,-99,0,0,335,351,102,250,1,44,5,1,40,-99,86,0,19,66,80,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110576,110568,894,0.0,34.2,28.4,63.3,-99,16.5,13.7,30.6,-99,160.9,74.8,77.7,36.1,101,20.0,11.0,18.2,16.2,420.5,188.1,226.6,-99,-99,2024-08-14
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,7216,3873,3873,0,4631,0.0177,21878,31.7,0.537,2.1,-99,-99,-99,-99,-99,0,0,406,337,94,242,19,44,72,1,40,-99,74,0,28,61,68,51,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110617,845,0.0,27.9,34.0,76.4,-99,15.0,18.2,41.0,-99,180.4,97.9,96.8,52.5,98,20.3,11.4,18.2,16.2,420.5,258.5,212.2,-99,-99,2024-08-11
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024230,2024230,2024,89,9418,4213,4213,0,4885,0.0193,21879,31.7,0.447,2.1,-99,-99,-99,-99,-99,0,0,447,387,137,249,11,72,44,1,40,-99,111,3,7,81,105,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110416,110409,1054,0.0,31.4,35.9,68.5,-99,14.1,16.1,30.6,-99,235.4,84.7,105.3,37.9,104,19.4,10.7,17.3,16.1,420.5,299.7,262.1,-99,-99,2024-08-17
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,8529,4375,4375,0,5036,0.02,21875,31.7,0.513,2.1,-99,-99,-99,-99,-99,0,0,413,379,126,254,9,44,47,1,40,-99,111,0,10,80,105,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110417,110410,1053,0.0,32.1,33.5,67.9,-99,16.5,17.2,34.8,-99,213.2,76.8,109.4,39.4,102,20.0,11.0,17.4,16.2,420.5,265.8,254.8,-99,-99,2024-08-15
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,8832,4375,4375,0,5119,0.02,21877,31.7,0.495,2.1,-99,-99,-99,-99,-99,0,0,398,388,136,252,4,44,28,1,40,-99,108,0,9,78,102,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110440,110433,1030,0.0,35.2,33.5,64.7,-99,17.4,16.6,32.1,-99,220.8,81.5,109.4,40.4,102,20.1,10.8,18.9,16.2,420.5,250.8,263.5,-99,-99,2024-08-15
