,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,8541,4126,4126,0,4826,0.02,20629,29.1,0.483,1.9,-99,-99,-99,-99,-99,0,0,456,392,134,258,14,47,69,1,40,-99,112,1,8,80,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110423,110413,1051,0.0,27.6,31.5,63.6,-99,13.3,15.2,30.7,-99,213.5,76.1,103.1,36.8,99,20.6,11.3,18.4,16.2,420.5,309.6,271.0,-99,-99,2024-08-09
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,9075,4126,4126,0,4826,0.02,20631,29.1,0.455,1.9,-99,-99,-99,-99,-99,0,0,442,393,133,260,10,44,61,1,40,-99,109,0,9,77,103,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110438,1026,0.0,30.7,33.4,68.1,-99,14.0,15.2,31.0,-99,226.9,83.3,103.2,37.9,104,19.7,10.8,18.4,16.1,420.5,295.7,271.9,-99,-99,2024-08-14
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6328,3247,3247,0,3947,0.0157,20631,29.1,0.513,1.9,-99,-99,-99,-99,-99,0,0,362,342,95,247,1,44,41,1,40,-99,84,0,21,65,78,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110582,110571,892,0.0,29.3,28.7,66.6,-99,15.0,14.7,34.2,-99,158.2,75.3,81.2,38.6,100,20.4,11.1,18.5,16.2,420.5,215.8,220.6,-99,-99,2024-08-10
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6852,3749,3749,0,4449,0.0182,20632,29.1,0.547,1.9,-99,-99,-99,-99,-99,0,0,375,365,110,255,1,44,31,1,40,-99,102,0,10,72,96,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110493,970,0.0,29.9,28.1,62.4,-99,16.4,15.4,34.1,-99,171.3,67.1,93.7,36.7,103,19.7,10.7,17.8,16.2,420.5,228.8,243.7,-99,-99,2024-08-13
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9186,4126,4126,0,4826,0.02,20631,29.1,0.449,1.9,-99,-99,-99,-99,-99,0,0,452,391,135,256,21,51,56,1,40,-99,102,1,11,72,96,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110510,110500,964,0.0,30.0,34.0,68.0,-99,13.5,15.3,30.6,-99,229.7,90.2,103.2,40.5,103,19.8,10.7,18.4,16.2,420.5,305.8,269.9,-99,-99,2024-08-13
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,9688,4100,4100,0,4800,0.0199,20634,29.1,0.423,1.9,-99,-99,-99,-99,-99,0,0,493,395,136,259,9,68,88,1,40,-99,114,1,6,80,107,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110404,1060,0.0,28.0,35.4,71.4,-99,11.8,15.0,30.2,-99,242.2,85.3,102.5,36.1,106,19.4,10.4,17.6,16.1,420.5,346.6,273.6,-99,-99,2024-08-16
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6963,3857,3857,0,4557,0.0187,20633,29.1,0.554,1.9,-99,-99,-99,-99,-99,0,0,397,366,112,254,5,44,48,1,40,-99,106,0,9,75,100,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110458,1006,0.0,27.8,28.5,62.2,-99,15.4,15.8,34.4,-99,174.1,65.6,96.4,36.3,102,20.0,10.9,17.9,16.2,420.5,250.9,244.4,-99,-99,2024-08-12
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8017,4126,4126,0,4826,0.02,20629,29.1,0.515,1.9,-99,-99,-99,-99,-99,0,0,372,368,118,249,5,44,22,1,40,-99,98,0,13,70,92,77,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110534,110524,939,0.0,35.5,32.6,67.8,-99,18.3,16.8,34.9,-99,200.4,81.6,103.1,42.0,102,20.0,10.9,18.3,16.2,420.5,225.6,246.2,-99,-99,2024-08-12
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9536,4086,4086,0,4786,0.0198,20634,29.1,0.428,1.9,-99,-99,-99,-99,-99,0,0,545,394,136,258,47,66,105,1,40,-99,112,1,7,79,106,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110415,1049,0.0,23.9,35.0,70.3,-99,10.2,15.0,30.1,-99,238.4,85.0,102.1,36.4,107,19.1,10.3,17.9,16.1,420.5,398.9,272.5,-99,-99,2024-08-17
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6908,3808,3808,0,4508,0.0185,20629,29.1,0.551,1.9,-99,-99,-99,-99,-99,0,0,349,356,103,253,1,44,14,1,40,-99,92,0,19,71,86,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110511,110501,963,0.0,34.1,29.4,66.8,-99,18.8,16.2,36.8,-99,172.7,75.1,95.2,41.4,101,20.3,11.2,18.1,16.2,420.5,202.7,235.0,-99,-99,2024-08-11
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024234,2024234,2024,89,9581,4110,4110,0,4810,0.0199,20635,29.1,0.429,1.9,-99,-99,-99,-99,-99,0,0,472,390,133,257,10,79,60,1,40,-99,116,3,5,84,110,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110378,110369,1096,0.0,29.4,35.7,72.3,-99,12.6,15.3,31.0,-99,239.5,82.5,102.7,35.4,111,19.0,10.1,16.5,16.1,420.5,326.1,268.7,-99,-99,2024-08-21
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8621,4126,4126,0,4826,0.02,20631,29.1,0.479,1.9,-99,-99,-99,-99,-99,0,0,440,393,133,260,14,44,56,1,40,-99,106,0,12,77,100,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110453,110443,1021,0.0,29.3,31.7,64.7,-99,14.0,15.2,31.0,-99,215.5,81.2,103.2,38.9,102,19.9,10.9,18.2,16.2,420.5,293.9,271.5,-99,-99,2024-08-12
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6834,3731,3731,0,4431,0.0181,20630,29.1,0.546,1.9,-99,-99,-99,-99,-99,0,0,365,367,111,256,2,44,18,1,40,-99,96,0,16,72,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110497,110488,976,0.0,31.2,27.8,61.7,-99,17.0,15.2,33.7,-99,170.8,71.0,93.3,38.8,101,20.4,10.9,18.3,16.2,420.5,219.0,245.8,-99,-99,2024-08-11
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,8529,4126,4126,0,4826,0.02,20631,29.1,0.484,1.9,-99,-99,-99,-99,-99,0,0,398,385,131,255,4,44,30,1,40,-99,107,0,9,77,101,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110449,110440,1024,0.0,33.9,32.3,65.1,-99,16.4,15.6,31.5,-99,213.2,79.4,103.2,38.4,104,19.9,10.5,18.9,16.1,420.5,251.6,264.2,-99,-99,2024-08-14
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,9249,4074,4074,0,4774,0.0197,20635,29.1,0.44,1.9,-99,-99,-99,-99,-99,0,0,461,397,137,261,11,54,64,1,40,-99,115,1,6,81,108,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110414,110405,1059,0.0,29.4,33.5,67.7,-99,12.9,14.8,29.8,-99,231.2,80.8,101.8,35.6,108,19.0,10.2,17.8,16.1,420.5,314.9,276.1,-99,-99,2024-08-18
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6734,3655,3655,0,4355,0.0177,20631,29.1,0.543,1.9,-99,-99,-99,-99,-99,0,0,332,345,96,248,1,44,8,1,40,-99,76,0,26,63,70,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110596,867,0.0,36.4,30.1,69.8,-99,19.7,16.4,37.9,-99,168.3,89.0,91.4,48.3,102,20.2,10.9,17.8,16.2,420.5,185.2,223.5,-99,-99,2024-08-12
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,8828,4126,4126,0,4826,0.02,20630,29.1,0.467,1.9,-99,-99,-99,-99,-99,0,0,434,385,128,257,6,44,65,1,40,-99,115,0,8,82,109,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110396,110387,1077,0.0,30.7,33.4,68.8,-99,14.4,15.6,32.2,-99,220.7,76.8,103.2,35.9,99,20.3,11.4,18.1,16.2,420.5,287.3,264.1,-99,-99,2024-08-09
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,6220,3154,3154,0,3854,0.0153,20634,29.1,0.507,1.9,-99,-99,-99,-99,-99,0,0,396,346,86,260,1,50,66,1,40,-99,66,1,35,62,59,43,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110617,110607,856,0.0,24.9,27.7,72.1,-99,12.6,14.0,36.6,-99,155.5,94.9,78.9,48.1,108,19.2,10.1,18.1,16.1,420.5,249.6,224.9,-99,-99,2024-08-18
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,8366,4107,4107,0,4807,0.0199,20632,29.1,0.491,1.9,-99,-99,-99,-99,-99,0,0,431,372,119,253,10,44,71,1,40,-99,95,0,14,67,89,74,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110562,110552,911,0.0,29.4,33.3,70.4,-99,14.4,16.4,34.6,-99,209.2,87.7,102.7,43.0,106,19.3,10.2,18.5,16.1,420.5,284.4,250.9,-99,-99,2024-08-16
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6205,3130,3130,0,3830,0.0152,20632,29.1,0.504,1.9,-99,-99,-99,-99,-99,0,0,354,349,91,258,1,44,27,1,40,-99,73,0,32,65,67,51,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110568,110559,905,0.0,29.8,27.2,67.9,-99,15.0,13.7,34.3,-99,155.1,84.7,78.3,42.7,101,20.0,11.2,18.1,16.2,420.5,208.0,227.9,-99,-99,2024-08-11
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9358,4126,4126,0,4826,0.02,20630,29.1,0.441,1.9,-99,-99,-99,-99,-99,0,0,461,386,133,253,8,64,70,1,40,-99,113,2,8,82,107,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110398,110388,1076,0.0,29.7,35.3,70.2,-99,13.1,15.6,31.0,-99,233.9,82.7,103.1,36.5,103,19.7,11.0,17.4,16.2,420.5,314.6,264.8,-99,-99,2024-08-13
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9394,4066,4066,0,4767,0.0197,20632,29.1,0.433,1.9,-99,-99,-99,-99,-99,0,0,381,388,136,252,4,44,12,1,40,-99,98,0,15,73,92,77,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110479,985,0.0,40.0,35.3,69.2,-99,17.3,15.3,30.0,-99,234.9,95.6,101.7,41.4,103,20.0,10.7,18.6,16.2,420.5,234.9,266.4,-99,-99,2024-08-13
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6605,3512,3512,0,4212,0.017,20629,29.1,0.532,1.9,-99,-99,-99,-99,-99,0,0,396,357,99,258,7,44,55,1,40,-99,96,0,16,71,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110509,110499,964,0.0,26.5,28.1,66.9,-99,14.1,14.9,35.6,-99,165.1,68.6,87.8,36.5,100,20.4,11.1,19.6,16.2,420.5,249.7,235.4,-99,-99,2024-08-10
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7027,3952,3952,0,4652,0.0192,20634,29.1,0.562,1.9,-99,-99,-99,-99,-99,0,0,440,352,97,255,10,63,81,1,40,-99,88,2,15,65,81,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110585,110575,889,0.0,23.9,30.4,72.3,-99,13.4,17.1,40.6,-99,175.7,80.3,98.8,45.1,105,19.5,10.6,18.0,16.1,420.5,293.9,231.0,-99,-99,2024-08-15
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6708,3606,3606,0,4306,0.0175,20633,29.1,0.538,1.9,-99,-99,-99,-99,-99,0,0,406,364,107,257,5,45,59,1,40,-99,107,0,10,76,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110447,1016,0.0,25.8,27.6,62.4,-99,13.9,14.8,33.6,-99,167.7,62.6,90.1,33.7,100,20.3,11.2,18.0,16.2,420.5,259.9,243.0,-99,-99,2024-08-10
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7685,4126,4126,0,4826,0.02,20630,29.1,0.537,1.9,-99,-99,-99,-99,-99,0,0,386,368,111,257,6,44,35,1,40,-99,106,0,10,74,100,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110465,999,0.0,32.0,31.2,69.2,-99,17.2,16.7,37.2,-99,192.1,72.6,103.2,39.0,101,20.0,11.1,18.1,16.2,420.5,239.9,246.5,-99,-99,2024-08-11
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7427,4125,4125,0,4825,0.02,20632,29.1,0.555,1.9,-99,-99,-99,-99,-99,0,0,347,343,100,243,1,44,25,1,40,-99,79,0,23,62,73,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110606,857,0.0,37.1,33.5,74.6,-99,20.6,18.6,41.4,-99,185.7,93.8,103.1,52.1,102,20.0,10.9,18.9,16.2,420.5,200.3,221.7,-99,-99,2024-08-12
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,8188,4126,4126,0,4826,0.02,20631,29.1,0.504,1.9,-99,-99,-99,-99,-99,0,0,383,369,118,251,1,44,35,1,40,-99,104,0,14,77,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110450,110440,1024,0.0,34.6,33.1,69.5,-99,17.4,16.7,35.0,-99,204.7,79.1,103.2,39.9,101,20.1,11.2,17.4,16.2,420.5,236.5,247.7,-99,-99,2024-08-11
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,8409,4126,4126,0,4826,0.02,20629,29.1,0.491,1.9,-99,-99,-99,-99,-99,0,0,365,368,121,247,8,44,11,1,40,-99,93,0,14,68,87,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110556,110546,918,0.0,38.4,34.1,69.4,-99,18.8,16.7,34.1,-99,210.2,90.2,103.1,44.3,100,20.3,11.4,18.6,16.2,420.5,219.0,246.3,-99,-99,2024-08-10
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,10003,4127,4127,0,4827,0.02,20633,29.1,0.413,1.9,-99,-99,-99,-99,-99,0,0,484,404,144,260,17,44,85,1,40,-99,111,0,9,79,105,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110426,110416,1048,0.0,29.6,35.3,69.2,-99,12.2,14.6,28.6,-99,250.1,90.2,103.2,37.2,101,20.2,10.8,19.3,16.2,420.5,337.7,283.1,-99,-99,2024-08-11
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024221,2024221,2024,89,7190,4064,4064,0,4764,0.0197,20629,29.1,0.565,1.9,-99,-99,-99,-99,-99,0,0,396,379,120,259,1,44,39,1,40,-99,101,0,14,75,95,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110456,1008,0.0,28.8,27.9,59.9,-99,16.3,15.8,33.9,-99,179.8,70.9,101.6,40.1,98,20.7,11.3,18.6,16.2,420.5,249.9,257.3,-99,-99,2024-08-08
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,6634,3561,3561,0,4261,0.0173,20632,29.1,0.537,1.9,-99,-99,-99,-99,-99,0,0,333,342,92,250,1,44,13,1,40,-99,67,0,33,60,61,45,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110639,110629,834,0.0,35.5,30.1,72.5,-99,19.1,16.1,38.9,-99,165.9,99.3,89.0,53.3,105,19.4,10.6,18.0,16.1,420.5,186.9,220.6,-99,-99,2024-08-15
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6833,3757,3757,0,4457,0.0182,20633,29.1,0.55,1.9,-99,-99,-99,-99,-99,0,0,342,345,97,249,1,44,19,1,40,-99,84,0,21,65,77,62,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110575,110565,898,0.0,34.8,30.5,70.6,-99,19.2,16.8,38.8,-99,170.8,81.6,93.9,44.9,102,19.9,11.0,18.3,16.2,420.5,196.1,224.1,-99,-99,2024-08-12
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,7995,4126,4126,0,4826,0.02,20630,29.1,0.516,1.9,-99,-99,-99,-99,-99,0,0,343,357,109,247,1,44,8,1,40,-99,84,0,22,66,78,62,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110561,110551,912,0.0,40.7,34.0,73.2,-99,21.0,17.5,37.8,-99,199.9,95.5,103.2,49.3,99,20.6,11.3,19.0,16.2,420.5,196.2,235.2,-99,-99,2024-08-09
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024232,2024232,2024,89,8828,4057,4057,0,4757,0.0197,20634,29.1,0.46,1.9,-99,-99,-99,-99,-99,0,0,359,373,123,250,1,44,7,1,40,-99,90,0,15,66,84,68,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110576,110566,897,0.0,41.6,35.1,72.0,-99,19.1,16.1,33.1,-99,220.7,98.1,101.4,45.1,109,19.0,10.0,17.9,16.1,420.5,212.4,251.6,-99,-99,2024-08-19
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,8962,4126,4126,0,4826,0.02,20631,29.1,0.46,1.9,-99,-99,-99,-99,-99,0,0,477,395,133,261,15,44,90,1,40,-99,117,0,8,83,110,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110376,110367,1098,0.0,27.1,32.8,67.2,-99,12.5,15.1,30.9,-99,224.1,76.9,103.2,35.4,100,20.6,11.0,18.7,16.2,420.5,330.7,273.3,-99,-99,2024-08-10
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,8046,4126,4126,0,4826,0.02,20629,29.1,0.513,1.9,-99,-99,-99,-99,-99,0,0,444,377,121,256,10,48,76,1,40,-99,113,1,9,79,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110414,1050,0.0,27.0,31.5,66.4,-99,13.9,16.1,34.0,-99,201.2,71.5,103.1,36.6,104,19.7,10.8,17.1,16.1,420.5,297.5,255.7,-99,-99,2024-08-14
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6328,3249,3249,0,3949,0.0157,20633,29.1,0.513,1.9,-99,-99,-99,-99,-99,0,0,335,351,99,251,1,44,6,1,40,-99,86,0,19,65,80,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110581,110571,892,0.0,33.5,27.6,63.7,-99,17.2,14.2,32.7,-99,158.2,73.9,81.2,37.9,103,19.7,10.7,18.3,16.2,420.5,188.9,229.3,-99,-99,2024-08-13
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7006,3923,3923,0,4624,0.019,20631,29.1,0.56,1.9,-99,-99,-99,-99,-99,0,0,406,337,93,244,19,44,72,1,40,-99,72,0,29,61,66,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110631,110620,842,0.0,27.0,32.5,75.7,-99,15.1,18.2,42.4,-99,175.1,97.8,98.1,54.8,101,20.1,11.2,18.2,16.2,420.5,259.3,215.4,-99,-99,2024-08-11
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9277,4025,4025,0,4725,0.0195,20633,29.1,0.434,1.9,-99,-99,-99,-99,-99,0,0,447,386,134,253,11,71,45,1,40,-99,110,3,7,80,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110421,110412,1052,0.0,30.9,35.0,69.3,-99,13.4,15.2,30.1,-99,231.9,84.0,100.6,36.4,107,19.2,10.4,17.4,16.1,420.5,300.5,265.1,-99,-99,2024-08-17
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,8323,4126,4126,0,4826,0.02,20628,29.1,0.496,1.9,-99,-99,-99,-99,-99,0,0,413,378,122,255,9,44,48,1,40,-99,109,0,10,78,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110426,1039,0.0,31.2,32.5,68.0,-99,15.5,16.1,33.7,-99,208.1,76.5,103.1,37.9,104,19.7,10.7,17.5,16.1,420.5,266.6,256.4,-99,-99,2024-08-14
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,8613,4126,4126,0,4827,0.02,20630,29.1,0.479,1.9,-99,-99,-99,-99,-99,0,0,398,386,131,254,4,44,30,1,40,-99,107,0,9,77,101,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110451,110441,1023,0.0,34.2,32.6,65.6,-99,16.4,15.6,31.4,-99,215.3,80.4,103.2,38.5,104,19.8,10.5,18.9,16.1,420.5,251.6,264.3,-99,-99,2024-08-14
