,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
200,201,3,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2002401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,9480,3907,3907,0,4607,0.02,19537,30.9,0.412,2.1,-99,-99,-99,-99,-99,0,0,388,378,133,245,1,44,32,1,40,-99,106,0,9,76,101,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110467,110464,995,0.0,38.3,34.9,71.4,-99,15.8,14.4,29.4,-99,237.0,89.1,97.7,36.7,105,19.0,10.3,17.8,16.1,420.5,247.5,271.9,-99,-99,2024-08-08
201,202,4,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9167,3874,3874,0,4574,0.0198,19536,30.9,0.423,2.1,-99,-99,-99,-99,-99,0,0,394,380,129,250,1,44,35,1,40,-99,102,0,12,72,96,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110511,948,0.0,36.2,33.5,70.9,-99,15.3,14.2,30.0,-99,229.2,90.0,96.9,38.0,104,19.3,10.0,19.0,16.1,420.5,253.2,273.6,-99,-99,2024-08-07
202,203,5,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,7818,3907,3907,0,4607,0.02,19536,30.9,0.5,2.1,-99,-99,-99,-99,-99,0,0,379,367,119,248,1,44,33,1,40,-99,102,0,11,72,97,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110502,110499,960,0.0,32.8,29.9,65.7,-99,16.4,15.0,32.8,-99,195.4,76.6,97.7,38.3,101,19.8,10.6,18.9,16.2,420.5,238.4,261.1,-99,-99,2024-08-04
203,204,6,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,9665,3838,3838,0,4537,0.0196,19537,30.9,0.397,2.1,-99,-99,-99,-99,-99,0,0,382,382,135,247,1,44,21,1,40,-99,104,0,10,74,99,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110480,979,0.0,40.1,35.1,71.6,-99,15.9,13.9,28.4,-99,241.6,92.7,95.9,36.8,106,19.0,9.8,18.0,16.1,420.5,241.2,275.6,-99,-99,2024-08-09
204,205,7,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,6950,3901,3901,0,4600,0.02,19538,30.9,0.561,2.1,-99,-99,-99,-99,-99,0,0,336,340,95,245,1,44,18,1,40,-99,73,0,25,58,68,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110661,110658,800,0.0,35.5,29.7,73.3,-99,19.9,16.7,41.2,-99,173.7,95.5,97.5,53.6,106,19.0,9.9,18.4,16.1,420.5,195.7,234.1,-99,-99,2024-08-09
205,206,8,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7020,3908,3908,0,4607,0.02,19538,30.9,0.557,2.1,-99,-99,-99,-99,-99,0,0,344,329,91,238,4,44,34,1,40,-99,74,0,25,56,69,54,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110687,110684,774,0.0,34.5,31.4,77.0,-99,19.2,17.5,42.9,-99,175.5,94.3,97.7,52.5,105,19.4,9.8,19.4,16.1,420.5,203.7,223.4,-99,-99,2024-08-08
206,207,9,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,9984,3883,3883,0,4582,0.0199,19538,30.9,0.389,2.1,-99,-99,-99,-99,-99,0,0,397,382,137,245,7,44,31,1,40,-99,100,0,9,69,94,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110554,110551,908,0.0,38.9,36.2,73.1,-99,15.1,14.1,28.4,-99,249.6,100.3,97.1,39.0,108,18.9,9.4,18.9,16.1,420.5,256.8,275.9,-99,-99,2024-08-11
207,208,10,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7302,3907,3907,0,4607,0.02,19537,30.9,0.535,2.1,-99,-99,-99,-99,-99,0,0,356,352,111,241,1,44,25,1,40,-99,99,0,11,70,94,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110537,110534,925,0.0,33.9,29.6,65.6,-99,18.2,15.9,35.1,-99,182.5,73.9,97.7,39.6,105,19.3,10.3,17.7,16.1,420.5,215.2,246.3,-99,-99,2024-08-08
208,209,11,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7993,3907,3907,0,4607,0.02,19535,30.9,0.489,2.1,-99,-99,-99,-99,-99,0,0,404,375,125,251,3,44,48,1,40,-99,108,0,9,77,103,88,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110459,110456,1003,0.0,30.3,29.7,64.1,-99,14.8,14.5,31.3,-99,199.8,73.7,97.7,36.0,103,19.7,10.3,18.0,16.1,420.5,263.4,269.3,-99,-99,2024-08-06
209,210,12,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,7251,3879,3879,0,4579,0.0199,19537,30.9,0.535,2.1,-99,-99,-99,-99,-99,0,0,381,349,106,243,2,44,53,1,40,-99,93,0,12,64,88,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110599,110596,863,0.0,30.1,29.9,68.7,-99,16.1,16.0,36.8,-99,181.3,77.9,97.0,41.7,106,19.0,9.8,18.7,16.1,420.5,241.0,242.7,-99,-99,2024-08-09
210,211,13,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,10459,3800,3800,0,4500,0.0195,19538,30.9,0.363,2.1,-99,-99,-99,-99,-99,0,0,412,388,140,248,5,44,41,1,40,-99,107,0,7,75,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110477,982,0.0,38.6,37.1,74.7,-99,14.0,13.5,27.1,-99,261.5,97.4,95.0,35.4,109,18.6,9.5,18.0,16.1,420.5,271.3,282.3,-99,-99,2024-08-12
211,212,14,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7859,3908,3908,0,4607,0.02,19538,30.9,0.497,2.1,-99,-99,-99,-99,-99,0,0,441,374,122,251,9,56,70,1,40,-99,107,1,7,74,101,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110496,110493,966,0.0,26.1,29.4,64.3,-99,13.0,14.6,32.0,-99,196.5,73.6,97.7,36.6,105,19.3,9.9,18.1,16.1,420.5,300.8,267.6,-99,-99,2024-08-08
212,213,15,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,10277,3907,3907,0,4607,0.02,19537,30.9,0.38,2.1,-99,-99,-99,-99,-99,0,0,460,387,142,245,16,79,44,1,40,-99,103,5,8,75,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110478,981,0.0,32.2,36.6,72.3,-99,12.2,13.9,27.5,-99,256.9,100.1,97.7,38.1,108,18.9,9.6,18.5,16.1,420.5,319.6,280.8,-99,-99,2024-08-11
213,214,16,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,6979,3907,3907,0,4607,0.02,19537,30.9,0.56,2.1,-99,-99,-99,-99,-99,0,0,344,327,93,234,6,44,33,1,40,-99,85,0,15,59,80,65,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110650,110647,811,0.0,34.3,31.6,75.0,-99,19.2,17.7,42.0,-99,174.5,82.1,97.7,45.9,103,19.5,10.3,18.8,16.1,420.5,203.6,221.2,-99,-99,2024-08-06
214,215,17,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,8630,3829,3829,0,4529,0.0196,19537,30.9,0.444,2.1,-99,-99,-99,-99,-99,0,0,357,365,123,242,4,44,10,1,40,-99,94,0,13,67,89,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110561,110558,901,0.0,39.9,33.3,70.0,-99,17.7,14.8,31.1,-99,215.7,91.4,95.7,40.6,106,19.0,9.8,18.4,16.1,420.5,216.4,259.1,-99,-99,2024-08-09
215,216,18,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7785,3907,3907,0,4607,0.02,19537,30.9,0.502,2.1,-99,-99,-99,-99,-99,0,0,372,367,123,245,4,44,23,1,40,-99,99,0,12,71,94,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110514,944,0.0,33.6,29.8,63.4,-99,16.8,14.9,31.8,-99,194.6,78.3,97.7,39.3,102,19.8,10.3,18.8,16.2,420.5,231.9,261.4,-99,-99,2024-08-05
216,217,19,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9473,3907,3907,0,4607,0.02,19537,30.9,0.412,2.1,-99,-99,-99,-99,-99,0,0,361,369,131,239,1,44,13,1,40,-99,99,0,11,70,94,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110526,933,0.0,43.0,36.0,72.6,-99,17.8,14.8,29.9,-99,236.8,95.4,97.7,39.4,104,19.1,10.4,18.3,16.1,420.5,220.1,263.4,-99,-99,2024-08-07
217,218,20,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7331,3907,3907,0,4607,0.02,19537,30.9,0.533,2.1,-99,-99,-99,-99,-99,0,0,372,346,101,246,3,44,45,1,40,-99,95,0,14,67,90,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110560,110557,902,0.0,31.6,30.5,72.7,-99,16.8,16.3,38.7,-99,183.3,77.0,97.7,41.1,103,19.6,10.4,18.1,16.1,420.5,232.0,240.4,-99,-99,2024-08-06
218,219,21,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9676,3907,3907,0,4607,0.02,19537,30.9,0.404,2.1,-99,-99,-99,-99,-99,0,0,454,388,134,254,7,65,60,1,40,-99,112,1,6,78,106,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110441,110438,1021,0.0,30.9,34.3,72.2,-99,12.5,13.8,29.2,-99,241.9,86.4,97.7,34.9,104,19.3,10.1,18.6,16.1,420.5,313.6,282.1,-99,-99,2024-08-07
219,220,22,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,8517,3907,3907,0,4607,0.02,19537,30.9,0.459,2.1,-99,-99,-99,-99,-99,0,0,417,388,132,256,3,44,48,1,40,-99,110,0,8,78,105,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110439,1020,0.0,30.8,30.2,64.8,-99,14.1,13.9,29.7,-99,212.9,77.1,97.7,35.4,104,19.6,9.9,18.8,16.1,420.5,276.2,281.7,-99,-99,2024-08-07
220,221,23,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024226,2024226,2024,89,9874,3805,3805,0,4505,0.0195,19538,30.9,0.385,2.1,-99,-99,-99,-99,-99,0,0,424,376,130,246,7,44,63,1,40,-99,109,0,7,74,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110487,110484,975,0.0,34.8,36.6,76.1,-99,13.4,14.1,29.3,-99,246.8,90.4,95.1,34.8,110,18.3,9.7,17.3,16.1,420.5,283.7,270.0,-99,-99,2024-08-13
221,222,24,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024216,2024216,2024,89,7316,3907,3907,0,4607,0.02,19536,30.9,0.534,2.1,-99,-99,-99,-99,-99,0,0,366,366,115,250,1,44,22,1,40,-99,98,0,13,71,93,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110516,110513,945,0.0,32.4,28.2,63.4,-99,17.3,15.0,33.8,-99,182.9,74.4,97.7,39.8,100,20.1,10.5,18.8,16.2,420.5,225.9,259.6,-99,-99,2024-08-03
222,223,25,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7051,3907,3907,0,4607,0.02,19537,30.9,0.554,2.1,-99,-99,-99,-99,-99,0,0,362,343,99,245,1,44,40,1,40,-99,96,0,12,67,90,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110566,110563,895,0.0,31.8,29.7,71.4,-99,17.6,16.5,39.6,-99,176.3,73.7,97.7,40.8,102,19.7,10.4,18.0,16.2,420.5,221.8,237.3,-99,-99,2024-08-05
223,224,26,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,8747,3894,3894,0,4594,0.0199,19536,30.9,0.445,2.1,-99,-99,-99,-99,-99,0,0,403,362,121,241,4,49,55,1,40,-99,100,1,10,70,95,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110532,110529,929,0.0,33.3,34.1,72.3,-99,14.8,15.2,32.2,-99,218.7,87.2,97.3,38.8,102,19.6,10.4,18.1,16.2,420.5,263.0,256.1,-99,-99,2024-08-05
224,225,27,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,8884,3907,3907,0,4607,0.02,19535,30.9,0.44,2.1,-99,-99,-99,-99,-99,0,0,412,384,132,252,8,44,42,1,40,-99,105,0,10,73,99,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110495,110492,967,0.0,32.8,32.0,67.3,-99,14.4,14.1,29.6,-99,222.1,84.8,97.7,37.3,104,19.5,10.2,19.1,16.1,420.5,271.1,277.7,-99,-99,2024-08-07
225,226,28,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,6983,3907,3907,0,4607,0.02,19537,30.9,0.56,2.1,-99,-99,-99,-99,-99,0,0,375,344,100,244,7,44,46,1,40,-99,94,0,13,66,89,74,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110572,110569,890,0.0,29.8,29.3,70.1,-99,16.7,16.4,39.2,-99,174.6,74.2,97.7,41.5,101,19.8,10.8,17.8,16.2,420.5,234.3,238.1,-99,-99,2024-08-04
226,227,29,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,8615,3840,3840,0,4540,0.0197,19539,30.9,0.446,2.1,-99,-99,-99,-99,-99,0,0,394,382,128,254,6,44,28,1,40,-99,104,0,9,73,99,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110500,110497,962,0.0,34.0,31.2,67.1,-99,15.1,13.9,29.9,-99,215.4,82.8,96.0,36.9,109,18.7,9.5,18.4,16.1,420.5,253.7,276.3,-99,-99,2024-08-12
227,228,30,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,8589,3907,3907,0,4607,0.02,19537,30.9,0.455,2.1,-99,-99,-99,-99,-99,0,0,371,379,131,248,3,44,11,1,40,-99,100,0,11,71,94,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110515,944,0.0,37.3,31.5,65.7,-99,17.0,14.3,29.9,-99,214.7,86.3,97.7,39.3,106,19.2,9.8,19.5,16.1,420.5,230.1,272.9,-99,-99,2024-08-09
228,229,31,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,9046,3710,3710,0,4410,0.019,19538,30.9,0.41,2.1,-99,-99,-99,-99,-99,0,0,361,366,121,245,2,44,16,1,40,-99,92,0,15,67,86,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110562,897,0.0,41.0,34.8,74.6,-99,16.8,14.3,30.6,-99,226.2,98.6,92.7,40.4,109,18.7,9.5,17.8,16.1,420.5,220.7,259.7,-99,-99,2024-08-12
229,230,32,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,6918,3907,3907,0,4607,0.02,19536,30.9,0.565,2.1,-99,-99,-99,-99,-99,0,0,302,320,90,230,1,44,4,1,40,-99,62,0,32,54,57,42,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110710,110707,752,0.0,42.7,32.4,76.8,-99,24.1,18.3,43.4,-99,173.0,111.6,97.7,63.0,102,19.8,10.4,18.1,16.2,420.5,161.9,213.8,-99,-99,2024-08-05
230,231,33,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,7588,3854,3854,0,4554,0.0197,19539,30.9,0.508,2.1,-99,-99,-99,-99,-99,0,0,330,348,108,240,1,44,4,1,40,-99,83,0,19,63,78,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110612,110609,850,0.0,40.1,31.4,70.3,-99,20.4,15.9,35.7,-99,189.7,91.3,96.4,46.4,109,18.7,9.6,18.5,16.1,420.5,189.3,241.8,-99,-99,2024-08-12
231,232,34,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7461,3908,3908,0,4607,0.02,19538,30.9,0.524,2.1,-99,-99,-99,-99,-99,0,0,441,357,110,246,4,77,70,1,40,-99,105,2,7,73,100,85,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110498,110495,964,0.0,24.8,29.8,67.6,-99,13.0,15.6,35.4,-99,186.5,71.0,97.7,37.2,105,19.2,10.4,16.9,16.1,420.5,300.4,250.7,-99,-99,2024-08-08
232,233,35,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,8159,3907,3907,0,4607,0.02,19536,30.9,0.479,2.1,-99,-99,-99,-99,-99,0,0,480,372,122,250,14,96,63,1,40,-99,109,3,6,77,104,89,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110450,1009,0.0,24.1,30.6,66.7,-99,11.5,14.7,32.0,-99,204.0,74.5,97.7,35.7,102,19.6,10.6,18.0,16.2,420.5,339.2,266.5,-99,-99,2024-08-05
233,234,36,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,8391,3908,3908,0,4607,0.02,19538,30.9,0.466,2.1,-99,-99,-99,-99,-99,0,0,368,363,120,243,1,44,27,1,40,-99,93,0,17,68,87,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110550,110547,912,0.0,36.9,32.7,70.1,-99,17.2,15.2,32.7,-99,209.8,90.5,97.7,42.2,104,19.2,10.1,18.3,16.1,420.5,227.7,256.7,-99,-99,2024-08-07
234,235,37,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,7657,3907,3907,0,4607,0.02,19535,30.9,0.51,2.1,-99,-99,-99,-99,-99,0,0,376,355,109,246,1,44,41,1,40,-99,102,0,11,71,96,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110511,948,0.0,32.5,30.7,70.4,-99,16.6,15.7,35.9,-99,191.4,75.3,97.7,38.4,101,20.0,10.5,17.6,16.2,420.5,235.3,249.2,-99,-99,2024-08-04
235,236,38,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024223,2024223,2024,89,7005,3908,3908,0,4608,0.02,19539,30.9,0.558,2.1,-99,-99,-99,-99,-99,0,0,388,350,99,251,11,44,50,1,40,-99,95,0,11,65,90,75,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110584,110581,878,0.0,28.3,28.7,70.8,-99,15.8,16.0,39.5,-99,175.1,73.7,97.7,41.1,107,18.9,9.7,18.5,16.1,420.5,247.9,244.1,-99,-99,2024-08-10
236,237,39,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,7816,3897,3897,0,4597,0.0199,19538,30.9,0.499,2.1,-99,-99,-99,-99,-99,0,0,342,356,109,246,1,44,8,1,40,-99,86,0,19,65,81,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110581,110578,880,0.0,38.8,31.3,71.5,-99,19.3,15.6,35.6,-99,195.4,90.9,97.4,45.3,104,19.3,10.0,18.6,16.1,420.5,201.4,249.7,-99,-99,2024-08-07
237,238,40,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,7944,3812,3812,0,4511,0.0195,19538,30.9,0.48,2.1,-99,-99,-99,-99,-99,0,0,396,360,105,255,4,44,54,1,40,-99,94,0,13,66,89,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110581,110578,881,0.0,31.1,31.3,75.6,-99,14.9,15.0,36.3,-99,198.6,84.2,95.3,40.4,108,18.6,9.5,18.8,16.1,420.5,255.2,254.0,-99,-99,2024-08-11
238,239,41,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,9759,3907,3907,0,4607,0.02,19536,30.9,0.4,2.1,-99,-99,-99,-99,-99,0,0,480,378,132,246,8,96,65,1,40,-99,112,3,6,79,106,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110435,110432,1027,0.0,28.7,35.9,74.0,-99,11.5,14.4,29.6,-99,244.0,87.5,97.7,35.0,106,19.0,10.1,17.3,16.1,420.5,340.0,272.1,-99,-99,2024-08-09
239,240,42,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,8406,3908,3908,0,4607,0.02,19538,30.9,0.465,2.1,-99,-99,-99,-99,-99,0,0,384,364,122,241,3,44,40,1,40,-99,107,0,7,75,102,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110485,110482,977,0.0,34.5,32.6,68.6,-99,16.0,15.2,31.9,-99,210.1,78.4,97.7,36.5,106,19.0,10.1,17.3,16.1,420.5,243.7,257.7,-99,-99,2024-08-09
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,7750,3908,3908,0,4607,0.02,19538,30.9,0.504,2.1,-99,-99,-99,-99,-99,0,0,384,360,112,248,6,44,40,1,40,-99,100,0,10,69,95,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110538,110535,924,0.0,31.9,30.5,69.1,-99,16.1,15.4,34.8,-99,193.8,77.3,97.7,39.0,104,19.5,10.2,18.6,16.1,420.5,243.3,254.3,-99,-99,2024-08-07
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,9756,3850,3850,0,4550,0.0197,19538,30.9,0.395,2.1,-99,-99,-99,-99,-99,0,0,475,386,135,250,13,73,70,1,40,-99,113,2,6,80,107,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110426,110424,1036,0.0,29.1,34.9,72.0,-99,11.5,13.8,28.4,-99,243.9,86.5,96.2,34.1,108,18.8,9.7,17.5,16.1,420.5,335.0,279.7,-99,-99,2024-08-11
