,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,8830,4086,4086,0,4890,0.02,20428,28.8,0.463,2.1,-99,-99,-99,-99,-99,0,0,454,388,136,252,14,44,75,1,40,-99,110,0,9,77,104,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110455,110449,1013,0.0,28.4,32.4,65.0,-99,13.2,15.0,30.1,-99,220.7,80.4,102.1,37.2,102,20.0,10.8,18.4,16.2,420.5,310.4,272.9,-99,-99,2024-08-07
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,9329,4086,4086,0,4890,0.02,20429,28.8,0.438,2.1,-99,-99,-99,-99,-99,0,0,433,385,134,251,11,44,60,1,40,-99,105,0,10,74,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110479,983,0.0,32.2,34.5,69.7,-99,14.1,15.1,30.5,-99,233.2,88.5,102.1,38.8,106,19.2,10.3,18.4,16.1,420.5,289.7,270.2,-99,-99,2024-08-11
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6662,3587,3587,0,4391,0.0176,20429,28.8,0.538,2.1,-99,-99,-99,-99,-99,0,0,332,338,97,241,1,44,16,1,40,-99,84,0,19,63,79,63,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110606,110600,861,0.0,35.3,29.9,68.4,-99,19.0,16.1,36.9,-99,166.6,78.9,89.7,42.5,102,19.9,10.5,18.8,16.2,420.5,188.9,222.8,-99,-99,2024-08-07
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7055,3972,3972,0,4776,0.0194,20430,28.8,0.563,2.1,-99,-99,-99,-99,-99,0,0,371,362,111,251,2,44,30,1,40,-99,102,0,10,72,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110505,956,0.0,31.0,28.6,63.7,-99,17.5,16.1,35.9,-99,176.4,69.2,99.3,39.0,106,19.3,10.3,17.8,16.1,420.5,227.3,247.1,-99,-99,2024-08-11
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,9590,4086,4086,0,4890,0.02,20429,28.8,0.426,2.1,-99,-99,-99,-99,-99,0,0,444,388,139,249,21,48,53,1,40,-99,101,1,10,70,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110526,935,0.0,31.9,35.1,68.8,-99,13.6,14.9,29.3,-99,239.8,94.7,102.1,40.4,106,19.4,10.3,18.3,16.1,420.5,300.9,273.5,-99,-99,2024-08-11
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,10012,4045,4045,0,4849,0.0198,20432,28.8,0.404,2.1,-99,-99,-99,-99,-99,0,0,461,389,137,252,8,65,65,1,40,-99,112,1,6,78,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110444,110438,1024,0.0,31.5,36.5,73.2,-99,12.7,14.7,29.6,-99,250.3,89.7,101.1,36.2,108,18.9,10.0,17.7,16.1,420.5,317.5,274.3,-99,-99,2024-08-13
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7150,4052,4052,0,4856,0.0198,20431,28.8,0.567,2.1,-99,-99,-99,-99,-99,0,0,386,361,112,249,5,44,42,1,40,-99,105,0,9,74,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110487,110481,980,0.0,29.4,29.0,63.9,-99,16.7,16.5,36.2,-99,178.7,68.3,101.3,38.7,104,19.6,10.5,17.7,16.1,420.5,242.9,246.2,-99,-99,2024-08-09
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8387,4086,4086,0,4890,0.02,20428,28.8,0.487,2.1,-99,-99,-99,-99,-99,0,0,363,362,120,242,5,44,19,1,40,-99,97,0,12,69,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110549,110543,918,0.0,38.1,34.0,70.1,-99,18.6,16.6,34.1,-99,209.7,86.5,102.1,42.1,105,19.5,10.4,18.2,16.1,420.5,219.9,246.8,-99,-99,2024-08-10
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,9701,4086,4086,0,4890,0.02,20431,28.8,0.421,2.1,-99,-99,-99,-99,-99,0,0,460,389,137,252,17,44,77,1,40,-99,111,0,7,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110436,1026,0.0,30.7,35.4,70.8,-99,12.9,14.9,29.8,-99,242.5,87.5,102.2,36.9,110,18.7,9.9,17.8,16.1,420.5,316.5,273.8,-99,-99,2024-08-15
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7234,4086,4086,0,4890,0.02,20428,28.8,0.565,2.1,-99,-99,-99,-99,-99,0,0,349,353,104,249,1,44,18,1,40,-99,91,0,18,70,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110531,110525,937,0.0,35.2,30.4,69.4,-99,19.9,17.2,39.2,-99,180.8,79.1,102.1,44.7,104,19.8,10.6,17.8,16.1,420.5,205.6,237.9,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024230,2024230,2024,89,9996,4021,4021,0,4826,0.0197,20432,28.8,0.402,2.1,-99,-99,-99,-99,-99,0,0,472,385,135,251,10,76,68,1,40,-99,114,2,5,81,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110407,1055,0.0,30.4,37.0,74.3,-99,12.2,14.9,29.9,-99,249.9,88.0,100.5,35.4,112,18.7,9.7,16.5,16.1,420.5,329.0,270.1,-99,-99,2024-08-17
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8921,4086,4086,0,4890,0.02,20429,28.8,0.458,2.1,-99,-99,-99,-99,-99,0,0,440,388,135,253,14,44,61,1,40,-99,103,0,12,75,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110472,990,0.0,30.1,32.7,66.2,-99,13.8,15.0,30.3,-99,223.0,86.2,102.1,39.5,105,19.5,10.5,18.0,16.1,420.5,296.2,272.5,-99,-99,2024-08-10
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7104,4020,4020,0,4824,0.0197,20429,28.8,0.566,2.1,-99,-99,-99,-99,-99,0,0,363,366,112,253,2,44,18,1,40,-99,96,0,14,71,91,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110511,950,0.0,32.4,28.3,63.2,-99,18.3,16.0,35.8,-99,177.6,73.7,100.5,41.7,104,19.8,10.4,18.3,16.1,420.5,219.5,250.8,-99,-99,2024-08-09
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8721,4086,4086,0,4890,0.02,20429,28.8,0.469,2.1,-99,-99,-99,-99,-99,0,0,398,381,129,252,4,44,35,1,40,-99,107,0,9,76,101,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110456,1005,0.0,34.3,32.8,67.4,-99,16.1,15.4,31.6,-99,218.0,81.5,102.1,38.2,107,19.3,10.0,18.7,16.1,420.5,254.5,266.0,-99,-99,2024-08-12
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,9350,4030,4030,0,4834,0.0197,20432,28.8,0.431,2.1,-99,-99,-99,-99,-99,0,0,427,388,137,250,9,50,46,1,40,-99,112,1,7,79,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110437,110431,1030,0.0,32.9,34.3,68.0,-99,14.2,14.8,29.3,-99,233.7,83.7,100.7,36.1,110,18.6,9.8,17.6,16.1,420.5,283.9,272.9,-99,-99,2024-08-15
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7120,4051,4051,0,4855,0.0198,20430,28.8,0.569,2.1,-99,-99,-99,-99,-99,0,0,332,339,99,240,1,44,15,1,40,-99,78,0,25,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110612,849,0.0,37.9,31.8,71.7,-99,21.5,18.1,40.8,-99,178.0,91.0,101.3,51.8,104,19.6,10.4,17.7,16.1,420.5,188.1,224.0,-99,-99,2024-08-09
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,8560,4086,4086,0,4890,0.02,20429,28.8,0.477,2.1,-99,-99,-99,-99,-99,0,0,434,380,128,251,6,44,71,1,40,-99,112,0,8,80,107,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110425,110419,1043,0.0,29.5,32.4,66.8,-99,14.1,15.4,31.9,-99,214.0,76.2,102.1,36.4,102,19.8,10.8,18.0,16.2,420.5,290.2,264.5,-99,-99,2024-08-07
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,6619,3568,3568,0,4373,0.0175,20432,28.8,0.539,2.1,-99,-99,-99,-99,-99,0,0,382,337,90,247,1,44,67,1,40,-99,73,0,27,59,66,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110648,110641,819,0.0,27.7,29.8,73.8,-99,14.9,16.1,39.8,-99,165.5,91.1,89.2,49.1,110,18.7,9.7,18.0,16.1,420.5,238.8,222.0,-99,-99,2024-08-15
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,8379,4086,4086,0,4890,0.02,20430,28.8,0.488,2.1,-99,-99,-99,-99,-99,0,0,363,368,121,247,2,44,15,1,40,-99,94,0,12,66,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110576,110569,892,0.0,38.2,33.1,69.0,-99,18.6,16.1,33.6,-99,209.5,89.0,102.1,43.4,109,18.9,9.8,18.5,16.1,420.5,219.2,253.0,-99,-99,2024-08-14
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6573,3519,3519,0,4323,0.0172,20430,28.8,0.535,2.1,-99,-99,-99,-99,-99,0,0,354,345,94,252,1,44,31,1,40,-99,79,0,25,64,73,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110595,110588,873,0.0,31.2,28.5,70.2,-99,16.7,15.3,37.6,-99,164.3,83.5,88.0,44.7,104,19.6,10.8,17.9,16.1,420.5,210.9,230.2,-99,-99,2024-08-09
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9541,4086,4086,0,4890,0.02,20428,28.8,0.428,2.1,-99,-99,-99,-99,-99,0,0,454,384,136,248,8,61,68,1,40,-99,111,2,7,79,105,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110436,110429,1032,0.0,30.7,35.5,70.2,-99,13.2,15.2,30.0,-99,238.5,85.8,102.1,36.8,105,19.3,10.5,17.6,16.1,420.5,310.6,268.8,-99,-99,2024-08-10
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9738,4041,4041,0,4845,0.0198,20430,28.8,0.415,2.1,-99,-99,-99,-99,-99,0,0,381,386,138,248,4,44,14,1,40,-99,100,0,12,73,95,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110491,970,0.0,40.9,36.0,70.5,-99,17.0,14.9,29.3,-99,243.4,97.0,101.0,40.2,105,19.6,10.3,18.5,16.1,420.5,237.8,270.7,-99,-99,2024-08-10
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6902,3832,3832,0,4636,0.0188,20428,28.8,0.555,2.1,-99,-99,-99,-99,-99,0,0,396,355,100,255,7,44,57,1,40,-99,97,0,13,70,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110533,110526,935,0.0,27.3,28.8,69.2,-99,15.2,16.0,38.4,-99,172.5,71.1,95.8,39.5,103,19.9,10.6,19.4,16.2,420.5,252.6,239.6,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7473,4082,4082,0,4886,0.02,20432,28.8,0.546,2.1,-99,-99,-99,-99,-99,0,0,372,345,100,245,3,44,47,1,40,-99,87,0,18,62,81,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110622,110615,845,0.0,32.7,32.5,74.8,-99,17.9,17.8,40.9,-99,186.8,85.7,102.1,46.8,106,19.2,10.2,18.1,16.1,420.5,228.2,229.6,-99,-99,2024-08-11
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6959,3874,3874,0,4678,0.019,20431,28.8,0.557,2.1,-99,-99,-99,-99,-99,0,0,406,362,108,254,5,44,62,1,40,-99,105,0,10,74,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110478,983,0.0,26.5,28.2,64.4,-99,14.7,15.7,35.9,-99,174.0,66.4,96.9,37.0,103,19.8,10.7,17.8,16.2,420.5,262.8,246.7,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7862,4086,4086,0,4890,0.02,20429,28.8,0.52,2.1,-99,-99,-99,-99,-99,0,0,380,360,112,247,6,44,37,1,40,-99,104,0,11,73,98,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110496,110489,972,0.0,33.3,32.1,70.0,-99,17.3,16.7,36.4,-99,196.5,75.7,102.1,39.3,104,19.5,10.6,17.9,16.1,420.5,236.2,244.7,-99,-99,2024-08-09
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7688,4076,4076,0,4880,0.02,20430,28.8,0.53,2.1,-99,-99,-99,-99,-99,0,0,324,342,103,238,1,44,4,1,40,-99,82,0,20,62,76,61,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110618,110611,850,0.0,42.6,33.9,74.5,-99,22.6,18.0,39.5,-99,192.2,94.0,101.9,49.8,104,19.6,10.5,18.8,16.1,420.5,180.5,226.6,-99,-99,2024-08-09
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,8055,4086,4086,0,4890,0.02,20429,28.8,0.507,2.1,-99,-99,-99,-99,-99,0,0,361,364,120,243,1,44,20,1,40,-99,101,0,14,74,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110487,110481,980,0.0,37.0,32.4,67.0,-99,18.8,16.4,34.0,-99,201.4,80.1,102.1,40.6,103,19.6,10.7,17.6,16.2,420.5,217.7,248.5,-99,-99,2024-08-08
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,8254,4086,4086,0,4890,0.02,20428,28.8,0.495,2.1,-99,-99,-99,-99,-99,0,0,365,365,124,241,8,44,14,1,40,-99,95,0,12,68,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110561,110555,906,0.0,37.2,33.0,66.5,-99,18.4,16.3,32.9,-99,206.3,87.0,102.1,43.1,102,19.8,10.8,18.5,16.2,420.5,221.9,250.2,-99,-99,2024-08-07
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,10350,4086,4086,0,4890,0.02,20431,28.8,0.395,2.1,-99,-99,-99,-99,-99,0,0,448,401,147,254,16,44,54,1,40,-99,110,0,8,77,104,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110447,1015,0.0,34.0,36.2,70.2,-99,13.4,14.3,27.7,-99,258.7,94.4,102.2,37.3,104,19.8,10.4,19.2,16.1,420.5,304.8,286.1,-99,-99,2024-08-09
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,7222,4086,4086,0,4890,0.02,20428,28.8,0.566,2.1,-99,-99,-99,-99,-99,0,0,367,373,118,255,1,44,16,1,40,-99,102,0,12,74,96,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110478,110472,990,0.0,32.3,27.9,61.0,-99,18.3,15.8,34.5,-99,180.6,70.8,102.1,40.1,101,20.2,10.8,18.6,16.2,420.5,223.7,258.4,-99,-99,2024-08-06
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7051,3993,3993,0,4797,0.0195,20430,28.8,0.566,2.1,-99,-99,-99,-99,-99,0,0,326,336,95,241,1,44,12,1,40,-99,70,0,29,59,64,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110653,110646,814,0.0,38.6,31.9,74.3,-99,21.9,18.1,42.1,-99,176.3,100.8,99.8,57.1,107,19.1,10.1,17.9,16.1,420.5,182.5,221.2,-99,-99,2024-08-12
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7172,4086,4086,0,4890,0.02,20431,28.8,0.57,2.1,-99,-99,-99,-99,-99,0,0,337,342,100,243,1,44,17,1,40,-99,85,0,19,64,80,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110600,110593,868,0.0,37.1,31.6,72.1,-99,21.1,18.0,41.1,-99,179.3,84.2,102.2,47.9,104,19.5,10.5,18.3,16.1,420.5,193.3,227.1,-99,-99,2024-08-09
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,8392,4086,4086,0,4890,0.02,20429,28.8,0.487,2.1,-99,-99,-99,-99,-99,0,0,343,356,112,244,1,44,8,1,40,-99,87,0,19,67,81,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110567,110560,901,0.0,42.2,34.8,74.6,-99,20.5,16.9,36.3,-99,209.8,96.7,102.1,47.1,102,20.0,10.7,18.8,16.2,420.5,199.1,241.0,-99,-99,2024-08-07
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024229,2024229,2024,89,9127,3974,3974,0,4778,0.0195,20432,28.8,0.435,2.1,-99,-99,-99,-99,-99,0,0,359,372,126,246,1,44,9,1,40,-99,93,0,13,66,87,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110577,110570,891,0.0,42.4,35.6,72.6,-99,18.5,15.5,31.6,-99,228.2,98.1,99.4,42.7,111,18.5,9.6,17.8,16.1,420.5,215.3,256.6,-99,-99,2024-08-16
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,8481,4086,4086,0,4890,0.02,20429,28.8,0.482,2.1,-99,-99,-99,-99,-99,0,0,417,390,133,258,3,44,46,1,40,-99,114,0,8,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110395,1066,0.0,31.0,30.8,63.9,-99,15.0,14.8,30.8,-99,212.0,74.6,102.1,35.9,103,20.1,10.5,18.7,16.2,420.5,273.2,275.4,-99,-99,2024-08-08
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8170,4086,4086,0,4890,0.02,20428,28.8,0.5,2.1,-99,-99,-99,-99,-99,0,0,420,373,121,252,10,46,58,1,40,-99,109,1,9,77,104,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110445,1017,0.0,29.5,31.6,67.3,-99,14.8,15.8,33.6,-99,204.3,74.7,102.1,37.3,107,19.2,10.3,17.2,16.1,420.5,276.7,258.3,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,6659,3589,3589,0,4393,0.0176,20431,28.8,0.539,2.1,-99,-99,-99,-99,-99,0,0,335,350,103,247,1,44,7,1,40,-99,86,0,19,65,80,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110586,110579,882,0.0,34.7,28.3,64.7,-99,18.7,15.3,34.9,-99,166.5,77.5,89.7,41.8,106,19.3,10.2,18.1,16.1,420.5,191.8,235.0,-99,-99,2024-08-11
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,7272,4086,4086,0,4890,0.02,20429,28.8,0.562,2.1,-99,-99,-99,-99,-99,0,0,313,332,96,236,1,44,4,1,40,-99,74,0,24,59,69,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110656,110649,811,0.0,42.8,33.6,75.7,-99,24.0,18.9,42.5,-99,181.8,97.7,102.1,54.9,103,19.6,10.6,18.3,16.2,420.5,170.0,216.6,-99,-99,2024-08-08
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,9373,4002,4002,0,4806,0.0196,20431,28.8,0.427,2.1,-99,-99,-99,-99,-99,0,0,444,382,134,248,11,69,49,1,40,-99,110,2,7,79,105,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110437,110431,1030,0.0,31.1,35.1,70.2,-99,13.3,15.0,30.0,-99,234.3,84.9,100.0,36.2,109,18.8,10.0,17.6,16.1,420.5,300.9,267.0,-99,-99,2024-08-14
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,8593,4027,4027,0,4831,0.0197,20427,28.8,0.469,2.1,-99,-99,-99,-99,-99,0,0,409,374,123,251,9,44,49,1,40,-99,106,0,10,75,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110474,110468,993,0.0,32.3,33.2,70.0,-99,15.1,15.6,32.8,-99,214.8,80.8,100.7,37.9,106,19.2,10.2,17.6,16.1,420.5,266.0,258.8,-99,-99,2024-08-11
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8824,4086,4086,0,4890,0.02,20429,28.8,0.463,2.1,-99,-99,-99,-99,-99,0,0,398,381,130,251,4,44,35,1,40,-99,107,0,9,76,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110464,110458,1004,0.0,34.7,33.1,67.9,-99,16.1,15.3,31.5,-99,220.6,82.6,102.1,38.3,107,19.3,10.0,18.7,16.1,420.5,254.5,266.2,-99,-99,2024-08-12
